Date	Open	High	Low	Close	Volume
20200203	21.570000	21.840000	21.430000	21.510000	21.510000
20200204	21.820000	22.040001	21.200001	21.309999	21.309999
20200205	21.690001	21.969999	21.559999	21.850000	21.850000
20200206	21.959999	22.330000	21.850000	22.230000	22.230000
20200207	21.980000	22.549999	21.879999	22.450001	22.450001
20200210	22.260000	22.360001	22.030001	22.150000	22.150000
20200211	22.490000	22.580000	22.110001	22.139999	22.139999
20200212	22.420000	22.590000	21.910000	22.160000	22.160000
20200213	22.110001	22.209999	21.969999	22.080000	22.080000
20200214	22.059999	22.180000	21.780001	21.980000	21.980000
20200218	21.559999	21.639999	20.820000	20.910000	20.910000
20200219	21.110001	21.150000	20.670000	20.809999	20.809999
20200220	20.700001	20.959999	20.500000	20.660000	20.660000
20200221	20.459999	20.570000	20.070000	20.530001	20.530001
20200224	19.730000	19.770000	19.170000	19.480000	19.480000
20200225	19.690001	19.700001	18.559999	18.620001	18.620001
20200226	18.780001	18.780001	17.670000	17.760000	17.760000
20200227	17.389999	17.600000	16.670000	16.670000	16.670000
20200228	16.030001	16.400000	15.710000	16.090000	16.090000
20200302	16.389999	17.190001	15.890000	17.170000	17.170000
20200303	17.139999	17.400000	16.200001	16.530001	16.530001
20200304	16.809999	17.299999	16.600000	17.280001	17.280001
20200305	16.660000	17.000000	16.520000	16.959999	16.959999
20200306	16.340000	16.620001	15.960000	16.080000	16.080000
20200309	13.330000	14.750000	12.250000	12.500000	12.500000
20200310	13.280000	13.840000	12.370000	13.760000	13.760000
20200311	13.160000	13.320000	12.280000	12.710000	12.710000
20200312	11.600000	12.070000	10.580000	10.700000	10.700000
20200313	11.830000	12.730000	10.900000	12.730000	12.730000
20200316	11.070000	12.530000	10.010000	11.610000	11.610000
20200317	11.870000	12.030000	10.690000	11.250000	11.250000
20200318	10.140000	10.920000	9.180000	9.700000	9.700000
20200319	9.770000	10.890000	9.190000	10.140000	10.140000
20200320	10.190000	10.620000	9.600000	10.000000	10.000000
20200323	10.110000	10.140000	9.120000	9.330000	9.330000
20200324	9.670000	11.350000	9.670000	11.250000	11.250000
20200325	11.470000	12.380000	10.520000	11.620000	11.620000
20200326	11.780000	12.630000	11.530000	12.400000	12.400000
20200327	11.780000	12.180000	11.550000	11.880000	11.880000
20200330	11.520000	11.790000	10.670000	10.960000	10.960000
20200331	11.160000	11.320000	10.300000	10.500000	10.500000
20200401	10.090000	10.100000	9.440000	9.800000	9.800000
20200402	10.170000	11.210000	9.900000	10.360000	10.360000
20200403	10.680000	10.870000	10.250000	10.400000	10.400000
20200406	11.270000	11.850000	10.800000	11.750000	11.750000
20200407	12.610000	13.300000	12.240000	12.410000	12.410000
20200408	12.960000	13.000000	12.360000	12.900000	12.900000
20200409	13.620000	14.140000	12.130000	12.860000	12.860000
20200413	13.340000	13.460000	12.620000	13.290000	13.290000
20200414	13.240000	13.480000	12.670000	13.350000	13.350000
20200415	12.550000	12.970000	12.260000	12.910000	12.910000
20200416	12.930000	12.940000	12.370000	12.590000	12.590000
20200417	12.380000	13.060000	12.370000	13.030000	13.030000
20200420	12.080000	13.560000	12.010000	12.980000	12.980000
20200421	12.460000	13.300000	12.420000	12.750000	12.750000
20200422	13.500000	13.980000	12.090000	12.690000	12.690000
