Date	Open	High	Low	Close	Volume
20200203	74.730003	76.379997	74.580002	75.110001	74.871803
20200204	75.129997	75.739998	74.610001	74.739998	74.502975
20200205	74.790001	74.989998	74.160004	74.260002	74.024506
20200206	74.300003	74.730003	73.839996	73.959999	73.725449
20200207	74.300003	74.680000	73.800003	74.489998	74.253769
20200210	74.580002	75.669998	74.580002	75.550003	75.310417
20200211	75.349998	75.739998	74.580002	74.779999	74.542854
20200212	74.550003	75.919998	74.550003	75.680000	75.440002
20200213	75.489998	76.430000	75.430000	75.720001	75.720001
20200214	75.889999	76.459999	75.690002	76.430000	76.430000
20200218	76.540001	76.849998	75.900002	76.150002	76.150002
20200219	76.089996	76.419998	75.660004	75.779999	75.779999
20200220	75.959999	76.790001	75.360001	76.309998	76.309998
20200221	76.059998	76.870003	76.059998	76.610001	76.610001
20200224	76.389999	77.000000	75.389999	75.510002	75.510002
20200225	75.330002	76.010002	74.220001	74.760002	74.760002
20200226	74.730003	75.540001	74.279999	74.430000	74.430000
20200227	74.430000	74.830002	71.389999	71.860001	71.860001
20200228	70.209999	70.980003	68.050003	69.519997	69.519997
20200302	69.830002	75.040001	69.529999	74.959999	74.959999
20200303	75.000000	75.910004	72.419998	73.059998	73.059998
20200304	74.389999	76.550003	73.910004	76.470001	76.470001
20200305	75.230003	75.650002	73.809998	75.029999	75.029999
20200306	73.160004	75.190002	72.690002	74.680000	74.680000
20200309	70.989998	73.099998	70.180000	70.739998	70.739998
20200310	72.139999	73.209999	70.010002	72.769997	72.769997
20200311	71.150002	71.879997	68.000000	68.410004	68.410004
20200312	63.910000	69.970001	61.000000	63.410000	63.410000
20200313	65.949997	66.040001	62.110001	63.290001	63.290001
20200316	50.020000	64.419998	47.980000	60.430000	60.430000
20200317	61.880001	71.870003	61.700001	68.690002	68.690002
20200318	65.879997	71.720001	65.709999	69.379997	69.379997
20200319	69.860001	70.940002	65.750000	66.699997	66.699997
20200320	66.000000	66.980003	64.139999	65.750000	65.750000
20200323	65.620003	65.769997	59.779999	60.869999	60.869999
20200324	62.279999	63.369999	59.360001	62.750000	62.750000
20200325	61.950001	63.820000	59.820000	60.299999	60.299999
20200326	60.310001	63.980000	60.310001	62.900002	62.900002
20200327	61.990002	63.529999	61.290001	61.970001	61.970001
20200330	63.180000	65.260002	63.009998	64.809998	64.809998
20200331	64.320000	65.550003	63.520000	64.180000	64.180000
20200401	62.799999	64.470001	61.889999	63.799999	63.799999
20200402	63.080002	66.739998	63.080002	66.269997	66.269997
20200403	65.779999	68.180000	65.779999	67.650002	67.650002
20200406	68.300003	69.449997	68.010002	68.860001	68.860001
20200407	68.860001	69.690002	66.970001	67.010002	67.010002
20200408	67.529999	68.980003	66.690002	68.610001	68.610001
20200409	68.349998	69.980003	68.089996	68.389999	68.389999
20200413	67.269997	68.589996	67.269997	68.099998	68.099998
20200414	70.209999	72.400002	68.849998	72.139999	72.139999
20200415	71.849998	72.730003	71.379997	72.000000	72.000000
20200416	72.639999	72.970001	71.250000	72.650002	72.650002
20200417	73.220001	73.669998	71.830002	73.550003	73.550003
20200420	73.080002	74.099998	72.330002	72.669998	72.669998
20200421	72.110001	72.330002	70.199997	70.550003	70.550003
20200422	70.980003	71.599998	70.739998	70.800003	70.800003
