Date	Open	High	Low	Close	Volume
20200203	27.010000	27.280001	26.870001	26.980000	26.829536
20200204	27.070000	27.610001	27.030001	27.389999	27.237249
20200205	27.480000	28.100000	27.360001	28.080000	27.923403
20200206	28.230000	28.309999	27.900000	28.049999	27.893568
20200207	28.049999	28.260000	27.870001	27.959999	27.804070
20200210	28.000000	28.340000	27.950001	28.139999	27.983067
20200211	28.200001	28.469999	28.129999	28.440001	28.281395
20200212	28.500000	28.840000	28.430000	28.690001	28.530001
20200213	28.520000	28.780001	28.430000	28.629999	28.629999
20200214	28.500000	28.709999	28.080000	28.230000	28.230000
20200218	29.799999	30.730000	29.350000	29.709999	29.709999
20200219	29.969999	30.200001	29.379999	29.540001	29.540001
20200220	29.360001	29.799999	29.139999	29.780001	29.780001
20200221	29.799999	30.520000	29.780001	30.309999	30.309999
20200224	29.920000	30.639999	29.879999	30.270000	30.270000
20200225	30.370001	30.420000	29.590000	29.670000	29.670000
20200226	29.879999	29.879999	28.620001	28.750000	28.750000
20200227	28.549999	29.299999	28.330000	28.360001	28.360001
20200228	28.000000	28.180000	27.059999	28.129999	28.129999
20200302	28.440001	29.690001	28.280001	29.680000	29.680000
20200303	29.520000	30.420000	28.969999	29.340000	29.340000
20200304	29.680000	30.969999	29.650000	30.959999	30.959999
20200305	30.650000	33.700001	30.430000	33.470001	33.470001
20200306	32.720001	32.990002	31.510000	32.040001	32.040001
20200309	30.680000	31.700001	30.000000	31.250000	31.250000
20200310	31.299999	32.750000	31.180000	32.599998	32.599998
20200311	31.809999	32.259998	30.070000	30.590000	30.590000
20200312	28.600000	30.379999	28.370001	29.120001	29.120001
20200313	30.540001	30.980000	28.250000	30.709999	30.709999
20200316	29.330000	33.209999	29.000000	31.100000	31.100000
20200317	31.809999	34.939999	30.910000	33.000000	33.000000
20200318	33.650002	36.840000	32.509998	33.910000	33.910000
20200319	35.750000	36.500000	33.410000	34.180000	34.180000
20200320	34.250000	34.250000	31.030001	31.770000	31.770000
20200323	31.780001	32.720001	30.770000	31.080000	31.080000
20200324	31.500000	31.680000	29.420000	30.150000	30.150000
20200325	29.990000	30.190001	27.820000	27.940001	27.940001
20200326	28.000000	29.180000	27.330000	29.000000	29.000000
20200327	29.290001	29.900000	28.549999	29.129999	29.129999
20200330	30.000000	30.360001	29.120001	29.650000	29.650000
20200331	29.580000	30.260000	29.100000	30.120001	30.120001
20200401	30.299999	31.780001	29.830000	30.500000	30.500000
20200402	30.230000	31.990000	29.850000	31.600000	31.600000
20200403	31.610001	32.840000	31.600000	32.290001	32.290001
20200406	32.299999	32.759998	31.280001	32.630001	32.630001
20200407	31.459999	32.500000	30.570000	31.860001	31.860001
20200408	31.709999	31.950001	30.719999	31.020000	31.020000
20200409	30.330000	31.299999	30.010000	31.059999	31.059999
20200413	31.200001	32.230000	31.049999	31.330000	31.330000
20200414	32.049999	32.369999	31.570000	32.090000	32.090000
20200415	32.369999	32.490002	31.070000	32.029999	32.029999
20200416	32.049999	32.639999	31.840000	31.950001	31.950001
20200417	31.850000	32.130001	30.889999	31.930000	31.930000
20200420	32.099998	32.619999	31.740000	31.930000	31.930000
20200421	32.169998	32.599998	31.740000	32.169998	32.169998
20200422	32.330002	32.509998	32.075001	32.427502	32.427502
