Date	Open	High	Low	Close	Volume
20200203	280.410004	284.799988	279.309998	282.010010	282.010010
20200204	285.350006	286.890015	283.040009	285.959991	285.959991
20200205	289.820007	291.880005	288.420013	291.339996	291.339996
20200206	292.470001	294.739990	291.339996	293.649994	293.649994
20200207	291.630005	294.250000	290.679993	291.579987	291.579987
20200210	291.600006	292.839996	289.209991	292.619995	292.619995
20200211	294.040009	294.750000	292.269989	293.489990	293.489990
20200212	294.519989	297.899994	293.250000	297.119995	297.119995
20200213	295.410004	300.119995	295.410004	298.100006	298.100006
20200214	298.709991	301.239990	297.369995	300.880005	300.880005
20200218	300.929993	302.670013	298.829987	302.510010	302.510010
20200219	303.799988	304.809998	302.730011	304.260010	304.260010
20200220	302.510010	304.570007	296.709991	297.700012	297.700012
20200221	294.890015	296.730011	292.239990	293.359985	293.359985
20200224	285.619995	290.320007	284.459991	288.160004	288.160004
20200225	288.109985	289.690002	279.299988	279.880005	279.880005
20200226	281.850006	287.070007	281.600006	283.910004	283.910004
20200227	277.799988	280.450012	269.309998	269.549988	269.549988
20200228	255.520004	267.519989	255.000000	266.739990	266.739990
20200302	266.059998	279.760010	264.470001	279.600006	279.600006
20200303	277.390015	286.630005	270.859985	272.369995	272.369995
20200304	280.540009	286.140015	275.500000	286.109985	286.109985
20200305	278.220001	283.250000	272.119995	275.040009	275.040009
20200306	264.869995	273.760010	263.600006	272.320007	272.320007
20200309	258.970001	259.760010	248.619995	250.839996	250.839996
20200310	257.260010	268.899994	253.240005	268.420013	268.420013
20200311	259.980011	262.329987	245.669998	250.410004	250.410004
20200312	231.979996	236.020004	214.240005	225.690002	225.690002
20200313	233.250000	244.070007	223.610001	243.580002	243.580002
20200316	197.570007	207.679993	197.570007	202.509995	202.509995
20200317	206.559998	210.649994	195.850006	209.119995	209.119995
20200318	173.570007	182.389999	163.190002	177.979996	177.979996
20200319	176.229996	185.369995	160.389999	183.000000	183.000000
20200320	180.169998	189.419998	167.350006	175.089996	175.089996
20200323	177.220001	177.220001	154.330002	157.059998	157.059998
20200324	165.820007	178.759995	165.309998	173.800003	173.800003
20200325	174.220001	200.559998	168.860001	192.330002	192.330002
20200326	194.360001	197.979996	182.539993	192.580002	192.580002
20200327	187.440002	187.750000	180.000000	181.570007	181.570007
20200330	181.899994	183.600006	175.350006	180.449997	180.449997
20200331	178.490005	179.580002	171.919998	173.220001	173.220001
20200401	165.440002	167.380005	160.550003	162.690002	162.690002
20200402	160.250000	167.289993	158.889999	165.190002	165.190002
20200403	163.259995	167.500000	162.190002	164.229996	164.229996
20200406	169.000000	180.600006	168.279999	179.490005	179.490005
20200407	190.779999	195.330002	185.350006	185.899994	185.899994
20200408	188.479996	193.970001	185.509995	192.410004	192.410004
20200409	197.940002	207.149994	197.509995	198.740005	198.740005
20200413	198.750000	198.850006	191.460007	195.080002	195.080002
20200414	200.660004	203.949997	198.639999	201.699997	201.699997
20200415	196.759995	197.009995	186.110001	187.070007	187.070007
20200416	189.320007	191.130005	186.490005	190.639999	190.639999
20200417	198.990005	204.750000	196.610001	204.160004	204.160004
20200420	200.020004	202.550003	193.210007	193.910004	193.910004
20200421	189.850006	191.889999	187.979996	190.500000	190.500000
20200422	193.600006	198.800003	192.800003	197.440002	197.440002
20200423	198.160004	203.559998	198.160004	199.419998	199.419998
20200424	201.279999	202.669998	198.270004	200.179993	200.179993
20200427	201.679993	213.059998	200.000000	212.470001	212.470001
20200428	219.279999	223.199997	214.410004	218.169998	218.169998
20200429	223.100006	232.100006	221.270004	230.949997	230.949997
20200430	228.000000	228.259995	221.009995	221.830002	221.830002
20200501	216.979996	218.149994	210.970001	211.809998	211.809998
20200504	209.300003	210.229996	206.380005	209.639999	209.639999
20200505	211.600006	214.889999	210.350006	210.740005	210.740005
20200506	212.000000	212.690002	208.149994	210.169998	210.169998
20200507	212.669998	216.639999	211.360001	216.190002	216.190002
