Date	Open	High	Low	Close	Volume
20200203	38.000000	38.939999	37.980000	38.480000	38.362595
20200204	38.889999	39.270000	38.709999	38.980000	38.861069
20200205	39.320000	39.490002	38.840000	38.980000	38.861069
20200206	39.020000	39.340000	38.770000	39.330002	39.210003
20200207	39.189999	39.240002	38.520000	38.590000	38.590000
20200210	38.560001	39.040001	38.349998	38.970001	38.970001
20200211	39.080002	39.560001	38.900002	39.500000	39.500000
20200212	39.509998	40.090000	39.369999	39.660000	39.660000
20200213	39.500000	39.970001	39.400002	39.810001	39.810001
20200214	39.880001	40.150002	39.730000	39.820000	39.820000
20200218	39.770000	39.799999	39.349998	39.400002	39.400002
20200219	39.520000	39.900002	39.520000	39.720001	39.720001
20200220	39.680000	40.070000	39.529999	39.970001	39.970001
20200221	39.820000	40.470001	39.669998	40.430000	40.430000
20200224	39.389999	40.330002	39.389999	39.660000	39.660000
20200225	39.700001	39.840000	38.610001	38.660000	38.660000
20200226	38.880001	39.560001	38.650002	38.869999	38.869999
20200227	38.369999	38.990002	37.650002	37.660000	37.660000
20200228	36.849998	37.630001	36.270000	37.439999	37.439999
20200302	37.540001	39.180000	36.939999	39.110001	39.110001
20200303	39.169998	39.900002	37.770000	38.139999	38.139999
20200304	38.910000	40.099998	38.650002	40.080002	40.080002
20200305	39.290001	40.869999	38.980000	40.720001	40.720001
20200306	39.880001	40.459999	38.560001	39.750000	39.750000
20200309	37.470001	39.220001	37.470001	38.279999	38.279999
20200310	39.160000	40.380001	38.730000	40.349998	40.349998
20200311	39.450001	39.720001	37.950001	38.430000	38.430000
20200312	35.990002	38.099998	34.080002	34.369999	34.369999
20200313	35.540001	37.820000	34.680000	37.820000	37.820000
20200316	34.959999	36.880001	33.060001	35.750000	35.750000
20200317	36.430000	38.490002	35.400002	38.110001	38.110001
20200318	35.900002	37.230000	35.540001	37.020000	37.020000
20200319	37.119999	37.119999	34.950001	35.599998	35.599998
20200320	35.900002	36.189999	34.290001	35.000000	35.000000
20200323	34.500000	34.779999	31.150000	31.570000	31.570000
20200324	32.610001	34.779999	32.369999	33.810001	33.810001
20200325	33.529999	33.660000	30.719999	32.590000	32.590000
20200326	32.849998	34.009998	32.200001	33.689999	33.689999
20200327	32.770000	35.209999	32.770000	34.259998	34.259998
20200330	34.939999	36.820000	34.549999	35.840000	35.840000
20200331	35.889999	37.720001	35.330002	36.139999	36.139999
20200401	35.200001	35.709999	33.880001	35.160000	35.160000
20200402	34.320000	35.770000	34.020000	35.680000	35.680000
20200403	35.320000	36.730000	35.320000	36.049999	36.049999
20200406	36.880001	37.450001	35.849998	37.200001	37.200001
20200407	37.439999	37.740002	35.900002	35.939999	35.939999
20200408	36.090000	36.330002	35.279999	35.910000	35.910000
20200409	35.950001	36.450001	35.770000	36.020000	36.020000
20200413	35.730000	36.360001	34.540001	35.869999	35.869999
20200414	36.540001	37.779999	36.169998	37.580002	37.580002
20200415	37.259998	37.709999	36.709999	36.849998	36.849998
20200416	36.970001	38.400002	36.970001	38.340000	38.340000
20200417	39.029999	39.549999	38.580002	38.959999	38.959999
20200420	38.939999	38.939999	37.919998	37.980000	37.980000
20200421	37.799999	37.799999	36.689999	37.060001	37.060001
20200422	37.410000	37.759998	36.860001	37.075001	37.075001
