Date	Open	High	Low	Close	Volume
20200203	196.639999	203.380005	195.949997	198.130005	196.169327
20200204	202.240005	207.490005	202.240005	206.119995	204.080261
20200205	209.479996	210.770004	207.199997	210.440002	208.357513
20200206	210.130005	210.179993	206.789993	209.850006	208.645859
20200207	207.929993	209.210007	206.699997	207.820007	206.627502
20200210	206.539993	209.610001	206.250000	209.449997	208.248138
20200211	211.320007	213.679993	210.539993	212.250000	211.032074
20200212	214.490005	215.399994	213.309998	213.910004	212.682556
20200213	212.259995	214.330002	211.500000	213.029999	211.807602
20200214	213.130005	213.339996	210.600006	211.839996	210.624435
20200218	210.669998	211.350006	208.259995	210.580002	209.371658
20200219	211.160004	212.759995	210.610001	211.779999	210.564774
20200220	211.229996	215.940002	210.869995	215.279999	214.044693
20200221	213.800003	215.270004	211.740005	215.199997	213.965149
20200224	207.199997	208.039993	201.500000	203.110001	201.944534
20200225	204.029999	204.820007	193.919998	194.479996	193.364044
20200226	196.429993	197.610001	189.369995	189.669998	188.581650
20200227	184.919998	193.100006	181.729996	185.910004	184.843231
20200228	179.119995	184.770004	176.300003	184.770004	183.709763
20200302	186.199997	193.029999	182.750000	192.589996	191.484894
20200303	192.009995	198.809998	185.820007	186.509995	185.439774
20200304	189.589996	194.979996	187.250000	194.570007	193.453537
20200305	186.919998	188.410004	177.460007	178.440002	177.416092
20200306	173.199997	174.410004	163.479996	164.990005	164.043274
20200309	150.000000	152.369995	138.410004	146.479996	145.639481
20200310	152.759995	160.070007	146.110001	160.070007	159.151505
20200311	154.279999	155.179993	144.389999	147.660004	146.812714
20200312	136.179993	137.860001	126.190002	130.399994	129.651733
20200313	139.289993	142.500000	128.639999	140.320007	139.514832
20200316	127.000000	128.320007	117.169998	117.760002	117.084282
20200317	119.690002	124.150002	110.029999	123.019997	122.314095
20200318	113.570000	117.360001	93.000000	102.489998	101.901894
20200319	101.010002	106.500000	94.180000	104.230003	103.631920
20200320	107.779999	117.830002	101.699997	102.430000	101.842239
20200323	100.750000	102.610001	93.510002	97.559998	97.000183
20200324	105.449997	116.279999	104.430000	115.529999	114.867073
20200325	118.650002	134.990005	113.250000	126.529999	125.803955
20200326	128.910004	132.759995	123.050003	130.550003	129.800888
20200327	125.379997	126.150002	118.110001	121.279999	120.584076
20200330	123.239998	131.460007	119.750000	130.350006	129.602036
20200331	129.139999	135.210007	127.150002	129.729996	128.985580
20200401	120.820000	122.489998	113.800003	116.089996	115.423859
20200402	115.790001	125.389999	115.110001	118.839996	118.158073
20200403	118.410004	120.150002	114.019997	115.809998	115.145462
20200406	126.529999	131.610001	123.419998	130.770004	130.019623
20200407	138.320007	143.490005	132.279999	132.360001	131.600494
20200408	134.100006	142.600006	133.830002	141.389999	140.578690
20200409	145.270004	148.830002	141.440002	145.169998	144.336990
20200413	142.440002	143.929993	136.009995	138.910004	138.112915
20200414	142.740005	144.729996	139.610001	142.110001	141.294556
20200415	133.270004	136.029999	130.250000	131.000000	130.248306
20200416	131.479996	132.190002	123.320000	126.000000	125.276993
20200417	131.949997	139.649994	131.289993	138.600006	137.804703
20200420	134.070007	137.320007	131.289993	134.369995	133.598969
20200421	129.860001	132.289993	128.869995	130.419998	129.671631
20200422	135.059998	135.369995	131.419998	132.600006	131.839127
20200423	134.600006	137.419998	131.940002	132.449997	131.689987
20200424	134.130005	136.039993	130.679993	134.949997	134.175629
20200427	136.220001	142.889999	135.309998	141.699997	140.886902
20200428	146.759995	149.350006	144.800003	146.449997	145.609650
20200429	156.889999	160.770004	154.009995	156.860001	155.959915
20200430	158.009995	160.009995	153.039993	158.119995	157.212677
20200501	157.410004	160.000000	148.720001	153.080002	152.201614
20200504	149.589996	157.690002	148.020004	156.630005	155.731247
20200505	158.619995	160.250000	152.839996	153.550003	152.668915
20200506	154.070007	155.899994	150.350006	153.360001	152.479996
20200507	154.990005	158.585007	154.639999	158.574997	158.574997
