Date	Open	High	Low	Close	Volume
20200203	132.509995	134.289993	132.279999	133.610001	132.732391
20200204	134.410004	135.250000	132.479996	132.580002	131.709152
20200205	133.860001	136.839996	133.860001	136.779999	135.881561
20200206	137.279999	138.000000	136.479996	136.500000	135.603409
20200207	136.399994	136.880005	135.229996	136.009995	135.116623
20200210	136.009995	136.270004	135.139999	136.220001	135.325256
20200211	136.339996	137.509995	135.649994	137.380005	136.477631
20200212	137.570007	137.690002	135.690002	135.710007	134.818604
20200213	135.910004	137.160004	135.229996	136.880005	135.980911
20200214	136.619995	138.160004	136.229996	137.759995	136.855133
20200218	137.479996	137.690002	135.759995	135.880005	134.987488
20200219	136.000000	136.169998	134.190002	134.509995	133.626480
20200220	133.979996	134.449997	132.600006	133.979996	133.099960
20200221	134.259995	135.330002	133.240005	135.160004	134.272217
20200224	133.520004	135.550003	133.320007	134.119995	133.239044
20200225	134.110001	134.199997	130.729996	130.789993	129.930908
20200226	131.279999	132.160004	128.559998	128.559998	127.715561
20200227	127.349998	129.059998	124.040001	124.080002	123.264992
20200228	121.720001	122.739998	117.379997	119.809998	119.023033
20200302	119.809998	127.690002	119.330002	127.680000	126.841339
20200303	127.580002	128.600006	124.370003	125.309998	124.486908
20200304	126.260002	131.550003	125.320000	131.529999	130.666046
20200305	127.650002	129.330002	126.809998	128.020004	127.179115
20200306	124.209999	125.790001	122.459999	124.839996	124.019997
20200309	116.120003	118.480003	113.300003	116.199997	116.199997
20200310	118.580002	119.779999	113.800003	119.570000	119.570000
20200311	115.690002	116.370003	111.190002	112.599998	112.599998
20200312	105.610001	110.660004	101.220001	102.180000	102.180000
20200313	107.510002	107.550003	99.190002	107.449997	107.449997
20200316	97.849998	98.480003	84.860001	85.099998	85.099998
20200317	87.110001	96.699997	80.400002	96.410004	96.410004
20200318	90.250000	93.500000	76.989998	81.690002	81.690002
20200319	81.160004	86.449997	77.519997	86.070000	86.070000
20200320	86.150002	94.180000	84.959999	89.510002	89.510002
20200323	87.599998	92.500000	87.110001	88.360001	88.360001
20200324	91.320000	94.360001	86.760002	93.739998	93.739998
20200325	93.370003	94.959999	87.660004	92.180000	92.180000
20200326	93.089996	98.930000	90.099998	98.669998	98.669998
20200327	94.870003	103.010002	94.809998	99.949997	99.949997
20200330	99.849998	102.989998	96.199997	102.589996	102.589996
20200331	100.739998	101.720001	99.010002	99.349998	99.349998
20200401	94.760002	98.070000	94.400002	95.199997	95.199997
20200402	94.550003	98.930000	93.900002	97.190002	97.190002
20200403	96.089996	97.320000	92.940002	93.889999	93.889999
20200406	98.000000	99.489998	96.779999	98.980003	98.980003
20200407	102.470001	104.199997	100.669998	100.779999	100.779999
20200408	101.599998	105.480003	100.120003	104.940002	104.940002
20200409	106.339996	111.699997	105.750000	109.739998	109.739998
20200413	109.610001	109.879997	105.830002	106.419998	106.419998
20200414	107.230003	109.510002	106.339996	108.019997	108.019997
20200415	103.019997	105.230003	101.970001	102.169998	102.169998
20200416	101.959999	102.220001	98.970001	99.809998	99.809998
20200417	103.300003	105.339996	102.150002	105.070000	105.070000
20200420	103.290001	103.820000	100.099998	101.779999	101.779999
20200421	98.489998	106.550003	96.550003	101.779999	101.779999
20200422	103.510002	104.410004	100.440002	100.919998	100.919998
