Date	Open	High	Low	Close	Volume
20200203	124.000000	124.750000	122.080002	123.860001	123.492188
20200204	123.010002	124.839996	122.139999	122.470001	122.106316
20200205	122.949997	124.180000	122.440002	123.769997	123.402451
20200206	123.949997	127.930000	122.750000	127.930000	127.550102
20200207	125.000000	127.250000	122.000000	122.540001	122.176109
20200210	122.010002	123.809998	121.320000	123.690002	123.322701
20200211	123.389999	124.650002	122.580002	123.309998	122.943817
20200212	122.930000	123.849998	121.779999	123.529999	123.163170
20200213	122.860001	124.300003	122.519997	124.269997	123.900970
20200214	124.400002	125.790001	123.629997	125.629997	125.256927
20200218	123.000000	125.459999	121.690002	123.540001	123.173141
20200219	124.169998	124.820000	120.139999	120.440002	120.082352
20200220	120.059998	122.830002	119.879997	122.830002	122.465248
20200221	122.209999	124.550003	120.459999	122.610001	122.245903
20200224	120.680000	124.269997	119.940002	121.989998	121.627739
20200225	122.589996	122.599998	120.150002	122.099998	121.737411
20200226	123.930000	125.169998	122.330002	123.809998	123.442337
20200227	120.349998	126.169998	119.660004	121.230003	120.870003
20200228	122.739998	122.739998	111.860001	114.000000	114.000000
20200302	112.419998	118.180000	112.419998	118.180000	118.180000
20200303	117.989998	119.440002	116.150002	117.209999	117.209999
20200304	117.519997	119.720001	115.000000	118.589996	118.589996
20200305	115.919998	121.089996	115.709999	115.949997	115.949997
20200306	115.000000	119.099998	114.080002	116.769997	116.769997
20200309	112.040001	116.750000	110.129997	111.769997	111.769997
20200310	111.809998	114.459999	108.849998	110.900002	110.900002
20200311	112.000000	112.000000	105.510002	106.349998	106.349998
20200312	98.970001	102.000000	90.220001	93.470001	93.470001
20200313	95.389999	99.580002	91.309998	94.800003	94.800003
20200316	92.000000	92.000000	82.010002	82.699997	82.699997
20200317	84.470001	91.599998	80.680000	88.540001	88.540001
20200318	86.570000	86.980003	74.120003	75.849998	75.849998
20200319	75.900002	89.940002	72.010002	82.910004	82.910004
20200320	83.250000	84.110001	78.589996	79.690002	79.690002
20200323	80.199997	80.440002	73.129997	76.540001	76.540001
20200324	78.760002	81.559998	75.110001	78.150002	78.150002
20200325	77.809998	83.540001	76.820000	80.000000	80.000000
20200326	79.059998	91.010002	78.940002	90.820000	90.820000
20200327	87.120003	94.889999	87.010002	90.889999	90.889999
20200330	92.150002	95.410004	88.820000	93.029999	93.029999
20200331	90.809998	94.000000	87.790001	89.250000	89.250000
20200401	86.400002	90.220001	84.919998	88.180000	88.180000
20200402	85.739998	92.879997	85.739998	92.370003	92.370003
20200403	93.430000	93.430000	89.300003	89.620003	89.620003
20200406	94.099998	97.230003	90.220001	94.889999	94.889999
20200407	97.339996	97.339996	91.000000	93.500000	93.500000
20200408	94.070000	95.699997	92.099998	95.699997	95.699997
20200409	95.910004	96.650002	92.739998	93.419998	93.419998
20200413	92.839996	94.519997	91.419998	93.309998	93.309998
20200414	94.510002	100.570000	94.510002	100.510002	100.510002
20200415	98.290001	101.269997	97.559998	98.089996	98.089996
20200416	98.040001	99.500000	97.680000	97.940002	97.940002
20200417	98.220001	102.239998	98.220001	102.000000	102.000000
20200420	101.809998	104.389999	100.370003	102.959999	102.959999
20200421	101.309998	102.500000	100.129997	100.389999	100.389999
20200422	100.720001	102.550003	99.419998	100.290001	100.290001
