Date	Open	High	Low	Close	Volume
20200203	203.440002	205.139999	202.500000	204.190002	204.190002
20200204	206.619995	210.600006	205.199997	209.830002	209.830002
20200205	212.509995	212.729996	208.710007	210.110001	210.110001
20200206	210.470001	211.190002	209.339996	210.850006	210.850006
20200207	210.300003	212.820007	209.929993	212.330002	212.330002
20200210	211.520004	213.800003	210.660004	213.059998	213.059998
20200211	210.190002	210.860001	206.509995	207.190002	207.190002
20200212	207.850006	211.220001	207.399994	210.759995	210.759995
20200213	209.520004	214.330002	209.179993	213.139999	213.139999
20200214	214.000000	214.929993	212.649994	214.179993	214.179993
20200218	213.550003	217.979996	213.399994	217.800003	217.800003
20200219	217.990005	218.320007	216.110001	217.490005	217.490005
20200220	216.520004	218.770004	212.949997	214.580002	214.580002
20200221	213.479996	214.240005	208.830002	210.179993	210.179993
20200224	201.800003	203.649994	198.169998	200.720001	200.720001
20200225	202.250000	203.500000	195.949997	196.770004	196.770004
20200226	197.190002	201.210007	195.490005	197.199997	197.199997
20200227	191.820007	195.880005	189.500000	189.750000	189.750000
20200228	182.699997	192.740005	181.820007	192.470001	192.470001
20200302	194.029999	196.570007	188.850006	196.440002	196.440002
20200303	196.220001	197.240005	183.970001	185.889999	185.889999
20200304	189.169998	191.830002	186.389999	191.759995	191.759995
20200305	186.779999	188.990005	183.889999	185.169998	185.169998
20200306	178.330002	183.779999	176.259995	181.089996	181.089996
20200309	169.600006	175.000000	165.190002	169.500000	169.500000
20200310	174.669998	178.289993	169.500000	178.190002	178.190002
20200311	174.009995	175.880005	167.660004	170.240005	170.240005
20200312	159.539993	166.600006	154.339996	154.470001	154.470001
20200313	163.529999	170.789993	157.600006	170.279999	170.279999
20200316	152.320007	159.130005	143.100006	146.009995	146.009995
20200317	150.740005	153.940002	140.000000	149.419998	149.419998
20200318	139.750000	148.179993	137.100006	146.960007	146.960007
20200319	146.619995	159.929993	144.800003	153.130005	153.130005
20200320	156.020004	159.270004	148.000000	149.729996	149.729996
20200323	149.660004	152.309998	142.250000	148.100006	148.100006
20200324	155.210007	161.309998	152.570007	160.979996	160.979996
20200325	158.919998	162.990005	153.059998	156.210007	156.210007
20200326	158.250000	164.000000	157.020004	163.339996	163.339996
20200327	158.199997	160.089996	154.750000	156.789993	156.789993
20200330	159.179993	166.750000	158.059998	165.949997	165.949997
20200331	165.479996	170.929993	164.199997	166.800003	166.800003
20200401	161.619995	164.149994	158.039993	159.600006	159.600006
20200402	159.100006	161.350006	155.919998	158.190002	158.190002
20200403	157.149994	157.910004	150.830002	154.179993	154.179993
20200406	160.149994	166.199997	158.509995	165.550003	165.550003
20200407	171.789993	173.389999	166.009995	168.830002	168.830002
20200408	171.250000	175.000000	167.740005	174.279999	174.279999
20200409	175.899994	177.080002	171.570007	175.190002	175.190002
20200413	173.669998	175.000000	169.449997	174.789993	174.789993
20200414	178.979996	181.229996	176.619995	178.169998	178.169998
20200415	175.190002	178.190002	172.820007	176.970001	176.970001
20200416	177.949997	178.050003	172.509995	176.250000	176.250000
20200417	179.199997	180.279999	176.660004	179.240005	179.240005
20200420	177.410004	180.500000	176.770004	178.240005	178.240005
20200421	175.250000	175.380005	168.339996	170.800003	170.800003
20200422	178.449997	184.779999	178.139999	182.279999	182.279999
20200423	184.080002	187.050003	183.149994	185.130005	185.130005
20200424	183.229996	190.410004	180.830002	190.070007	190.070007
20200427	192.660004	193.750000	187.410004	187.500000	187.500000
20200428	188.660004	189.199997	182.559998	182.910004	182.910004
20200429	190.929993	196.910004	190.000000	194.190002	194.190002
20200430	206.919998	209.690002	201.570007	204.710007	204.710007
20200501	201.600006	207.279999	199.050003	202.270004	202.270004
20200504	200.199997	205.910004	198.759995	205.259995	205.259995
20200505	207.020004	210.380005	206.500000	207.070007	207.070007
20200506	208.119995	211.600006	206.660004	208.470001	208.470001
20200507	211.160004	211.440002	209.039993	210.250000	210.250000
