Date	Open	High	Low	Close	Volume
20200203	137.979996	139.759995	137.029999	137.259995	137.045929
20200204	138.639999	140.759995	137.979996	138.490005	138.274017
20200205	139.520004	143.250000	139.240005	142.000000	141.778549
20200206	142.649994	143.679993	140.960007	141.080002	140.859985
20200207	141.000000	141.509995	137.940002	138.130005	137.914581
20200210	137.970001	139.679993	137.559998	139.610001	139.392273
20200211	140.009995	141.770004	139.880005	141.679993	141.459030
20200212	142.270004	143.029999	140.250000	140.309998	140.091171
20200213	139.809998	141.929993	139.809998	141.500000	141.279327
20200214	141.690002	141.690002	139.570007	139.929993	139.711761
20200218	139.970001	140.669998	137.789993	139.089996	138.873077
20200219	139.550003	139.759995	138.300003	139.029999	138.813171
20200220	139.130005	140.270004	137.720001	140.029999	139.811615
20200221	139.690002	143.000000	139.690002	142.720001	142.497421
20200224	140.229996	142.210007	139.339996	141.229996	141.009735
20200225	141.789993	142.669998	135.350006	135.479996	135.268707
20200226	136.240005	137.899994	134.539993	135.210007	134.999146
20200227	134.130005	134.130005	126.279999	128.240005	128.040009
20200228	124.800003	126.120003	121.389999	123.739998	123.739998
20200302	124.400002	132.529999	123.320000	131.820007	131.820007
20200303	131.240005	134.669998	124.720001	125.339996	125.339996
20200304	129.600006	132.570007	128.679993	131.710007	131.710007
20200305	127.639999	129.050003	124.650002	127.570000	127.570000
20200306	123.349998	126.599998	121.980003	125.970001	125.970001
20200309	120.970001	120.970001	113.089996	114.589996	114.589996
20200310	117.629997	119.980003	113.860001	119.559998	119.559998
20200311	116.470001	116.540001	107.800003	110.139999	110.139999
20200312	102.349998	104.550003	98.019997	99.800003	99.800003
20200313	105.239998	105.970001	97.580002	105.089996	105.089996
20200316	95.639999	97.040001	81.680000	81.699997	81.699997
20200317	83.449997	84.870003	77.480003	80.760002	80.760002
20200318	75.260002	75.279999	66.010002	67.690002	67.690002
20200319	66.669998	85.660004	65.199997	84.839996	84.839996
20200320	86.750000	90.459999	73.550003	75.419998	75.419998
20200323	75.169998	81.220001	71.029999	71.839996	71.839996
20200324	76.860001	78.930000	73.129997	78.160004	78.160004
20200325	78.989998	93.510002	76.309998	87.949997	87.949997
20200326	89.949997	97.970001	87.050003	91.839996	91.839996
20200327	88.949997	92.129997	86.220001	88.989998	88.989998
20200330	89.199997	100.410004	88.680000	100.129997	100.129997
20200331	100.730003	102.639999	96.290001	99.080002	99.080002
20200401	93.910004	95.779999	86.419998	87.919998	87.919998
20200402	85.430000	94.650002	84.860001	88.709999	88.709999
20200403	88.300003	89.750000	83.279999	85.379997	85.379997
20200406	89.860001	97.389999	89.279999	96.500000	96.500000
20200407	101.889999	104.059998	97.720001	98.389999	98.389999
20200408	99.669998	110.059998	99.669998	106.989998	106.989998
20200409	108.000000	110.580002	103.470001	104.510002	104.510002
20200413	103.379997	104.120003	98.410004	100.720001	100.720001
20200414	103.000000	107.720001	102.500000	107.550003	107.550003
20200415	102.320000	104.690002	101.480003	103.089996	103.089996
20200416	103.110001	103.889999	98.989998	101.669998	101.669998
20200417	105.400002	108.470001	104.570000	107.790001	107.790001
20200420	105.050003	106.169998	102.260002	102.690002	102.690002
20200421	99.300003	103.309998	97.559998	97.779999	97.779999
20200422	100.320000	102.050003	99.440002	100.519997	100.519997
