Date	Open	High	Low	Close	Volume
20200203	104.470001	104.699997	103.860001	104.220001	102.587280
20200204	103.820000	104.970001	102.849998	102.870003	101.258423
20200205	102.730003	103.099998	101.970001	102.120003	100.520172
20200206	101.980003	102.720001	101.980003	102.250000	100.648140
20200207	102.040001	102.190002	101.239998	101.339996	100.439995
20200210	101.669998	101.980003	101.209999	101.919998	101.014847
20200211	102.000000	102.419998	101.760002	102.220001	101.312187
20200212	101.779999	102.349998	101.349998	101.790001	100.886009
20200213	102.199997	103.180000	101.660004	102.849998	101.936592
20200214	103.150002	103.879997	102.919998	103.760002	102.838509
20200218	104.080002	104.629997	103.839996	104.330002	103.403450
20200219	104.150002	104.389999	103.440002	103.500000	102.580818
20200220	102.949997	103.989998	102.040001	102.379997	101.470764
20200221	102.050003	103.139999	101.610001	101.709999	100.806717
20200224	101.629997	102.300003	100.029999	100.040001	99.151550
20200225	100.230003	100.620003	97.940002	98.169998	97.298157
20200226	98.400002	99.019997	97.389999	97.430000	96.564728
20200227	97.309998	97.510002	91.790001	91.860001	91.044197
20200228	90.029999	90.029999	86.419998	89.260002	88.467285
20200302	89.550003	95.309998	89.339996	95.089996	94.245506
20200303	95.000000	97.800003	94.050003	95.449997	94.602310
20200304	96.370003	100.650002	96.370003	99.820000	98.933502
20200305	98.370003	100.180000	97.720001	98.790001	97.912651
20200306	95.900002	97.720001	93.849998	97.699997	96.832329
20200309	92.809998	99.389999	92.519997	94.959999	94.116661
20200310	98.320000	98.330002	91.230003	94.720001	93.878792
20200311	92.910004	92.959999	88.040001	89.720001	88.923203
20200312	83.000000	85.970001	73.529999	82.540001	81.806969
20200313	86.430000	87.150002	81.709999	86.470001	85.702065
20200316	78.570000	86.180000	77.760002	81.660004	80.934784
20200317	83.639999	95.769997	83.489998	91.199997	90.390053
20200318	85.019997	92.860001	81.010002	88.279999	87.495987
20200319	88.000000	88.059998	79.570000	80.809998	80.092323
20200320	80.949997	81.099998	70.260002	71.449997	70.815453
20200323	71.019997	71.839996	65.139999	70.000000	69.378334
20200324	71.660004	73.779999	68.089996	72.050003	71.410126
20200325	71.379997	76.309998	69.349998	73.290001	72.639114
20200326	73.480003	82.879997	73.250000	81.800003	81.073540
20200327	79.790001	86.589996	79.129997	83.400002	82.659325
20200330	84.870003	86.449997	79.830002	83.709999	82.966576
20200331	82.680000	83.489998	79.239998	79.980003	79.269707
20200401	77.449997	78.910004	73.820000	74.570000	73.907745
20200402	73.629997	77.580002	72.389999	76.790001	76.108032
20200403	75.830002	76.720001	71.199997	72.500000	71.856133
20200406	74.870003	79.779999	74.589996	78.589996	77.892044
20200407	80.680000	81.160004	77.940002	78.750000	78.050621
20200408	79.260002	83.870003	79.000000	83.300003	82.560219
20200409	83.989998	88.290001	83.989998	86.309998	85.543480
20200413	85.639999	86.599998	82.559998	83.500000	82.758438
20200414	85.529999	86.379997	84.650002	86.250000	85.484016
20200415	85.080002	85.500000	83.290001	83.610001	82.867462
20200416	84.300003	84.699997	82.779999	84.050003	83.303558
20200417	85.449997	86.970001	84.580002	86.379997	85.612862
20200420	87.320000	87.320000	82.830002	82.910004	82.173683
20200421	81.769997	82.839996	80.910004	82.470001	81.737587
20200422	83.550003	85.669998	83.070000	85.000000	84.245117
20200423	84.820000	85.190002	82.860001	83.019997	82.282700
20200424	82.769997	83.620003	82.589996	83.230003	82.490837
20200427	83.779999	84.389999	83.470001	83.620003	82.877373
20200428	84.720001	86.570000	84.199997	84.629997	83.878403
20200429	85.750000	85.800003	82.870003	83.129997	82.391724
20200430	83.099998	83.580002	81.870003	83.110001	82.371902
20200501	82.389999	82.660004	81.050003	81.389999	80.667175
20200504	81.190002	83.269997	80.459999	83.050003	82.312439
20200505	82.639999	84.639999	82.010002	83.309998	82.570122
20200506	84.260002	84.330002	78.449997	78.820000	78.120003
20200507	78.820000	80.650002	78.680000	79.760002	79.760002
