Date	Open	High	Low	Close	Volume
20200203	70.669998	70.779999	70.190002	70.699997	70.069656
20200204	70.449997	70.760002	69.410004	69.540001	68.919998
20200205	69.400002	69.550003	68.599998	69.029999	68.414543
20200206	68.750000	69.430000	68.559998	68.839996	68.226234
20200207	69.029999	69.139999	68.309998	68.379997	67.770340
20200210	68.540001	68.599998	68.089996	68.440002	67.829811
20200211	68.570000	68.779999	68.269997	68.589996	67.978470
20200212	68.339996	68.900002	68.169998	68.620003	68.008209
20200213	68.599998	69.669998	68.540001	69.540001	68.919998
20200214	69.120003	69.230003	68.760002	69.019997	69.019997
20200218	69.169998	69.550003	69.150002	69.400002	69.400002
20200219	69.379997	69.430000	68.599998	68.610001	68.610001
20200220	67.550003	69.919998	67.529999	69.809998	69.809998
20200221	69.629997	70.370003	68.959999	68.989998	68.989998
20200224	68.739998	69.470001	67.699997	67.800003	67.800003
20200225	67.900002	68.129997	66.589996	66.860001	66.860001
20200226	66.779999	67.550003	66.150002	66.190002	66.190002
20200227	65.779999	66.279999	62.869999	62.880001	62.880001
20200228	61.700001	61.860001	59.070000	60.360001	60.360001
20200302	60.660000	64.150002	60.270000	63.930000	63.930000
20200303	64.730003	66.000000	63.610001	63.900002	63.900002
20200304	64.639999	67.839996	64.629997	67.800003	67.800003
20200305	67.000000	68.559998	66.309998	67.570000	67.570000
20200306	65.510002	67.160004	63.500000	66.870003	66.870003
20200309	62.860001	65.110001	61.700001	62.160000	62.160000
20200310	63.090000	63.380001	58.970001	62.020000	62.020000
20200311	60.439999	60.740002	57.090000	58.180000	58.180000
20200312	53.820000	56.680000	50.029999	52.189999	52.189999
20200313	55.119999	55.189999	51.000000	53.970001	53.970001
20200316	48.919998	52.630001	47.330002	47.619999	47.619999
20200317	49.009998	56.580002	48.930000	56.560001	56.560001
20200318	53.009998	56.150002	50.540001	55.919998	55.919998
20200319	55.919998	56.020000	50.509998	50.900002	50.900002
20200320	51.009998	51.220001	46.150002	46.360001	46.360001
20200323	45.680000	45.840000	41.959999	43.230000	43.230000
20200324	45.570000	49.389999	44.709999	49.040001	49.040001
20200325	48.910000	52.000000	47.220001	50.139999	50.139999
20200326	50.000000	55.799999	49.900002	55.139999	55.139999
20200327	53.220001	58.259998	53.000000	56.009998	56.009998
20200330	56.720001	58.369999	56.259998	57.990002	57.990002
20200331	57.000000	57.290001	53.590000	54.139999	54.139999
20200401	51.900002	52.430000	49.259998	50.139999	50.139999
20200402	49.410000	52.849998	49.310001	52.400002	52.400002
20200403	51.590000	52.820000	49.939999	50.270000	50.270000
20200406	52.529999	56.200001	52.230000	55.400002	55.400002
20200407	57.360001	57.500000	54.880001	55.119999	55.119999
20200408	55.279999	58.619999	54.799999	58.180000	58.180000
20200409	58.910000	61.860001	58.810001	60.330002	60.330002
20200413	60.000000	60.230000	57.160000	57.720001	57.720001
20200414	59.070000	59.590000	58.040001	59.000000	59.000000
20200415	57.980000	57.990002	55.480000	55.889999	55.889999
20200416	56.220001	56.450001	55.020000	55.320000	55.320000
20200417	56.500000	57.849998	56.009998	57.470001	57.470001
20200420	56.759998	56.759998	55.220001	55.529999	55.529999
20200421	54.910000	55.820000	54.400002	55.500000	55.500000
20200422	56.480000	57.090000	56.230000	56.599998	56.599998
