Date	Open	High	Low	Close	Volume
20200203	51.459999	52.080002	50.799999	51.810001	51.481121
20200204	52.430000	53.060001	51.860001	52.700001	52.365471
20200205	53.270000	54.480000	52.759998	54.080002	53.736710
20200206	54.500000	54.500000	53.180000	53.810001	53.468426
20200207	53.270000	53.340000	52.130001	52.549999	52.216419
20200210	52.310001	52.700001	51.490002	51.779999	51.451309
20200211	52.099998	53.599998	52.080002	52.689999	52.355530
20200212	52.910000	53.869999	52.880001	53.549999	53.210072
20200213	53.160000	53.650002	52.730000	53.270000	52.931850
20200214	53.349998	53.639999	52.630001	53.099998	52.762928
20200218	53.419998	54.049999	52.570000	53.439999	53.100769
20200219	53.650002	53.939999	53.290001	53.500000	53.160389
20200220	53.250000	53.650002	52.259998	52.549999	52.216419
20200221	52.220001	52.619999	52.020000	52.430000	52.097183
20200224	50.599998	50.990002	49.599998	50.450001	50.129753
20200225	50.500000	50.500000	47.020000	47.470001	47.168671
20200226	48.250000	48.290001	46.639999	47.259998	46.959999
20200227	45.820000	47.169998	45.029999	45.070000	45.070000
20200228	43.119999	43.700001	42.060001	42.900002	42.900002
20200302	43.060001	44.990002	42.509998	44.950001	44.950001
20200303	44.919998	46.259998	43.470001	43.639999	43.639999
20200304	44.599998	44.599998	42.470001	44.160000	44.160000
20200305	42.630001	43.750000	42.270000	42.419998	42.419998
20200306	41.040001	42.119999	39.910000	40.500000	40.500000
20200309	36.970001	37.930000	35.009998	35.150002	35.150002
20200310	37.009998	38.240002	35.970001	38.119999	38.119999
20200311	36.630001	37.610001	36.070000	36.660000	36.660000
20200312	34.299999	35.520000	32.930000	33.279999	33.279999
20200313	35.320000	37.169998	34.180000	37.099998	37.099998
20200316	32.900002	35.970001	31.629999	34.250000	34.250000
20200317	35.080002	37.290001	33.270000	36.009998	36.009998
20200318	33.450001	34.750000	29.059999	32.060001	32.060001
20200319	31.740000	33.630001	30.120001	31.660000	31.660000
20200320	32.529999	33.990002	30.280001	31.469999	31.469999
20200323	30.350000	31.080000	28.330000	28.459999	28.459999
20200324	30.360001	32.860001	30.000000	32.459999	32.459999
20200325	32.750000	35.439999	31.629999	33.230000	33.230000
20200326	33.529999	36.130001	32.509998	35.950001	35.950001
20200327	34.130001	34.799999	33.139999	33.830002	33.830002
20200330	33.290001	33.799999	32.099998	33.619999	33.619999
20200331	35.169998	36.630001	33.900002	34.099998	34.099998
20200401	32.389999	33.520000	32.250000	32.520000	32.520000
20200402	32.480000	34.349998	31.889999	32.509998	32.509998
20200403	32.490002	33.470001	31.520000	31.870001	31.870001
20200406	33.990002	35.630001	33.480000	35.389999	35.389999
20200407	37.549999	38.750000	37.160000	37.259998	37.259998
20200408	37.750000	39.180000	37.169998	38.860001	38.860001
20200409	40.200001	41.549999	39.869999	40.779999	40.779999
20200413	40.209999	40.419998	37.959999	38.320000	38.320000
20200414	39.459999	40.040001	38.150002	38.430000	38.430000
20200415	37.090000	37.139999	35.500000	35.570000	35.570000
20200416	35.630001	36.320000	34.830002	36.220001	36.220001
20200417	37.490002	38.759998	37.330002	38.360001	38.360001
20200420	38.880001	40.650002	38.360001	39.720001	39.720001
20200421	38.540001	39.439999	38.279999	39.070000	39.070000
20200422	40.020000	40.400002	39.310001	39.869999	39.869999
20200423	40.160000	41.980000	40.009998	41.200001	41.200001
20200424	41.700001	42.240002	41.020000	41.900002	41.900002
20200427	42.250000	44.290001	42.060001	43.820000	43.820000
20200428	45.000000	47.000000	45.000000	46.410000	46.410000
20200429	47.889999	49.130001	47.560001	48.169998	48.169998
20200430	47.090000	48.099998	46.540001	47.020000	47.020000
20200501	46.020000	46.820000	44.810001	45.070000	45.070000
20200504	44.509998	44.770000	43.630001	44.720001	44.720001
20200505	45.980000	47.169998	44.400002	44.689999	44.689999
20200506	44.799999	45.580002	43.849998	44.040001	44.040001
20200507	44.459999	45.299999	44.360001	44.939999	44.939999
