Date	Open	High	Low	Close	Volume
20200203	283.570007	285.769989	281.470001	282.799988	282.190521
20200204	287.160004	292.799988	284.450012	290.920013	290.293060
20200205	298.820007	298.820007	286.619995	289.809998	289.185425
20200206	291.850006	294.329987	289.809998	294.209991	293.575958
20200207	293.170013	295.769989	291.100006	294.709991	294.074860
20200210	295.049988	298.019989	294.089996	297.739990	297.098328
20200211	299.899994	299.959991	296.500000	296.920013	296.280121
20200212	297.000000	298.869995	294.630005	298.649994	298.006378
20200213	297.290009	300.549988	296.850006	297.839996	297.198120
20200214	298.559998	304.440002	297.459991	304.290009	303.634247
20200218	303.950012	304.829987	302.019989	303.570007	302.915802
20200219	305.500000	306.890015	304.399994	305.609985	304.951385
20200220	304.390015	306.190002	297.489990	301.239990	300.590790
20200221	300.600006	303.989990	295.369995	297.570007	296.928711
20200224	288.440002	292.700012	278.010010	286.429993	285.812714
20200225	297.549988	301.640015	283.570007	284.799988	284.186218
20200226	286.279999	290.929993	278.670013	280.089996	279.486389
20200227	274.260010	278.589996	268.399994	268.769989	268.190765
20200228	259.619995	266.119995	255.589996	265.850006	265.277069
20200302	266.720001	281.329987	263.730011	281.179993	280.574036
20200303	280.959991	284.660004	264.179993	268.239990	267.661926
20200304	274.220001	286.519989	270.519989	285.549988	284.934601
20200305	276.140015	290.220001	275.140015	287.179993	286.561096
20200306	276.450012	281.809998	268.140015	276.179993	275.584808
20200309	258.260010	269.230011	250.000000	260.040009	259.479614
20200310	270.109985	270.109985	257.970001	269.660004	269.078857
20200311	263.920013	266.290009	256.079987	261.119995	260.557251
20200312	245.089996	257.980011	235.960007	237.940002	237.427231
20200313	250.000000	261.399994	235.000000	261.250000	260.686981
20200316	232.000000	244.990005	222.380005	223.429993	222.948486
20200317	228.509995	240.779999	216.179993	239.169998	238.654572
20200318	226.039993	232.270004	215.070007	225.070007	224.584961
20200319	224.360001	224.990005	210.520004	215.889999	215.424744
20200320	217.729996	219.229996	199.389999	201.839996	201.405014
20200323	202.339996	202.339996	187.679993	194.720001	194.300369
20200324	206.160004	235.559998	204.339996	233.820007	233.316116
20200325	229.779999	240.740005	223.539993	232.580002	232.078781
20200326	234.550003	249.669998	228.509995	248.389999	247.854706
20200327	240.000000	247.539993	226.679993	229.690002	229.195007
20200330	236.990005	240.440002	233.229996	238.050003	237.536987
20200331	236.289993	238.419998	229.619995	230.000000	229.504333
20200401	224.050003	228.850006	216.070007	218.119995	217.649933
20200402	216.100006	228.339996	215.550003	225.220001	224.734634
20200403	223.850006	225.220001	216.800003	218.389999	217.919357
20200406	231.729996	241.690002	227.169998	240.119995	239.602524
20200407	247.619995	248.979996	239.020004	239.759995	239.243301
20200408	241.460007	247.860001	240.380005	245.929993	245.399994
20200409	246.809998	254.940002	245.869995	252.100006	252.100006
20200413	250.710007	252.770004	244.559998	250.089996	250.089996
20200414	257.179993	262.350006	252.660004	261.320007	261.320007
20200415	256.950012	257.470001	250.729996	251.960007	251.960007
20200416	256.149994	259.470001	251.839996	257.440002	257.440002
20200417	264.730011	267.329987	259.010010	265.359985	265.359985
20200420	260.489990	267.920013	260.329987	264.000000	264.000000
20200421	259.480011	260.880005	246.419998	249.149994	249.149994
20200422	254.910004	259.859985	252.009995	258.130310	258.130310
