Date	Open	High	Low	Close	Volume
20200203	46.310001	46.970001	45.730000	46.740002	45.980003
20200204	47.650002	48.380001	47.439999	48.049999	47.268700
20200205	48.880001	49.740002	48.520000	49.610001	48.803333
20200206	49.610001	49.660000	48.560001	49.200001	48.400002
20200207	48.540001	48.540001	47.450001	48.029999	47.249023
20200210	47.799999	48.720001	47.799999	48.189999	47.406422
20200211	48.540001	50.009998	48.500000	48.790001	47.996670
20200212	49.689999	50.369999	48.990002	49.380001	48.577076
20200213	48.900002	48.990002	48.020000	48.299999	47.514633
20200214	48.509998	48.939999	48.380001	48.630001	47.839272
20200218	48.189999	48.520000	47.229000	47.740002	46.963741
20200219	47.820000	48.290001	47.410000	47.560001	46.786667
20200220	47.520000	48.810001	47.439999	48.759998	47.967155
20200221	48.580002	48.770000	48.080002	48.299999	47.514633
20200224	46.610001	47.040001	45.799999	46.240002	45.488132
20200225	46.500000	46.535000	43.580002	43.950001	43.235367
20200226	44.450001	44.880001	43.020000	43.049999	42.349998
20200227	41.330002	41.459999	39.500000	39.549999	39.549999
20200228	38.119999	40.490002	38.049999	40.410000	40.410000
20200302	41.049999	41.419998	39.779999	41.419998	41.419998
20200303	41.349998	42.743999	39.740002	40.560001	40.560001
20200304	41.450001	41.970001	40.209999	41.910000	41.910000
20200305	40.029999	40.630001	39.660000	40.099998	40.099998
20200306	38.720001	39.689999	38.310001	38.970001	38.970001
20200309	34.750000	34.939999	30.430000	30.530001	30.530001
20200310	32.509998	33.330002	29.315001	31.400000	31.400000
20200311	30.190001	30.330000	27.850000	27.990000	27.990000
20200312	25.450001	26.389999	22.389999	23.670000	23.670000
20200313	27.930000	28.010000	22.580000	25.690001	25.690001
20200316	23.100000	25.430000	21.950001	22.000000	22.000000
20200317	25.670000	27.600000	22.740000	26.600000	26.600000
20200318	24.840000	28.290001	24.510000	26.440001	26.440001
20200319	26.280001	31.350000	25.930000	28.120001	28.120001
20200320	28.590000	29.690001	26.590000	27.440001	27.440001
20200323	27.139999	28.430000	26.010000	26.580000	26.580000
20200324	28.660000	29.959999	26.900000	28.469999	28.469999
20200325	29.180000	32.424999	28.600000	30.379999	30.379999
20200326	30.280001	31.299999	28.950001	29.680000	29.680000
20200327	28.000000	29.261999	26.920000	28.559999	28.559999
20200330	28.309999	29.389999	27.809999	28.650000	28.650000
20200331	28.549999	30.080000	28.450001	29.240000	29.240000
20200401	27.840000	28.270000	26.940001	27.040001	27.040001
20200402	27.110001	29.840000	26.924999	28.030001	28.030001
20200403	27.780001	28.570000	27.420000	27.969999	27.969999
20200406	29.530001	30.980000	29.500000	30.540001	30.540001
20200407	32.759998	35.070000	31.809999	32.330002	32.330002
20200408	32.970001	34.939999	32.360001	34.790001	34.790001
20200409	35.750000	37.740002	35.540001	36.560001	36.560001
20200413	36.470001	36.900002	34.570000	35.230000	35.230000
20200414	36.369999	37.139999	35.090000	35.369999	35.369999
20200415	33.849998	33.849998	31.870001	32.230000	32.230000
20200416	32.689999	32.689999	30.650000	31.629999	31.629999
20200417	33.040001	34.060001	32.599998	33.419998	33.419998
20200420	32.180000	32.830002	31.500000	31.530001	31.530001
20200421	30.400000	31.160000	29.620001	30.879999	30.879999
20200422	31.799999	32.025002	30.879999	31.840000	31.840000
20200423	32.099998	33.330002	32.009998	32.560001	32.560001
20200424	33.040001	33.349998	32.240002	33.119999	33.119999
20200427	33.310001	34.744999	32.810001	34.439999	34.439999
20200428	35.480000	36.189999	34.709999	35.869999	35.869999
20200429	37.000000	38.090000	36.900002	37.470001	37.470001
20200430	37.270000	37.349998	36.049999	36.689999	36.689999
20200501	34.730000	35.090000	33.540001	33.930000	33.930000
20200504	32.099998	33.139999	31.760000	33.060001	33.060001
20200505	33.630001	34.549999	33.230000	33.369999	33.369999
20200506	32.709999	33.375000	31.879999	31.959999	31.959999
20200507	32.529999	33.630001	32.570000	33.630001	33.630001
