Date	Open	High	Low	Close	Volume
20200203	72.930000	73.139999	71.730003	72.010002	71.491211
20200204	72.680000	72.750000	71.739998	72.230003	71.709625
20200205	72.750000	73.440002	72.290001	72.739998	72.215950
20200206	73.139999	73.949997	72.360001	73.580002	73.049904
20200207	73.610001	75.660004	73.610001	74.379997	73.844131
20200210	74.080002	74.470001	72.699997	72.919998	72.394653
20200211	73.099998	73.660004	72.639999	72.720001	72.196098
20200212	73.000000	73.489998	72.660004	73.320000	72.791771
20200213	73.089996	73.360001	71.989998	72.129997	71.610344
20200214	72.029999	72.400002	71.699997	72.010002	71.491211
20200218	71.860001	72.459999	71.750000	72.449997	71.928040
20200219	72.599998	73.930000	72.589996	73.480003	72.950623
20200220	73.629997	74.959999	73.260002	74.820000	74.280968
20200221	74.089996	75.599998	73.699997	74.550003	74.012917
20200224	73.209999	74.000000	71.620003	72.139999	71.620270
20200225	72.309998	72.970001	70.480003	71.849998	71.332359
20200226	72.529999	72.930000	71.199997	71.660004	71.143738
20200227	70.309998	72.239998	69.870003	69.870003	69.366631
20200228	68.940002	69.769997	67.349998	68.900002	68.403618
20200302	69.029999	70.120003	68.379997	70.089996	69.585037
20200303	69.629997	70.699997	67.139999	68.269997	67.778152
20200304	69.120003	70.879997	67.589996	70.790001	70.279999
20200305	68.320000	69.419998	65.900002	66.379997	66.379997
20200306	64.610001	66.389999	64.099998	66.080002	66.080002
20200309	61.919998	64.529999	61.759998	62.669998	62.669998
20200310	64.300003	65.040001	62.419998	64.779999	64.779999
20200311	63.549999	64.839996	62.930000	64.110001	64.110001
20200312	60.540001	62.959999	57.250000	60.110001	60.110001
20200313	62.410000	64.279999	59.180000	62.369999	62.369999
20200316	58.180000	61.820000	56.939999	61.060001	61.060001
20200317	62.000000	66.910004	58.250000	64.599998	64.599998
20200318	62.240002	66.260002	61.009998	64.849998	64.849998
20200319	64.690002	67.290001	60.560001	64.059998	64.059998
20200320	64.570000	69.930000	63.750000	63.910000	63.910000
20200323	64.580002	64.919998	60.919998	63.240002	63.240002
20200324	65.449997	67.050003	62.240002	63.549999	63.549999
20200325	63.889999	64.629997	60.369999	62.290001	62.290001
20200326	62.490002	66.949997	62.009998	65.889999	65.889999
20200327	63.000000	65.370003	62.209999	62.509998	62.509998
20200330	62.570000	65.360001	61.939999	65.190002	65.190002
20200331	64.790001	66.720001	64.230003	66.199997	66.199997
20200401	64.919998	68.849998	64.699997	66.570000	66.570000
20200402	65.790001	69.559998	65.790001	68.919998	68.919998
20200403	68.629997	69.769997	67.629997	68.150002	68.150002
20200406	69.730003	73.080002	69.449997	72.389999	72.389999
20200407	73.500000	74.760002	71.449997	71.839996	71.839996
20200408	72.300003	73.449997	71.050003	72.820000	72.820000
20200409	72.930000	74.320000	71.949997	73.220001	73.220001
20200413	72.930000	73.949997	70.540001	71.269997	71.269997
20200414	72.239998	73.339996	70.400002	70.989998	70.989998
20200415	69.940002	71.089996	68.610001	70.919998	70.919998
20200416	71.070000	74.260002	70.930000	74.220001	74.220001
20200417	73.980003	74.720001	72.300003	74.230003	74.230003
20200420	73.709999	74.970001	72.150002	72.320000	72.320000
20200421	71.519997	72.250000	70.370003	70.959999	70.959999
20200422	72.059998	72.470001	71.239998	71.580002	71.580002
20200423	71.629997	72.430000	70.169998	70.480003	70.480003
20200424	71.010002	72.330002	70.610001	72.279999	72.279999
20200427	72.849998	74.639999	72.120003	74.040001	74.040001
20200428	74.059998	75.489998	73.559998	74.010002	74.010002
20200429	73.400002	73.489998	68.459999	71.260002	71.260002
20200430	72.029999	72.160004	70.739998	70.900002	70.900002
20200501	70.110001	70.889999	69.410004	70.830002	70.830002
20200504	71.540001	71.690002	69.129997	69.940002	69.940002
20200505	70.620003	71.910004	70.339996	71.129997	71.129997
20200506	71.699997	71.750000	69.849998	70.430000	70.430000
20200507	71.099998	72.099998	70.800003	72.080002	72.080002
