Date	Open	High	Low	Close	Volume
20200203	44.820000	45.709999	44.799999	45.590000	45.461655
20200204	44.919998	44.970001	43.529999	44.230000	44.105484
20200205	44.070000	44.470001	43.849998	44.299999	44.175285
20200206	44.330002	44.599998	44.169998	44.389999	44.265034
20200207	44.580002	44.689999	43.930000	44.020000	43.896076
20200210	44.090000	44.639999	44.029999	44.419998	44.294949
20200211	44.410000	44.669998	44.060001	44.220001	44.095512
20200212	44.099998	44.360001	43.619999	43.889999	43.766441
20200213	44.349998	44.380001	43.779999	44.009998	43.886101
20200214	43.880001	44.340000	43.799999	44.070000	43.945934
20200218	44.310001	45.730000	44.259998	45.580002	45.451687
20200219	45.750000	46.419998	45.599998	46.169998	46.040020
20200220	46.590000	48.990002	46.400002	48.099998	47.964588
20200221	48.959999	49.590000	48.340000	49.439999	49.300816
20200224	51.150002	51.340000	49.980000	50.259998	50.118507
20200225	49.500000	51.070000	49.060001	49.139999	49.001659
20200226	48.880001	49.840000	48.509998	49.400002	49.260933
20200227	49.939999	50.169998	46.419998	46.529999	46.399010
20200228	43.689999	44.970001	42.369999	44.630001	44.504360
20200302	45.650002	46.910000	45.389999	46.830002	46.698166
20200303	47.049999	50.939999	46.540001	49.730000	49.590000
20200304	50.200001	51.070000	48.549999	51.000000	51.000000
20200305	51.209999	52.240002	50.430000	52.080002	52.080002
20200306	52.180000	52.500000	50.160000	52.349998	52.349998
20200309	50.000000	50.580002	47.750000	47.779999	47.779999
20200310	48.549999	48.910000	46.369999	48.380001	48.380001
20200311	47.459999	48.299999	44.860001	46.020000	46.020000
20200312	41.340000	47.849998	39.529999	44.439999	44.439999
20200313	45.910000	46.200001	39.389999	39.500000	39.500000
20200316	34.380001	43.189999	33.000000	40.730000	40.730000
20200317	40.599998	46.470001	40.580002	45.799999	45.799999
20200318	44.480000	46.869999	40.009998	41.570000	41.570000
20200319	41.439999	46.360001	37.130001	41.740002	41.740002
20200320	42.349998	43.020000	39.150002	40.560001	40.560001
20200323	41.439999	43.939999	40.389999	41.660000	41.660000
20200324	45.119999	48.299999	43.610001	47.500000	47.500000
20200325	47.150002	48.950001	45.270000	47.540001	47.540001
20200326	48.189999	50.290001	46.919998	48.279999	48.279999
20200327	47.259998	48.889999	45.709999	46.349998	46.349998
20200330	46.400002	48.799999	45.639999	46.360001	46.360001
20200331	45.680000	47.700001	44.590000	45.279999	45.279999
20200401	45.040001	47.290001	44.779999	46.470001	46.470001
20200402	47.070000	49.750000	46.560001	48.230000	48.230000
20200403	48.270000	49.599998	47.070000	47.150002	47.150002
20200406	48.430000	51.139999	48.430000	50.110001	50.110001
20200407	50.070000	51.410000	49.360001	49.959999	49.959999
20200408	49.790001	50.779999	49.360001	50.529999	50.529999
20200409	51.130001	57.700001	51.130001	57.310001	57.310001
20200413	57.220001	60.459999	56.330002	59.770000	59.770000
20200414	60.080002	61.529999	58.810001	59.889999	59.889999
20200415	58.540001	59.700001	57.060001	58.220001	58.220001
20200416	57.849998	60.000000	57.849998	59.900002	59.900002
20200417	57.080002	59.439999	57.080002	59.230000	59.230000
20200420	59.130001	60.220001	58.500000	59.540001	59.540001
20200421	58.490002	60.040001	57.639999	59.270000	59.270000
20200422	60.950001	61.500000	60.509998	60.730000	60.730000
