Date	Open	High	Low	Close	Volume
20200203	120.669998	121.010002	116.199997	116.430000	115.786278
20200204	117.980003	118.410004	115.800003	117.339996	116.691246
20200205	117.910004	121.570000	117.910004	120.699997	120.032669
20200206	121.139999	121.629997	119.589996	119.730003	119.068039
20200207	119.110001	120.199997	117.529999	117.849998	117.198425
20200210	117.930000	118.879997	117.529999	118.239998	117.586273
20200211	119.250000	119.879997	118.629997	119.809998	119.147591
20200212	120.370003	123.720001	119.900002	123.430000	122.747581
20200213	122.730003	123.809998	122.190002	122.370003	121.693443
20200214	122.800003	123.790001	121.610001	122.279999	121.603935
20200218	122.089996	122.669998	121.690002	122.510002	121.832664
20200219	123.320000	123.610001	122.059998	122.879997	122.200615
20200220	122.769997	122.769997	118.059998	121.379997	120.708908
20200221	121.120003	121.120003	119.110001	119.610001	118.948700
20200224	116.360001	117.870003	115.550003	116.440002	115.796227
20200225	116.769997	117.639999	112.320000	112.449997	111.828285
20200226	113.930000	115.370003	112.510002	112.540001	111.917786
20200227	110.290001	111.760002	107.690002	107.690002	107.094604
20200228	106.059998	108.089996	102.910004	104.360001	103.783012
20200302	105.510002	107.220001	103.589996	106.250000	105.662567
20200303	106.510002	106.720001	102.139999	102.519997	101.953186
20200304	104.510002	106.209999	103.050003	106.150002	105.563118
20200305	103.559998	104.279999	99.690002	101.389999	100.829437
20200306	98.080002	100.989998	95.550003	100.360001	99.805130
20200309	93.709999	95.730003	91.239998	91.519997	91.014000
20200310	94.610001	100.239998	93.800003	99.489998	98.939934
20200311	96.900002	98.809998	95.339996	97.669998	97.129997
20200312	90.989998	99.099998	90.459999	95.709999	95.709999
20200313	99.610001	103.739998	95.120003	103.680000	103.680000
20200316	92.339996	103.430000	91.400002	99.629997	99.629997
20200317	101.610001	107.139999	97.629997	104.820000	104.820000
20200318	99.519997	104.769997	95.790001	100.900002	100.900002
20200319	100.080002	100.279999	92.540001	93.440002	93.440002
20200320	93.839996	97.680000	89.809998	90.769997	90.769997
20200323	89.860001	89.860001	81.900002	84.260002	84.260002
20200324	87.839996	94.879997	87.000000	94.830002	94.830002
20200325	94.169998	96.349998	88.889999	93.940002	93.940002
20200326	94.919998	97.800003	93.470001	96.930000	96.930000
20200327	94.900002	95.000000	91.309998	91.570000	91.570000
20200330	92.309998	97.379997	90.580002	96.940002	96.940002
20200331	95.550003	97.260002	93.629997	94.830002	94.830002
20200401	91.769997	93.000000	90.080002	91.320000	91.320000
20200402	90.400002	93.940002	90.379997	92.099998	92.099998
20200403	91.360001	94.459999	91.120003	92.389999	92.389999
20200406	96.629997	99.309998	95.550003	98.610001	98.610001
20200407	101.059998	103.510002	99.430000	100.760002	100.760002
20200408	101.410004	103.339996	99.580002	102.099998	102.099998
20200409	102.529999	106.370003	101.400002	105.910004	105.910004
20200413	105.269997	105.900002	101.320000	102.589996	102.589996
20200414	105.000000	107.190002	102.980003	106.949997	106.949997
20200415	105.550003	107.690002	104.949997	106.570000	106.570000
20200416	107.239998	108.739998	105.250000	107.050003	107.050003
20200417	109.010002	110.139999	108.510002	109.940002	109.940002
20200420	108.699997	110.620003	107.970001	109.790001	109.790001
20200421	108.430000	108.690002	105.389999	107.360001	107.360001
20200422	109.099998	109.879997	108.029999	108.029999	108.029999
