Date	Open	High	Low	Close	Volume
20200203	134.729996	137.470001	134.199997	135.520004	135.301086
20200204	137.080002	139.440002	136.690002	138.970001	138.745514
20200205	139.960007	140.300003	137.539993	137.889999	137.667252
20200206	137.960007	139.100006	136.869995	138.970001	138.745514
20200207	139.050003	139.160004	138.029999	138.899994	138.675613
20200210	138.619995	142.740005	138.350006	142.550003	142.319733
20200211	143.399994	144.350006	142.649994	144.029999	143.797333
20200212	143.449997	144.460007	142.429993	142.979996	142.749023
20200213	141.929993	146.259995	141.250000	144.940002	144.705872
20200214	144.940002	145.399994	143.119995	144.169998	143.937103
20200218	144.029999	144.130005	142.610001	143.649994	143.417938
20200219	143.500000	145.610001	142.809998	144.059998	143.827286
20200220	143.750000	144.089996	141.240005	143.550003	143.318115
20200221	142.929993	143.000000	141.500000	142.229996	142.000244
20200224	139.279999	140.820007	137.539993	138.389999	138.166443
20200225	138.789993	138.850006	134.320007	134.820007	134.602219
20200226	135.940002	139.250000	135.500000	136.149994	135.930054
20200227	134.460007	137.429993	133.899994	133.949997	133.733612
20200228	130.399994	133.240005	127.000000	133.229996	133.014771
20200302	133.839996	139.169998	133.059998	138.910004	138.685608
20200303	139.460007	141.759995	135.619995	137.240005	137.018311
20200304	139.949997	143.699997	138.520004	143.619995	143.387985
20200305	140.729996	142.639999	138.059998	139.559998	139.334549
20200306	134.919998	137.600006	131.830002	137.050003	136.828613
20200309	128.800003	133.289993	127.589996	129.720001	129.510452
20200310	133.619995	133.619995	127.269997	132.720001	132.505600
20200311	130.389999	131.649994	127.360001	130.270004	130.059570
20200312	122.260002	127.339996	119.919998	120.279999	120.085701
20200313	124.349998	125.779999	117.290001	125.480003	125.277306
20200316	114.370003	119.919998	106.400002	107.040001	106.867088
20200317	109.269997	118.080002	107.150002	111.050003	110.870613
20200318	104.500000	110.029999	96.019997	105.820000	105.649055
20200319	104.949997	112.889999	100.739998	102.330002	102.164696
20200320	101.550003	106.470001	98.529999	100.940002	100.776947
20200323	99.059998	101.040001	90.139999	92.660004	92.510323
20200324	98.709999	105.220001	97.500000	103.760002	103.592384
20200325	102.650002	112.989998	100.519997	108.209999	108.035194
20200326	109.510002	118.690002	109.510002	117.910004	117.719528
20200327	114.519997	117.779999	111.040001	111.769997	111.589439
20200330	113.629997	117.750000	112.430000	116.680000	116.491516
20200331	115.680000	120.250000	113.900002	117.690002	117.499886
20200401	113.930000	115.360001	110.750000	111.919998	111.739204
20200402	111.250000	116.300003	110.870003	116.029999	115.842560
20200403	115.080002	117.230003	113.720001	114.610001	114.424858
20200406	119.580002	127.459999	117.900002	126.790001	126.585182
20200407	129.020004	130.880005	126.019997	126.110001	125.906281
20200408	126.360001	127.989998	122.250000	127.250000	127.044441
20200409	126.550003	131.149994	126.440002	128.750000	128.542023
20200413	128.009995	128.820007	122.110001	122.949997	122.751381
20200414	126.419998	128.940002	124.180000	127.820000	127.613518
20200415	125.419998	126.120003	123.080002	123.809998	123.609993
20200416	125.220001	128.050003	123.980003	127.449997	127.449997
20200417	129.740005	131.539993	128.610001	130.720001	130.720001
20200420	128.720001	129.139999	127.230003	127.389999	127.389999
20200421	125.790001	126.050003	123.580002	124.699997	124.699997
20200422	126.529999	127.480003	125.550003	125.809998	125.809998
20200423	126.250000	126.620003	123.410004	123.639999	123.639999
20200424	124.599998	126.849998	122.660004	125.910004	125.910004
20200427	126.959999	128.600006	126.099998	127.419998	127.419998
20200428	128.460007	128.699997	122.849998	123.000000	123.000000
20200429	124.269997	126.980003	123.010002	125.550003	125.550003
20200430	125.500000	130.419998	124.839996	129.309998	129.309998
20200501	127.440002	127.889999	124.919998	127.529999	127.529999
20200504	127.760002	128.059998	125.559998	127.440002	127.440002
20200505	128.649994	132.240005	128.289993	131.300003	131.300003
20200506	125.970001	128.910004	125.629997	125.690002	125.690002
20200507	127.290001	127.440002	123.367996	124.000000	124.000000
