Date	Open	High	Low	Close	Volume
20200203	132.779999	134.410004	132.339996	132.649994	132.276291
20200204	134.089996	134.630005	131.539993	131.559998	131.189362
20200205	132.710007	137.639999	132.250000	137.020004	136.633987
20200206	137.130005	137.339996	133.970001	134.369995	133.991440
20200207	134.000000	134.380005	131.130005	132.929993	132.555496
20200210	132.169998	132.289993	129.940002	130.679993	130.311844
20200211	130.960007	132.839996	130.789993	132.110001	131.737823
20200212	132.889999	134.789993	132.539993	134.320007	133.941605
20200213	133.779999	136.169998	133.169998	134.669998	134.290604
20200214	134.750000	134.750000	131.559998	133.589996	133.213638
20200218	145.389999	150.660004	140.759995	141.809998	141.410492
20200219	141.509995	142.419998	137.740005	140.119995	139.725250
20200220	140.149994	142.860001	139.539993	142.479996	142.078598
20200221	141.619995	142.130005	139.869995	140.610001	140.213867
20200224	137.419998	140.839996	136.559998	139.910004	139.515854
20200225	140.779999	140.779999	136.139999	137.600006	137.212357
20200226	138.949997	138.949997	134.080002	134.539993	134.160965
20200227	133.160004	138.110001	129.630005	134.130005	133.752136
20200228	131.289993	132.979996	127.849998	132.979996	132.605362
20200302	133.449997	133.449997	128.039993	132.990005	132.615341
20200303	131.520004	135.660004	128.919998	130.330002	129.962830
20200304	131.220001	133.029999	128.070007	132.899994	132.525589
20200305	129.190002	129.770004	126.000000	126.919998	126.562439
20200306	123.809998	128.479996	121.510002	127.910004	127.549652
20200309	119.930000	132.190002	119.440002	130.360001	129.992752
20200310	133.740005	137.350006	129.940002	135.199997	134.819107
20200311	132.470001	132.800003	123.410004	125.620003	125.266106
20200312	118.400002	120.330002	109.019997	109.169998	108.862442
20200313	114.080002	115.309998	105.150002	113.690002	113.369713
20200316	102.830002	107.489998	93.879997	95.250000	94.981659
20200317	97.150002	101.919998	92.639999	100.250000	99.967575
20200318	92.629997	94.459999	78.559998	88.739998	88.489998
20200319	86.480003	89.419998	81.620003	85.970001	85.970001
20200320	86.489998	89.000000	73.739998	75.029999	75.029999
20200323	74.970001	79.940002	71.330002	78.500000	78.500000
20200324	82.709999	87.610001	81.419998	86.379997	86.379997
20200325	87.330002	96.610001	85.070000	90.370003	90.370003
20200326	91.419998	97.650002	90.580002	97.120003	97.120003
20200327	93.099998	100.209999	91.400002	95.599998	95.599998
20200330	94.410004	97.870003	89.860001	96.500000	96.500000
20200331	95.559998	97.379997	92.900002	93.320000	93.320000
20200401	89.629997	92.699997	87.120003	89.169998	89.169998
20200402	87.709999	89.889999	81.940002	88.410004	88.410004
20200403	86.139999	86.910004	82.730003	84.650002	84.650002
20200406	89.440002	98.300003	88.529999	95.809998	95.809998
20200407	102.230003	103.720001	97.480003	99.440002	99.440002
20200408	101.830002	103.949997	98.959999	102.519997	102.519997
20200409	104.620003	108.809998	103.339996	106.860001	106.860001
20200413	109.019997	110.050003	103.599998	110.000000	110.000000
20200414	111.239998	116.330002	111.139999	115.389999	115.389999
20200415	110.949997	112.949997	108.889999	111.989998	111.989998
20200416	112.839996	118.220001	110.959999	117.529999	117.529999
20200417	121.500000	123.400002	115.639999	118.860001	118.860001
20200420	116.830002	117.980003	115.080002	115.400002	115.400002
20200421	115.470001	117.199997	112.970001	113.510002	113.510002
20200422	115.070000	116.339996	112.559998	112.739998	112.739998
