Date	Open	High	Low	Close	Volume
20200203	14.070000	14.160000	13.970000	14.020000	13.886350
20200204	14.210000	14.220000	14.000000	14.150000	14.015109
20200205	14.330000	14.490000	14.190000	14.400000	14.262727
20200206	14.550000	14.820000	14.440000	14.740000	14.599485
20200207	14.400000	14.550000	13.880000	14.440000	14.302345
20200210	14.360000	14.400000	13.940000	14.080000	13.945777
20200211	14.250000	14.500000	14.130000	14.480000	14.341964
20200212	14.540000	14.870000	14.510000	14.800000	14.658914
20200213	14.750000	14.830000	14.660000	14.810000	14.668818
20200214	14.800000	15.020000	14.740000	14.980000	14.837197
20200218	14.920000	14.990000	14.860000	14.920000	14.777770
20200219	14.920000	15.220000	14.890000	15.050000	14.906530
20200220	15.070000	15.100000	14.820000	14.980000	14.837197
20200221	14.920000	14.930000	14.750000	14.790000	14.649009
20200224	14.480000	14.520000	14.030000	14.030000	13.896254
20200225	14.080000	14.110000	13.200000	13.240000	13.113785
20200226	13.370000	13.370000	12.590000	12.730000	12.608646
20200227	12.450000	12.740000	12.090000	12.280000	12.162936
20200228	11.870000	12.590000	11.870000	12.440000	12.321411
20200302	12.490000	12.680000	12.090000	12.660000	12.539313
20200303	12.500000	13.000000	12.030000	12.090000	11.974748
20200304	12.150000	12.190000	11.790000	12.100000	11.984653
20200305	11.770000	11.780000	11.260000	11.330000	11.221992
20200306	11.120000	11.380000	10.900000	11.260000	11.152660
20200309	10.740000	10.850000	10.340000	10.490000	10.390000
20200310	10.700000	11.100000	10.330000	11.060000	11.060000
20200311	10.700000	10.780000	10.240000	10.350000	10.350000
20200312	9.690000	10.110000	9.380000	9.420000	9.420000
20200313	9.880000	10.620000	9.680000	10.610000	10.610000
20200316	9.490000	10.330000	9.230000	10.280000	10.280000
20200317	10.230000	11.490000	9.970000	10.720000	10.720000
20200318	10.020000	10.120000	8.780000	9.160000	9.160000
20200319	9.010000	9.670000	8.810000	9.320000	9.320000
20200320	9.270000	9.300000	8.550000	8.710000	8.710000
20200323	8.660000	8.820000	7.920000	8.140000	8.140000
20200324	8.440000	8.660000	8.200000	8.650000	8.650000
20200325	8.550000	9.200000	8.090000	8.610000	8.610000
20200326	8.660000	9.300000	8.660000	9.160000	9.160000
20200327	8.850000	8.900000	8.380000	8.420000	8.420000
20200330	8.420000	8.920000	8.190000	8.860000	8.860000
20200331	8.950000	9.350000	8.780000	8.990000	8.990000
20200401	8.600000	9.020000	8.450000	8.590000	8.590000
20200402	8.470000	8.600000	7.880000	8.170000	8.170000
20200403	8.180000	8.310000	8.050000	8.240000	8.240000
20200406	8.570000	9.040000	8.570000	8.980000	8.980000
20200407	9.380000	9.630000	8.970000	9.000000	9.000000
20200408	9.090000	9.220000	8.850000	9.140000	9.140000
20200409	9.330000	9.730000	9.220000	9.690000	9.690000
20200413	9.660000	9.730000	9.380000	9.580000	9.580000
20200414	9.750000	10.180000	9.420000	9.670000	9.670000
20200415	9.330000	9.330000	8.930000	9.120000	9.120000
20200416	9.140000	9.150000	8.620000	8.700000	8.700000
20200417	8.860000	9.230000	8.860000	9.170000	9.170000
20200420	8.950000	9.110000	8.860000	9.020000	9.020000
20200421	8.800000	8.800000	8.550000	8.620000	8.620000
20200422	8.780000	8.780000	8.630000	8.650000	8.650000
20200423	8.700000	9.040000	8.650000	8.820000	8.820000
20200424	8.880000	9.100000	8.830000	8.990000	8.990000
20200427	9.170000	9.710000	9.170000	9.600000	9.600000
20200428	9.810000	10.070000	9.730000	9.910000	9.910000
20200429	10.200000	10.810000	10.200000	10.810000	10.810000
20200430	10.610000	10.610000	10.120000	10.220000	10.220000
20200501	10.030000	10.080000	9.660000	9.700000	9.700000
20200504	9.600000	9.940000	9.480000	9.910000	9.910000
20200505	10.020000	10.290000	9.790000	9.810000	9.810000
20200506	9.850000	10.110000	9.800000	9.990000	9.990000
20200507	9.910000	10.100000	9.745000	9.895000	9.895000
