Date	Open	High	Low	Close	Volume
20200203	36.259998	36.410000	35.990002	36.250000	35.772572
20200204	36.299999	36.619999	36.040001	36.060001	35.585075
20200205	36.080002	36.480000	36.060001	36.419998	35.940331
20200206	36.459999	36.599998	36.080002	36.080002	35.604813
20200207	36.060001	36.169998	35.830002	36.020000	35.545601
20200210	36.080002	36.160000	35.950001	36.119999	35.644283
20200211	36.230000	36.410000	36.090000	36.169998	35.693623
20200212	36.169998	36.439999	36.119999	36.279999	35.802177
20200213	36.230000	36.419998	36.099998	36.279999	35.802177
20200214	36.369999	36.410000	34.970001	35.369999	34.904160
20200218	35.419998	35.910000	35.220001	35.910000	35.437050
20200219	35.910000	35.910000	35.099998	35.099998	34.637718
20200220	35.099998	35.490002	34.980000	35.410000	34.943634
20200221	35.450001	35.849998	35.230000	35.619999	35.150867
20200224	35.450001	35.610001	35.090000	35.119999	34.657455
20200225	35.160000	35.270000	34.549999	34.570000	34.114697
20200226	34.549999	34.590000	33.220001	33.240002	32.802216
20200227	33.020000	33.150002	30.990000	30.990000	30.581848
20200228	30.430000	30.760000	29.590000	30.010000	29.614756
20200302	30.309999	31.830000	30.219999	31.809999	31.391048
20200303	31.879999	32.590000	30.920000	31.040001	30.631191
20200304	31.340000	32.200001	31.320000	32.180000	31.756176
20200305	31.950001	31.950001	31.280001	31.680000	31.262762
20200306	30.830000	31.709999	30.410000	31.510000	31.094999
20200309	29.700001	30.379999	28.620001	29.110001	29.110001
20200310	29.700001	30.170000	28.510000	29.830000	29.830000
20200311	29.570000	29.570000	28.799999	29.250000	29.250000
20200312	27.639999	28.600000	26.299999	26.629999	26.629999
20200313	27.799999	28.120001	25.180000	27.420000	27.420000
20200316	25.000000	25.690001	23.469999	23.660000	23.660000
20200317	24.250000	25.760000	23.000000	25.549999	25.549999
20200318	24.059999	24.280001	21.120001	22.809999	22.809999
20200319	22.530001	22.980000	20.549999	21.590000	21.590000
20200320	22.129999	22.980000	19.559999	19.670000	19.670000
20200323	19.530001	19.900000	18.120001	18.590000	18.590000
20200324	19.740000	21.340000	19.450001	21.240000	21.240000
20200325	21.299999	23.410000	21.200001	22.230000	22.230000
20200326	22.660000	24.990000	22.350000	24.670000	24.670000
20200327	23.830000	26.000000	23.799999	25.420000	25.420000
20200330	25.650000	25.959999	24.770000	25.830000	25.830000
20200331	25.600000	25.840000	24.559999	24.680000	24.680000
20200401	23.730000	23.940001	22.379999	22.900000	22.900000
20200402	22.400000	23.549999	22.350000	22.969999	22.969999
20200403	22.719999	22.980000	21.400000	21.770000	21.770000
20200406	22.850000	24.129999	22.760000	23.920000	23.920000
20200407	25.790001	26.000000	24.549999	24.590000	24.590000
20200408	24.600000	26.040001	24.600000	25.809999	25.809999
20200409	26.260000	27.760000	26.100000	26.700001	26.700001
20200413	26.500000	26.600000	25.510000	25.900000	25.900000
20200414	26.270000	26.709999	25.860001	26.520000	26.520000
20200415	25.559999	25.760000	24.910000	25.260000	25.260000
20200416	25.299999	25.559999	24.790001	25.290001	25.290001
20200417	25.969999	26.520000	25.750000	26.389999	26.389999
20200420	25.990000	26.030001	25.160000	25.250000	25.250000
20200421	24.500000	25.080000	24.309999	24.570000	24.570000
20200422	25.040001	25.549999	24.650000	25.309999	25.309999
20200423	25.370001	25.780001	25.010000	25.190001	25.190001
20200424	25.330000	25.629999	24.889999	25.490000	25.490000
20200427	25.600000	25.860001	25.500000	25.549999	25.549999
20200428	26.150000	26.629999	25.799999	25.930000	25.930000
20200429	26.440001	26.590000	25.730000	26.209999	26.209999
20200430	25.950001	26.000000	25.080000	25.420000	25.420000
20200501	25.070000	25.100000	24.510000	24.870001	24.870001
20200504	24.770000	25.080000	24.500000	24.959999	24.959999
20200505	25.150000	25.690001	25.150000	25.340000	25.340000
20200506	25.410000	25.480000	24.240000	24.280001	24.280001
20200507	24.520000	24.790001	24.330000	24.790001	24.790001
