Date	Open	High	Low	Close	Volume
20200203	208.630005	211.179993	208.630005	210.559998	210.559998
20200204	213.350006	214.860001	211.429993	214.479996	214.479996
20200205	215.750000	216.220001	211.800003	213.259995	213.259995
20200206	214.449997	217.229996	213.149994	216.940002	216.940002
20200207	209.000000	211.830002	202.869995	205.070007	205.070007
20200210	205.509995	205.889999	203.059998	205.830002	205.830002
20200211	206.309998	206.309998	204.360001	204.460007	204.460007
20200212	204.669998	208.369995	204.130005	208.289993	208.289993
20200213	207.399994	210.770004	207.399994	209.809998	209.809998
20200214	210.000000	211.339996	207.020004	209.570007	209.570007
20200218	209.399994	210.610001	208.110001	210.479996	210.479996
20200219	210.889999	213.020004	209.429993	211.229996	211.229996
20200220	210.270004	210.949997	205.679993	209.059998	209.059998
20200221	207.720001	209.399994	204.559998	206.119995	206.119995
20200224	203.199997	204.000000	198.699997	200.410004	200.410004
20200225	201.820007	202.009995	193.309998	193.649994	193.649994
20200226	195.559998	200.389999	195.559998	195.850006	195.850006
20200227	192.619995	198.960007	190.320007	190.539993	190.539993
20200228	185.100006	190.429993	183.839996	189.750000	189.750000
20200302	188.270004	196.860001	187.089996	196.850006	196.850006
20200303	194.690002	198.789993	188.300003	189.050003	189.050003
20200304	191.949997	199.899994	189.990005	199.779999	199.779999
20200305	193.690002	196.720001	190.009995	192.309998	192.309998
20200306	186.059998	193.199997	185.679993	192.009995	192.009995
20200309	181.050003	185.750000	176.289993	176.809998	176.809998
20200310	182.940002	186.320007	176.080002	186.059998	186.059998
20200311	180.539993	182.690002	174.970001	178.029999	178.029999
20200312	167.639999	175.220001	159.770004	165.669998	165.669998
20200313	173.929993	182.690002	166.289993	182.619995	182.619995
20200316	165.610001	179.720001	158.990005	160.279999	160.279999
20200317	164.410004	177.210007	153.449997	176.190002	176.190002
20200318	165.860001	169.940002	151.589996	164.000000	164.000000
20200319	162.449997	170.630005	153.100006	164.600006	164.600006
20200320	167.039993	170.130005	156.399994	157.130005	157.130005
20200323	159.960007	159.960007	148.770004	151.169998	151.169998
20200324	159.119995	170.990005	158.509995	170.529999	170.529999
20200325	165.750000	172.710007	164.970001	166.970001	166.970001
20200326	167.229996	177.100006	166.899994	175.899994	175.899994
20200327	171.910004	178.929993	169.270004	173.910004	173.910004
20200330	176.050003	190.160004	174.020004	188.550003	188.550003
20200331	184.600006	190.899994	178.889999	180.089996	180.089996
20200401	173.429993	178.360001	173.009995	175.460007	175.460007
20200402	171.720001	183.039993	171.720001	181.800003	181.800003
20200403	180.610001	184.500000	179.020004	182.690002	182.690002
20200406	191.830002	196.740005	186.770004	195.850006	195.850006
20200407	199.449997	200.000000	190.949997	190.949997	190.949997
20200408	191.380005	194.770004	189.779999	193.199997	193.199997
20200409	193.699997	197.360001	192.750000	196.070007	196.070007
20200413	194.539993	199.149994	193.000000	199.000000	199.000000
20200414	201.460007	204.690002	200.630005	204.339996	204.339996
20200415	201.470001	203.509995	198.500000	201.300003	201.300003
20200416	203.479996	207.660004	200.750000	206.119995	206.119995
20200417	208.649994	210.270004	204.550003	209.929993	209.929993
20200420	208.509995	212.779999	207.039993	210.899994	210.899994
20200421	207.990005	209.589996	203.259995	206.750000	206.750000
20200422	209.000000	212.570007	208.960007	212.380005	212.380005
