Date	Open	High	Low	Close	Volume
20200203	104.730003	105.599998	103.000000	104.760002	103.344383
20200204	106.160004	107.720001	106.059998	107.330002	105.879662
20200205	108.830002	110.279999	108.449997	109.860001	108.375465
20200206	110.190002	110.470001	108.260002	109.459999	107.980873
20200207	108.199997	108.820000	107.279999	108.589996	107.122620
20200210	108.139999	108.760002	107.529999	107.570000	106.116409
20200211	108.320000	109.279999	107.949997	108.620003	107.152222
20200212	109.779999	111.820000	109.279999	111.419998	109.914383
20200213	110.500000	111.430000	110.260002	110.500000	109.006821
20200214	109.800003	110.260002	108.900002	110.019997	109.145706
20200218	109.300003	109.699997	106.279999	107.750000	106.893745
20200219	108.220001	109.139999	107.940002	108.250000	107.389771
20200220	107.949997	109.709999	107.699997	108.900002	108.034607
20200221	108.129997	108.330002	107.180000	107.980003	107.121925
20200224	104.519997	104.889999	102.750000	103.949997	103.123940
20200225	104.580002	104.580002	97.650002	97.809998	97.032730
20200226	98.830002	99.970001	96.860001	96.870003	96.100212
20200227	94.410004	96.300003	91.709999	91.730003	91.001053
20200228	88.779999	94.000000	88.070000	93.739998	92.995079
20200302	94.089996	96.599998	92.720001	96.370003	95.604179
20200303	95.989998	97.540001	92.919998	94.650002	93.897850
20200304	96.360001	98.099998	92.919998	97.879997	97.102180
20200305	94.489998	95.709999	93.349998	94.750000	93.997055
20200306	91.529999	95.029999	90.739998	92.250000	91.516922
20200309	85.849998	91.000000	78.419998	79.419998	78.788872
20200310	83.300003	86.330002	80.190002	86.260002	85.574524
20200311	83.589996	83.809998	78.330002	80.669998	80.028938
20200312	75.239998	77.669998	70.269997	73.269997	72.687744
20200313	78.099998	79.510002	72.349998	78.410004	77.786903
20200316	70.449997	74.209999	66.120003	66.129997	65.604485
20200317	68.139999	70.660004	64.440002	70.430000	69.870316
20200318	64.830002	65.419998	52.700001	59.119999	58.650192
20200319	58.200001	72.290001	56.459999	63.830002	63.322765
20200320	65.040001	69.389999	62.020000	64.730003	64.215614
20200323	64.309998	65.320000	60.330002	62.200001	61.705719
20200324	67.150002	69.300003	65.129997	66.910004	66.378288
20200325	67.360001	75.650002	65.589996	72.870003	72.290932
20200326	73.000000	75.879997	70.000000	75.529999	74.929787
20200327	72.160004	72.779999	70.330002	71.269997	70.703636
20200330	72.610001	74.930000	69.669998	74.099998	73.511147
20200331	74.050003	75.220001	72.059998	73.389999	72.806793
20200401	69.910004	71.239998	67.510002	68.050003	67.509232
20200402	68.150002	72.209999	66.529999	68.599998	68.054855
20200403	68.339996	71.430000	66.980003	67.099998	66.566780
20200406	70.790001	73.489998	70.559998	72.470001	71.894104
20200407	76.070000	78.000000	74.489998	75.839996	75.237320
20200408	76.809998	82.480003	76.139999	81.980003	81.328537
20200409	81.849998	86.900002	81.150002	83.910004	83.243202
20200413	83.070000	83.820000	80.379997	82.099998	81.447578
20200414	83.779999	84.029999	80.410004	81.309998	80.663857
20200415	77.339996	77.580002	74.529999	75.180000	74.582573
20200416	75.489998	78.209999	71.419998	72.260002	71.685776
20200417	74.949997	78.989998	74.540001	78.160004	77.538895
20200420	76.849998	78.239998	74.800003	76.019997	75.415894
20200421	73.790001	75.099998	72.879997	73.459999	72.876236
20200422	75.650002	76.709999	73.599998	75.500000	74.900024
20200423	76.019997	79.320000	76.019997	78.019997	77.399994
20200424	78.800003	79.389999	77.160004	78.790001	78.790001
20200427	78.510002	83.410004	78.470001	82.610001	82.610001
20200428	84.449997	86.910004	79.550003	81.940002	81.940002
20200429	81.089996	87.050003	81.089996	86.339996	86.339996
20200430	84.300003	84.889999	82.279999	83.070000	83.070000
20200501	81.290001	81.290001	78.930000	79.309998	79.309998
20200504	78.260002	78.300003	76.309998	77.839996	77.839996
20200505	79.230003	81.410004	77.830002	78.010002	78.010002
20200506	79.129997	79.500000	77.269997	77.580002	77.580002
20200507	78.480003	80.949997	78.800003	80.709999	80.709999
