Date	Open	High	Low	Close	Volume
20200203	101.669998	103.290001	101.230003	102.459999	102.053978
20200204	103.190002	106.250000	103.190002	105.309998	104.892685
20200205	105.540001	106.750000	104.919998	106.629997	106.207458
20200206	113.199997	113.199997	109.720001	109.959999	109.524261
20200207	109.470001	110.959999	109.110001	110.110001	109.673668
20200210	110.019997	111.040001	109.849998	110.599998	110.161728
20200211	111.029999	112.410004	110.959999	112.139999	111.695625
20200212	112.120003	112.320000	110.089996	111.000000	110.560143
20200213	110.480003	113.160004	110.480003	113.099998	112.651817
20200214	113.650002	113.750000	112.339996	112.809998	112.362968
20200218	116.900002	125.839996	116.889999	123.220001	122.731720
20200219	124.000000	124.349998	119.709999	120.330002	119.853172
20200220	120.480003	122.250000	118.209999	119.269997	118.797363
20200221	118.790001	118.949997	115.510002	117.220001	116.755493
20200224	114.110001	115.360001	112.599998	113.830002	113.378929
20200225	113.930000	114.470001	109.000000	109.150002	108.717476
20200226	110.000000	111.830002	109.309998	110.820000	110.380852
20200227	108.680000	108.970001	105.029999	105.110001	104.693481
20200228	103.040001	103.300003	100.139999	102.650002	102.243233
20200302	104.279999	110.070000	102.930000	110.059998	109.623863
20200303	112.629997	113.709999	108.980003	109.330002	108.896759
20200304	111.150002	112.800003	108.419998	112.330002	111.884872
20200305	109.669998	111.000000	106.699997	107.570000	107.143730
20200306	103.739998	106.370003	101.699997	105.680000	105.261223
20200309	98.580002	102.570000	96.470001	97.529999	97.143517
20200310	100.410004	102.839996	94.910004	102.790001	102.382675
20200311	99.720001	100.320000	95.339996	97.970001	97.581779
20200312	90.870003	94.930000	85.410004	85.800003	85.460007
20200313	90.139999	90.779999	80.000000	90.309998	90.309998
20200316	78.800003	86.660004	76.309998	78.000000	78.000000
20200317	79.570000	84.300003	77.320000	81.379997	81.379997
20200318	75.209999	80.209999	68.500000	77.760002	77.760002
20200319	76.389999	78.800003	73.830002	75.910004	75.910004
20200320	77.180000	77.639999	71.129997	72.510002	72.510002
20200323	71.430000	74.790001	68.000000	70.830002	70.830002
20200324	75.360001	78.959999	73.860001	78.459999	78.459999
20200325	79.379997	88.800003	77.820000	86.120003	86.120003
20200326	87.360001	92.940002	87.019997	92.559998	92.559998
20200327	89.250000	95.860001	89.110001	93.440002	93.440002
20200330	93.519997	94.830002	90.629997	93.430000	93.430000
20200331	93.120003	96.449997	91.199997	91.650002	91.650002
20200401	88.099998	89.589996	86.019997	87.150002	87.150002
20200402	86.510002	89.099998	85.620003	88.629997	88.629997
20200403	88.000000	88.809998	86.080002	87.940002	87.940002
20200406	92.330002	95.870003	90.930000	94.889999	94.889999
20200407	99.190002	99.870003	92.570000	92.599998	92.599998
20200408	93.110001	96.199997	92.650002	95.440002	95.440002
20200409	96.220001	98.230003	94.750000	95.459999	95.459999
20200413	94.669998	94.720001	90.970001	92.080002	92.080002
20200414	93.800003	95.769997	92.620003	95.570000	95.570000
20200415	93.010002	93.870003	90.959999	92.709999	92.709999
20200416	92.849998	93.250000	89.629997	92.849998	92.849998
20200417	94.849998	99.360001	94.260002	99.279999	99.279999
20200420	98.690002	101.089996	97.529999	98.599998	98.599998
20200421	96.180000	96.870003	93.800003	94.559998	94.559998
20200422	96.540001	98.629997	95.300003	97.610001	97.610001
20200423	98.150002	100.459999	97.550003	98.860001	98.860001
20200424	99.519997	102.339996	98.019997	101.949997	101.949997
20200427	102.790001	103.879997	100.570000	102.800003	102.800003
20200428	103.820000	104.419998	102.059998	102.320000	102.320000
20200429	104.139999	104.629997	102.830002	102.959999	102.959999
20200430	101.820000	101.820000	98.550003	98.809998	98.809998
20200501	97.029999	98.269997	96.000000	97.889999	97.889999
20200504	97.889999	99.900002	96.610001	98.910004	98.910004
20200505	95.000000	99.690002	94.180000	98.440002	98.440002
20200506	98.440002	98.830002	96.449997	97.180000	97.180000
20200507	98.449997	100.195000	97.629997	100.070000	100.070000
