Date	Open	High	Low	Close	Volume
20200203	93.449997	94.110001	92.529999	92.870003	92.787453
20200204	93.860001	95.000000	93.419998	94.239998	94.156227
20200205	95.500000	96.959999	95.330002	96.220001	96.134476
20200206	96.699997	96.699997	95.500000	95.599998	95.515022
20200207	95.000000	95.699997	92.470001	93.070000	92.987274
20200210	92.370003	94.599998	92.290001	94.260002	94.176216
20200211	94.980003	96.220001	94.800003	95.860001	95.774796
20200212	96.470001	97.239998	95.820000	96.500000	96.414223
20200213	95.879997	96.480003	94.930000	95.989998	95.904671
20200214	96.250000	96.250000	95.410004	95.559998	95.475060
20200218	95.400002	96.050003	93.800003	94.160004	94.076309
20200219	94.440002	94.900002	94.089996	94.330002	94.246155
20200220	93.769997	94.489998	92.360001	93.300003	93.217072
20200221	92.779999	93.349998	92.129997	92.849998	92.767464
20200224	90.519997	90.550003	87.970001	88.620003	88.541229
20200225	89.050003	89.379997	85.360001	85.750000	85.673775
20200226	86.389999	88.059998	85.680000	86.000000	85.923553
20200227	84.589996	87.720001	83.629997	84.320000	84.245049
20200228	82.629997	86.440002	82.620003	86.440002	86.363167
20200302	86.559998	88.279999	84.230003	86.790001	86.712852
20200303	86.989998	90.349998	85.040001	86.220001	86.143364
20200304	87.839996	89.129997	86.620003	89.129997	89.050774
20200305	86.989998	87.199997	83.610001	84.599998	84.524796
20200306	82.389999	84.050003	81.389999	83.510002	83.435768
20200309	79.000000	79.199997	76.129997	77.430000	77.361176
20200310	78.900002	79.129997	75.339996	78.930000	78.859840
20200311	76.860001	77.180000	72.080002	72.839996	72.775253
20200312	68.940002	72.379997	66.470001	70.459999	70.397369
20200313	74.000000	76.080002	67.940002	73.820000	73.754379
20200316	67.910004	70.330002	65.800003	66.709999	66.650703
20200317	68.360001	70.779999	64.989998	67.110001	67.050346
20200318	63.570000	67.580002	63.380001	67.220001	67.160248
20200319	66.669998	70.680000	64.260002	67.019997	66.960426
20200320	68.160004	73.300003	66.639999	70.889999	70.826988
20200323	71.559998	72.720001	62.910000	67.849998	67.789688
20200324	71.139999	75.559998	69.750000	74.309998	74.243942
20200325	76.930000	79.000000	74.199997	75.000000	74.933334
20200326	75.870003	80.320000	73.910004	79.010002	78.939774
20200327	76.300003	77.389999	73.339996	74.800003	74.733513
20200330	77.489998	78.800003	73.029999	76.510002	76.441994
20200331	76.209999	77.139999	74.389999	75.279999	75.213081
20200401	72.550003	73.110001	69.599998	70.830002	70.767044
20200402	70.139999	73.970001	70.010002	72.309998	72.245720
20200403	71.589996	72.760002	70.190002	71.199997	71.136711
20200406	74.110001	76.209999	73.029999	75.410004	75.342972
20200407	77.459999	77.989998	75.110001	75.449997	75.382927
20200408	75.830002	78.239998	74.839996	77.879997	77.810768
20200409	78.430000	79.580002	77.220001	78.339996	78.270363
20200413	77.889999	78.400002	75.699997	76.430000	76.362061
20200414	77.349998	78.989998	77.349998	78.349998	78.280357
20200415	76.690002	79.489998	76.379997	78.750000	78.680000
20200416	79.260002	82.139999	78.080002	81.510002	81.510002
20200417	82.730003	84.110001	81.910004	83.629997	83.629997
20200420	83.199997	85.029999	81.970001	84.519997	84.519997
20200421	82.809998	83.540001	82.180000	82.639999	82.639999
20200422	83.940002	85.940002	83.050003	85.550003	85.550003
20200423	85.989998	87.820000	85.900002	87.199997	87.199997
20200424	87.540001	87.989998	86.349998	87.550003	87.550003
20200427	88.059998	89.199997	87.919998	88.760002	88.760002
20200428	89.160004	89.870003	88.160004	88.449997	88.449997
20200429	89.940002	91.540001	89.620003	90.720001	90.720001
20200430	90.410004	91.260002	89.949997	90.529999	90.529999
20200501	89.000000	89.470001	88.389999	89.089996	89.089996
20200504	88.599998	88.949997	85.709999	87.000000	87.000000
20200505	88.269997	91.250000	88.269997	90.410004	90.410004
20200506	92.500000	96.029999	91.480003	93.260002	93.260002
20200507	94.519997	94.790001	93.035004	93.660004	93.660004
