Date	Open	High	Low	Close	Volume
20200203	173.880005	175.169998	173.000000	173.940002	172.870575
20200204	176.669998	178.070007	174.800003	175.919998	174.838409
20200205	178.369995	179.009995	176.809998	178.619995	177.521805
20200206	179.750000	180.470001	178.800003	180.259995	179.151718
20200207	179.779999	179.899994	178.490005	179.100006	177.998856
20200210	178.660004	179.820007	178.309998	179.360001	178.257263
20200211	180.250000	180.250000	177.789993	177.970001	176.875809
20200212	178.690002	180.850006	176.899994	178.029999	176.935425
20200213	177.470001	180.990005	177.070007	180.110001	179.002640
20200214	180.160004	181.279999	179.399994	181.250000	180.135635
20200218	181.360001	182.320007	179.740005	179.929993	178.823746
20200219	180.500000	181.740005	180.190002	181.250000	180.135635
20200220	180.669998	181.750000	178.500000	180.770004	179.658585
20200221	179.800003	180.429993	177.350006	178.580002	177.482056
20200224	175.779999	177.179993	173.899994	174.539993	173.466888
20200225	174.649994	175.490005	166.899994	167.179993	166.152130
20200226	169.000000	170.800003	166.229996	166.330002	165.307373
20200227	164.059998	165.970001	157.460007	157.529999	156.561462
20200228	153.410004	159.449997	150.529999	154.740005	153.788635
20200302	155.550003	163.089996	154.240005	163.000000	161.997833
20200303	161.630005	164.440002	154.000000	155.240005	154.285553
20200304	158.419998	164.619995	156.809998	164.389999	163.379288
20200305	159.440002	163.149994	158.929993	160.669998	159.682159
20200306	153.419998	160.110001	153.009995	159.149994	158.171509
20200309	149.100006	155.220001	146.279999	150.919998	149.992111
20200310	156.949997	157.119995	147.210007	154.419998	153.470596
20200311	149.649994	151.919998	145.690002	148.009995	147.099991
20200312	137.550003	137.869995	125.860001	130.279999	130.279999
20200313	136.990005	144.529999	129.270004	144.500000	144.500000
20200316	128.059998	131.720001	122.050003	122.459999	122.459999
20200317	124.449997	130.529999	118.430000	129.389999	129.389999
20200318	120.860001	122.589996	103.110001	117.599998	117.599998
20200319	117.800003	123.169998	110.000000	117.370003	117.370003
20200320	118.919998	119.470001	107.099998	112.059998	112.059998
20200323	108.529999	112.059998	104.889999	109.070000	109.070000
20200324	114.660004	122.040001	114.300003	120.959999	120.959999
20200325	120.760002	130.000000	116.489998	122.589996	122.589996
20200326	123.059998	138.139999	122.599998	137.059998	137.059998
20200327	130.360001	136.000000	128.919998	131.380005	131.380005
20200330	132.399994	138.539993	131.770004	137.820007	137.820007
20200331	134.979996	139.399994	134.220001	136.679993	136.679993
20200401	129.979996	133.410004	128.089996	129.720001	129.720001
20200402	127.720001	132.610001	127.430000	131.550003	131.550003
20200403	130.699997	132.529999	126.690002	128.570007	128.570007
20200406	135.000000	140.449997	134.350006	139.649994	139.649994
20200407	145.539993	147.169998	136.750000	136.960007	136.960007
20200408	138.000000	139.600006	136.350006	138.529999	138.529999
20200409	140.229996	143.809998	139.910004	142.520004	142.520004
20200413	140.229996	140.919998	136.020004	139.529999	139.529999
20200414	140.720001	143.990005	140.470001	143.869995	143.869995
20200415	140.139999	140.660004	137.179993	137.639999	137.639999
20200416	138.520004	138.949997	134.419998	136.919998	136.919998
20200417	141.509995	142.119995	138.699997	141.080002	141.080002
20200420	138.529999	141.649994	138.000000	139.820007	139.820007
20200421	137.210007	137.639999	133.199997	133.610001	133.610001
20200422	136.750000	138.470001	135.039993	137.550003	137.550003
