Date	Open	High	Low	Close	Volume
20200203	160.029999	160.309998	156.380005	156.589996	155.184692
20200204	159.770004	159.960007	157.000000	157.240005	155.828873
20200205	159.119995	162.330002	158.699997	162.330002	160.873184
20200206	164.490005	165.000000	162.470001	162.889999	161.428162
20200207	161.410004	161.919998	159.630005	160.080002	158.643387
20200210	160.210007	161.259995	158.869995	160.149994	158.712753
20200211	161.000000	162.520004	160.020004	162.449997	160.992111
20200212	164.240005	165.039993	163.570007	163.800003	162.330002
20200213	161.759995	161.869995	159.000000	159.759995	159.759995
20200214	159.850006	161.139999	158.820007	161.009995	161.009995
20200218	160.360001	160.529999	158.039993	158.880005	158.880005
20200219	159.080002	160.470001	158.360001	159.339996	159.339996
20200220	159.000000	161.389999	158.500000	158.559998	158.559998
20200221	158.330002	158.589996	156.119995	156.929993	156.929993
20200224	154.449997	154.710007	152.220001	152.550003	152.550003
20200225	153.309998	153.440002	145.970001	146.850006	146.850006
20200226	149.570007	151.820007	148.089996	148.960007	148.960007
20200227	151.229996	155.429993	149.000000	150.160004	150.160004
20200228	154.089996	156.720001	146.000000	149.240005	149.240005
20200302	151.339996	153.429993	148.369995	153.020004	153.020004
20200303	152.440002	154.000000	144.440002	145.240005	145.240005
20200304	147.020004	154.000000	145.990005	153.979996	153.979996
20200305	150.800003	154.350006	149.550003	151.410004	151.410004
20200306	149.589996	154.740005	147.869995	153.649994	153.649994
20200309	146.589996	149.460007	143.550003	144.059998	144.059998
20200310	149.020004	153.380005	144.880005	153.300003	153.300003
20200311	149.729996	149.729996	146.470001	147.240005	147.240005
20200312	139.960007	141.710007	130.339996	133.580002	133.580002
20200313	141.009995	141.690002	131.000000	141.679993	141.679993
20200316	129.860001	135.500000	128.009995	130.910004	130.910004
20200317	131.940002	136.770004	129.610001	134.440002	134.440002
20200318	128.460007	139.369995	128.389999	137.020004	137.020004
20200319	137.710007	140.179993	132.929993	137.509995	137.509995
20200320	138.070007	139.240005	122.709999	124.889999	124.889999
20200323	128.160004	128.399994	114.040001	117.870003	117.870003
20200324	122.290001	133.449997	121.000000	132.720001	132.720001
20200325	133.149994	134.690002	126.800003	131.539993	131.539993
20200326	131.789993	136.380005	130.610001	136.179993	136.179993
20200327	132.830002	137.070007	130.910004	133.240005	133.240005
20200330	132.250000	138.009995	131.059998	137.740005	137.740005
20200331	135.690002	139.440002	135.679993	136.509995	136.509995
20200401	132.000000	135.839996	131.009995	133.139999	133.139999
20200402	132.360001	138.210007	132.100006	137.910004	137.910004
20200403	136.009995	137.440002	132.899994	133.789993	133.789993
20200406	137.860001	141.250000	136.899994	140.699997	140.699997
20200407	147.500000	150.639999	144.399994	144.600006	144.600006
20200408	145.729996	149.720001	143.910004	148.990005	148.990005
20200409	148.460007	149.729996	146.539993	147.779999	147.779999
20200413	147.500000	148.580002	145.300003	146.399994	146.399994
20200414	149.619995	150.979996	148.050003	150.139999	150.139999
20200415	148.190002	148.550003	144.899994	145.160004	145.160004
20200416	145.270004	146.449997	143.229996	144.899994	144.899994
20200417	147.440002	148.500000	144.800003	146.460007	146.460007
20200420	144.750000	147.020004	143.649994	143.669998	143.669998
20200421	142.250000	142.770004	140.500000	141.630005	141.630005
20200422	143.360001	143.800003	141.710007	141.990005	141.990005
