Date	Open	High	Low	Close	Volume
20200203	161.009995	162.550003	159.690002	161.820007	160.727371
20200204	164.589996	165.279999	162.119995	162.619995	161.521957
20200205	163.300003	165.130005	162.429993	163.740005	162.634415
20200206	165.550003	165.589996	158.009995	160.059998	158.979248
20200207	158.449997	158.449997	155.350006	155.740005	154.688431
20200210	155.240005	156.240005	154.110001	155.600006	154.549377
20200211	156.139999	157.139999	155.160004	155.520004	154.469910
20200212	156.149994	157.339996	155.429993	157.000000	155.939911
20200213	156.179993	157.279999	155.000000	155.339996	154.291122
20200214	155.500000	156.309998	155.039993	156.259995	155.204910
20200218	155.550003	157.619995	155.500000	157.539993	156.476257
20200219	158.059998	158.630005	157.369995	158.000000	156.933167
20200220	157.759995	160.009995	157.279999	159.949997	158.869995
20200221	159.429993	160.330002	157.860001	160.070007	160.070007
20200224	155.779999	159.850006	155.779999	159.100006	159.100006
20200225	159.330002	159.330002	153.500000	153.630005	153.630005
20200226	154.619995	155.339996	149.250000	149.449997	149.449997
20200227	147.369995	151.509995	146.500000	147.009995	147.009995
20200228	142.759995	145.960007	141.020004	144.750000	144.750000
20200302	145.699997	148.710007	142.910004	148.710007	148.710007
20200303	147.970001	151.039993	143.210007	144.139999	144.139999
20200304	146.339996	150.050003	145.020004	149.550003	149.550003
20200305	147.490005	147.690002	140.250000	141.529999	141.529999
20200306	137.759995	142.059998	137.199997	141.770004	141.770004
20200309	134.789993	137.570007	129.720001	131.940002	131.940002
20200310	135.619995	140.539993	132.580002	140.380005	140.380005
20200311	136.860001	136.940002	128.279999	129.460007	129.460007
20200312	120.269997	127.410004	118.080002	118.820000	118.820000
20200313	125.720001	126.970001	116.570000	126.220001	126.220001
20200316	110.250000	121.099998	109.690002	116.480003	116.480003
20200317	118.690002	125.510002	112.400002	125.440002	125.440002
20200318	117.110001	119.680000	97.480003	111.019997	111.019997
20200319	109.389999	113.769997	104.059998	107.029999	107.029999
20200320	108.820000	109.339996	97.879997	99.870003	99.870003
20200323	98.150002	99.550003	90.720001	95.570000	95.570000
20200324	101.000000	107.330002	99.879997	106.589996	106.589996
20200325	106.889999	113.680000	103.540001	109.940002	109.940002
20200326	111.059998	114.050003	108.459999	113.540001	113.540001
20200327	109.389999	110.379997	101.339996	107.849998	107.849998
20200330	107.989998	113.120003	104.870003	113.029999	113.029999
20200331	111.519997	113.970001	107.529999	108.820000	108.820000
20200401	104.010002	107.750000	100.589996	104.260002	104.260002
20200402	102.900002	105.400002	99.040001	100.779999	100.779999
20200403	100.000000	101.430000	94.000000	95.519997	95.519997
20200406	100.730003	107.339996	99.690002	106.059998	106.059998
20200407	110.699997	116.680000	109.639999	109.830002	109.830002
20200408	111.379997	117.180000	109.110001	116.419998	116.419998
20200409	118.739998	124.430000	118.540001	122.120003	122.120003
20200413	122.559998	122.559998	113.589996	114.160004	114.160004
20200414	116.000000	119.599998	114.129997	116.180000	116.180000
20200415	112.650002	113.019997	107.540001	109.669998	109.669998
20200416	109.309998	111.339996	107.199997	110.790001	110.790001
20200417	114.400002	119.099998	114.010002	118.330002	118.330002
20200420	115.599998	116.639999	113.519997	114.660004	114.660004
20200421	111.190002	113.800003	108.779999	110.540001	110.540001
20200422	112.809998	113.415001	112.000000	112.300003	112.300003
