Date	Open	High	Low	Close	Volume
20200203	37.029999	37.750000	36.970001	37.540001	37.214886
20200204	37.669998	38.119999	37.259998	37.259998	36.937309
20200205	37.259998	38.410000	37.259998	38.000000	37.670902
20200206	38.110001	38.209999	37.730000	37.830002	37.502377
20200207	37.810001	38.049999	37.599998	37.880001	37.551941
20200210	37.860001	38.320000	37.639999	38.290001	37.958389
20200211	38.490002	39.369999	38.410000	38.840000	38.503628
20200212	38.849998	39.509998	38.779999	39.240002	38.900166
20200213	39.220001	39.700001	39.099998	39.560001	39.217392
20200214	39.650002	40.060001	39.509998	40.060001	39.713062
20200218	40.009998	40.250000	39.759998	39.950001	39.604015
20200219	40.110001	40.150002	39.389999	39.400002	39.058777
20200220	39.380001	39.380001	38.279999	39.040001	38.701897
20200221	38.889999	39.400002	38.810001	39.369999	39.029034
20200224	38.790001	39.029999	38.070000	38.139999	37.809689
20200225	38.080002	38.080002	36.040001	36.130001	35.817097
20200226	36.150002	36.299999	35.029999	35.049999	34.746449
20200227	34.849998	35.419998	33.509998	34.500000	34.201214
20200228	33.650002	33.650002	31.900000	33.209999	32.922382
20200302	33.310001	34.189999	32.860001	34.169998	33.874069
20200303	34.220001	34.970001	33.049999	33.299999	33.011604
20200304	33.770000	35.500000	33.720001	35.450001	35.142986
20200305	34.549999	35.099998	33.849998	34.349998	34.052509
20200306	32.980000	34.439999	32.830002	34.320000	34.022770
20200309	31.530001	31.870001	29.330000	30.129999	29.869059
20200310	31.320000	32.369999	30.459999	32.349998	32.069832
20200311	31.290001	31.469999	29.209999	30.000000	29.740185
20200312	27.980000	29.450001	26.459999	26.600000	26.369631
20200313	28.379999	28.889999	25.860001	28.850000	28.600145
20200316	25.660000	28.570000	24.750000	24.889999	24.674440
20200317	25.530001	26.530001	23.240000	23.570000	23.365871
20200318	21.620001	22.270000	19.540001	21.990000	21.799555
20200319	21.980000	24.299999	20.549999	23.950001	23.742582
20200320	24.389999	25.680000	22.920000	23.309999	23.108124
20200323	23.100000	23.100000	20.969999	22.160000	21.968082
20200324	23.490000	26.020000	23.350000	25.760000	25.536905
20200325	25.830000	27.469999	24.330000	26.290001	26.062317
20200326	26.590000	28.719999	26.200001	28.240000	27.995428
20200327	26.830000	30.389999	26.740000	29.549999	29.294081
20200330	29.650000	30.000000	27.510000	28.450001	28.203609
20200331	28.629999	28.629999	26.969999	27.260000	27.023914
20200401	26.330000	26.969999	25.299999	26.840000	26.607552
20200402	26.670000	28.030001	26.070000	27.790001	27.549326
20200403	27.500000	28.120001	25.750000	26.209999	25.983007
20200406	27.620001	27.809999	26.410000	27.240000	27.004087
20200407	28.639999	29.120001	27.270000	27.360001	27.123049
20200408	27.450001	29.840000	27.200001	29.450001	29.194950
20200409	30.219999	31.799999	30.150000	30.760000	30.493603
20200413	30.469999	30.750000	29.219999	29.980000	29.720358
20200414	30.459999	30.770000	29.500000	30.410000	30.146635
20200415	29.410000	29.870001	29.059999	29.500000	29.244514
20200416	29.500000	29.889999	28.610001	29.690001	29.432871
20200417	30.370001	31.590000	30.160000	31.370001	31.098322
20200420	30.709999	31.870001	30.510000	31.030001	30.761265
20200421	29.910000	30.980000	29.750000	30.309999	30.047501
20200422	30.920000	31.330000	30.230000	31.090000	30.820745
20200423	31.250000	31.650000	30.830000	31.230000	30.959532
20200424	31.770000	32.810001	31.450001	32.599998	32.317665
20200427	33.240002	33.830002	32.720001	33.680000	33.388313
20200428	34.810001	35.639999	33.470001	33.709999	33.418053
20200429	34.720001	35.130001	34.049999	34.639999	34.340000
20200430	34.160000	34.230000	32.939999	33.529999	33.529999
20200501	32.919998	33.029999	32.250000	32.970001	32.970001
20200504	32.740002	33.110001	32.060001	32.950001	32.950001
20200505	33.320000	34.110001	32.880001	32.889999	32.889999
20200506	33.049999	33.060001	32.180000	32.779999	32.779999
20200507	32.630001	32.980000	31.400000	31.910000	31.910000
