Date	Open	High	Low	Close	Volume
20200203	50.520000	51.380001	50.430000	51.160000	50.522243
20200204	51.790001	52.080002	50.580002	50.650002	50.018604
20200205	51.380001	52.650002	51.270000	52.480000	51.825790
20200206	52.869999	53.599998	52.639999	53.410000	52.744198
20200207	52.980000	53.759998	52.930000	53.459999	52.793571
20200210	53.459999	54.150002	53.360001	54.139999	53.465096
20200211	54.340000	54.840000	54.180000	54.470001	53.790985
20200212	54.900002	55.099998	54.279999	54.279999	53.603352
20200213	55.770000	56.419998	50.900002	50.930000	50.295113
20200214	49.860001	50.660000	48.290001	48.480000	47.875652
20200218	48.110001	49.009998	47.840000	49.009998	48.399044
20200219	49.400002	49.779999	49.099998	49.410000	48.794060
20200220	49.410000	49.939999	49.200001	49.799999	49.179199
20200221	49.549999	49.779999	48.590000	48.599998	47.994156
20200224	47.500000	47.689999	45.590000	45.700001	45.130310
20200225	45.849998	46.340000	45.189999	45.240002	44.676044
20200226	45.490002	46.130001	44.730000	45.000000	44.439034
20200227	44.340000	45.189999	43.389999	43.410000	42.868855
20200228	42.279999	42.950001	41.310001	42.160000	41.634438
20200302	42.110001	42.889999	41.430000	42.849998	42.315834
20200303	42.680000	43.880001	41.169998	41.490002	40.972794
20200304	41.910000	42.650002	41.369999	42.540001	42.009701
20200305	41.000000	41.709999	40.180000	40.650002	40.143265
20200306	39.160000	39.549999	37.419998	37.840000	37.368290
20200309	34.610001	35.000000	30.410000	32.810001	32.400997
20200310	34.580002	37.180000	33.169998	35.070000	34.632820
20200311	33.680000	34.299999	31.900000	32.430000	32.025730
20200312	29.660000	29.780001	25.500000	25.670000	25.350000
20200313	27.549999	28.580000	25.090000	28.500000	28.500000
20200316	23.879999	25.320000	22.400000	23.250000	23.250000
20200317	23.980000	24.030001	20.520000	22.250000	22.250000
20200318	20.620001	21.290001	16.070000	18.780001	18.780001
20200319	18.490000	21.379999	17.520000	20.600000	20.600000
20200320	20.809999	21.250000	19.139999	19.230000	19.230000
20200323	18.959999	20.080000	18.080000	19.299999	19.299999
20200324	21.030001	23.299999	20.740000	22.930000	22.930000
20200325	23.200001	27.750000	22.030001	25.719999	25.719999
20200326	25.809999	27.700001	25.500000	27.510000	27.510000
20200327	26.000000	26.760000	25.010000	25.510000	25.510000
20200330	25.000000	25.990000	24.070000	25.709999	25.709999
20200331	25.480000	25.790001	23.879999	24.250000	24.250000
20200401	22.700001	22.870001	21.010000	21.610001	21.610001
20200402	21.110001	22.830000	21.080000	21.250000	21.250000
20200403	21.250000	21.690001	19.900000	20.459999	20.459999
20200406	21.950001	22.190001	20.820000	21.520000	21.520000
20200407	23.459999	24.959999	22.900000	23.260000	23.260000
20200408	23.760000	24.580000	23.250000	24.129999	24.129999
20200409	24.950001	27.650000	24.889999	26.540001	26.540001
20200413	26.639999	27.000000	24.430000	25.629999	25.629999
20200414	26.299999	27.100000	25.230000	25.780001	25.780001
20200415	24.200001	24.450001	23.270000	24.080000	24.080000
20200416	23.850000	24.120001	22.940001	23.180000	23.180000
20200417	24.230000	24.809999	23.830000	24.500000	24.500000
20200420	24.010000	24.280001	23.040001	23.750000	23.750000
20200421	22.500000	23.309999	22.139999	22.250000	22.250000
20200422	23.080000	23.540001	22.139999	22.260000	22.260000
20200423	22.629999	23.420000	22.389999	22.660000	22.660000
20200424	23.139999	23.700001	22.469999	23.350000	23.350000
20200427	23.469999	24.540001	23.469999	24.180000	24.180000
20200428	25.090000	25.690001	24.410000	25.280001	25.280001
20200429	26.290001	27.410000	26.000000	27.230000	27.230000
20200430	26.709999	26.809999	25.389999	25.430000	25.430000
20200501	24.520000	24.670000	23.549999	23.900000	23.900000
20200504	23.840000	24.430000	23.120001	24.070000	24.070000
20200505	24.709999	26.309999	24.610001	25.059999	25.059999
20200506	25.209999	25.360001	23.230000	23.309999	23.309999
20200507	23.799999	25.480000	23.770000	25.445000	25.445000
