Date	Open	High	Low	Close	Volume
20200203	60.560001	61.139999	60.279999	60.840000	60.330612
20200204	62.099998	62.619999	61.599998	62.389999	61.867634
20200205	63.810001	64.690002	63.389999	64.500000	63.959969
20200206	64.440002	64.570000	63.880001	64.080002	63.543484
20200207	63.619999	63.799999	62.470001	62.529999	62.006458
20200210	61.990002	63.040001	61.849998	63.000000	62.472527
20200211	63.369999	64.230003	63.180000	63.700001	63.166664
20200212	64.419998	65.129997	63.810001	64.470001	63.930218
20200213	64.269997	64.690002	63.650002	64.300003	63.761646
20200214	64.599998	64.660004	63.209999	63.560001	63.027840
20200218	63.119999	63.209999	62.259998	62.450001	61.927132
20200219	63.000000	63.560001	62.660000	63.200001	62.670853
20200220	63.020000	63.369999	61.709999	62.430000	61.907299
20200221	62.049999	62.299999	61.020000	61.169998	60.657845
20200224	59.150002	60.099998	58.750000	58.990002	58.496101
20200225	59.610001	59.740002	56.900002	57.330002	56.849998
20200226	57.669998	58.520000	57.099998	57.549999	57.549999
20200227	56.200001	57.910000	55.869999	55.959999	55.959999
20200228	54.160000	56.029999	53.520000	55.619999	55.619999
20200302	55.880001	57.860001	55.180000	57.810001	57.810001
20200303	57.720001	58.830002	55.540001	55.880001	55.880001
20200304	56.369999	58.070000	55.709999	58.029999	58.029999
20200305	56.360001	57.169998	55.400002	55.869999	55.869999
20200306	53.720001	54.990002	53.130001	54.779999	54.779999
20200309	50.599998	52.430000	49.820000	49.919998	49.919998
20200310	51.540001	53.000000	49.580002	52.980000	52.980000
20200311	51.380001	52.110001	48.980000	49.540001	49.540001
20200312	46.700001	49.060001	44.669998	44.770000	44.770000
20200313	47.740002	49.060001	44.439999	48.560001	48.560001
20200316	43.320000	49.020000	42.490002	42.500000	42.500000
20200317	43.470001	49.000000	41.930000	48.160000	48.160000
20200318	44.380001	46.970001	42.419998	44.750000	44.750000
20200319	44.730000	47.119999	43.230000	45.759998	45.759998
20200320	46.070000	46.599998	43.779999	44.119999	44.119999
20200323	45.139999	46.689999	43.360001	45.830002	45.830002
20200324	47.700001	48.689999	46.669998	48.040001	48.040001
20200325	47.849998	50.730000	46.200001	48.610001	48.610001
20200326	49.209999	50.430000	48.419998	50.180000	50.180000
20200327	48.419998	49.439999	47.500000	47.560001	47.560001
20200330	48.509998	50.090000	47.619999	49.910000	49.910000
20200331	49.340000	50.209999	48.180000	48.610001	48.610001
20200401	47.299999	48.209999	45.459999	46.020000	46.020000
20200402	45.459999	47.889999	45.320000	47.759998	47.759998
20200403	47.380001	48.820000	47.200001	48.639999	48.639999
20200406	50.689999	53.860001	50.000000	53.470001	53.470001
20200407	54.900002	55.590000	51.570000	51.770000	51.770000
20200408	52.310001	53.500000	51.560001	53.320000	53.320000
20200409	53.330002	54.430000	51.310001	51.790001	51.790001
20200413	51.430000	52.560001	51.430000	52.240002	52.240002
20200414	53.130001	53.730000	52.369999	53.200001	53.200001
20200415	52.299999	52.400002	51.040001	52.110001	52.110001
20200416	52.820000	53.070000	51.310001	52.500000	52.500000
20200417	53.970001	54.400002	52.709999	53.090000	53.090000
20200420	52.650002	52.650002	51.599998	51.820000	51.820000
20200421	51.139999	51.279999	50.040001	50.349998	50.349998
20200422	51.580002	52.509998	51.169998	52.360001	52.360001
20200423	52.180000	53.580002	52.180000	52.439999	52.439999
20200424	52.860001	53.799999	52.130001	53.669998	53.669998
20200427	53.990002	55.380001	53.500000	55.160000	55.160000
20200428	55.500000	56.880001	54.950001	55.000000	55.000000
20200429	56.509998	57.680000	55.150002	57.400002	57.400002
20200430	56.820000	56.970001	54.820000	54.980000	54.980000
20200501	53.740002	54.000000	51.959999	52.060001	52.060001
20200504	52.009998	52.110001	50.770000	51.610001	51.610001
20200505	51.950001	53.340000	51.720001	52.730000	52.730000
20200506	53.570000	53.630001	52.790001	52.880001	52.880001
20200507	53.610001	53.820000	52.709999	53.232601	53.232601
