Date	Open	High	Low	Close	Volume
20200203	26.840000	27.370001	26.809999	26.910000	26.675535
20200204	27.469999	27.670000	27.290001	27.580000	27.339699
20200205	28.110001	28.299999	27.840000	28.290001	28.043514
20200206	28.440001	28.490000	28.040001	28.170000	27.924559
20200207	27.930000	27.980000	27.650000	27.680000	27.438828
20200210	27.590000	27.639999	27.400000	27.570000	27.329786
20200211	27.790001	28.330000	27.700001	28.040001	27.795692
20200212	28.299999	28.889999	28.260000	28.840000	28.588720
20200213	28.600000	28.920000	28.330000	28.709999	28.459852
20200214	28.700001	28.700001	28.450001	28.590000	28.340899
20200218	28.370001	28.540001	27.840000	27.969999	27.726299
20200219	28.000000	28.309999	27.889999	27.959999	27.716387
20200220	27.870001	28.309999	27.709999	28.290001	28.043514
20200221	27.959999	28.129999	27.750000	27.959999	27.716387
20200224	26.959999	27.340000	26.670000	27.000000	26.764751
20200225	27.180000	27.200001	25.360001	25.719999	25.495903
20200226	25.980000	26.290001	25.250000	25.250000	25.029999
20200227	24.340000	25.180000	23.680000	24.030001	24.030001
20200228	23.040001	24.100000	22.799999	23.860001	23.860001
20200302	24.040001	24.680000	23.510000	24.670000	24.670000
20200303	24.520000	25.410000	23.730000	23.889999	23.889999
20200304	24.250000	25.100000	23.910000	25.090000	25.090000
20200305	24.670000	25.030001	24.360001	24.600000	24.600000
20200306	23.660000	24.980000	23.610001	24.879999	24.879999
20200309	23.160000	24.150000	22.620001	22.840000	22.840000
20200310	23.830000	24.209999	22.690001	24.180000	24.180000
20200311	23.430000	23.799999	22.770000	23.150000	23.150000
20200312	21.290001	22.330000	20.360001	20.469999	20.469999
20200313	21.690001	22.799999	20.100000	22.799999	22.799999
20200316	19.830000	20.139999	18.420000	19.059999	19.059999
20200317	19.330000	21.570000	18.459999	21.559999	21.559999
20200318	19.840000	21.559999	19.389999	21.500000	21.500000
20200319	21.139999	21.990000	20.020000	21.270000	21.270000
20200320	21.350000	21.610001	18.790001	18.860001	18.860001
20200323	18.709999	18.780001	17.440001	17.750000	17.750000
20200324	18.700001	20.070000	18.219999	20.020000	20.020000
20200325	19.900000	21.040001	19.160000	20.250000	20.250000
20200326	20.290001	21.959999	19.910000	21.809999	21.809999
20200327	21.020000	21.590000	20.469999	20.740000	20.740000
20200330	20.920000	21.400000	20.270000	21.280001	21.280001
20200331	21.370001	21.549999	20.450001	20.540001	20.540001
20200401	19.520000	19.680000	18.760000	19.110001	19.110001
20200402	19.100000	19.440001	18.490000	18.700001	18.700001
20200403	18.610001	18.840000	17.820000	17.910000	17.910000
20200406	18.900000	19.840000	18.350000	19.709999	19.709999
20200407	20.440001	20.500000	19.299999	19.680000	19.680000
20200408	19.889999	20.730000	19.670000	20.570000	20.570000
20200409	20.639999	21.629999	20.620001	21.180000	21.180000
20200413	21.000000	21.080000	20.139999	20.410000	20.410000
20200414	20.950001	21.100000	20.340000	20.700001	20.700001
20200415	20.120001	20.230000	19.670000	19.990000	19.990000
20200416	20.030001	20.049999	19.500000	19.840000	19.840000
20200417	20.350000	20.969999	20.330000	20.719999	20.719999
20200420	20.309999	20.910000	20.070000	20.440001	20.440001
20200421	20.010000	20.180000	19.420000	19.440001	19.440001
20200422	19.900000	19.910000	19.549999	19.620001	19.620001
