Date	Open	High	Low	Close	Volume
20200203	384.660004	386.329987	378.410004	379.709991	379.086884
20200204	385.540009	389.720001	384.390015	386.190002	385.556274
20200205	390.779999	390.839996	384.459991	385.750000	385.117004
20200206	386.769989	387.390015	384.450012	385.040009	384.408173
20200207	385.369995	388.260010	383.540009	385.440002	384.807495
20200210	384.000000	391.779999	383.750000	391.779999	391.137085
20200211	394.269989	395.000000	389.619995	389.769989	389.130371
20200212	389.709991	392.160004	385.489990	391.059998	390.418274
20200213	389.130005	391.559998	386.279999	388.390015	387.752686
20200214	388.209991	392.769989	388.209991	392.730011	392.085541
20200218	390.820007	392.220001	388.510010	389.329987	388.691101
20200219	390.239990	394.390015	387.869995	387.970001	387.333344
20200220	387.179993	390.880005	383.739990	384.010010	383.379852
20200221	382.649994	390.089996	381.760010	387.250000	386.614532
20200224	378.670013	382.519989	373.309998	375.019989	374.404602
20200225	375.790009	375.790009	363.920013	365.910004	365.309540
20200226	368.579987	374.670013	363.839996	365.000000	364.401031
20200227	358.649994	365.790009	354.489990	355.000000	354.417450
20200228	346.549988	354.059998	341.130005	351.700012	351.122894
20200302	354.089996	361.660004	346.970001	361.019989	360.427551
20200303	361.260010	371.100006	348.700012	352.549988	351.971466
20200304	359.079987	367.399994	354.000000	366.959991	366.357819
20200305	359.589996	365.269989	349.959991	351.540009	350.963135
20200306	342.470001	352.220001	341.000000	350.329987	349.755096
20200309	327.320007	329.679993	300.010010	315.320007	314.802582
20200310	324.779999	341.970001	323.950012	341.549988	340.989502
20200311	331.540009	333.440002	319.380005	323.089996	322.559814
20200312	300.049988	310.540009	290.480011	290.940002	290.462585
20200313	307.790009	313.519989	292.010010	313.519989	313.005524
20200316	240.000000	303.959991	240.000000	283.260010	282.795197
20200317	288.179993	311.839996	288.179993	309.390015	308.882324
20200318	289.190002	299.049988	265.940002	287.269989	286.798584
20200319	284.390015	309.440002	276.649994	300.010010	299.517700
20200320	304.010010	304.109985	280.829987	283.149994	282.685364
20200323	280.309998	281.769989	245.860001	254.300003	253.882706
20200324	263.010010	287.100006	263.010010	282.880005	282.415802
20200325	283.609985	296.899994	271.519989	285.179993	284.712006
20200326	293.790009	306.320007	288.029999	306.320007	305.817352
20200327	291.980011	313.190002	289.589996	305.790009	305.288208
20200330	308.140015	319.679993	305.299988	317.459991	316.939056
20200331	314.000000	317.880005	308.769989	311.809998	311.298340
20200401	298.160004	302.799988	290.000000	293.660004	293.178101
20200402	290.420013	305.070007	290.420013	305.070007	304.569397
20200403	304.739990	308.000000	293.019989	299.679993	299.188232
20200406	312.779999	317.269989	303.290009	312.619995	312.106995
20200407	323.010010	327.149994	307.029999	308.109985	308.109985
20200408	311.750000	320.760010	306.910004	318.079987	318.079987
20200409	319.350006	327.589996	314.290009	315.450012	315.450012
20200413	313.299988	316.609985	308.010010	314.720001	314.720001
20200414	320.309998	324.929993	312.540009	319.660004	319.660004
20200415	314.410004	317.510010	310.839996	314.089996	314.089996
20200416	314.839996	316.640015	306.850006	310.100006	310.100006
20200417	318.589996	324.250000	313.980011	321.970001	321.970001
20200420	318.989990	324.950012	314.709991	320.320007	320.320007
20200421	314.329987	315.299988	308.700012	310.579987	310.579987
20200422	315.760010	318.519989	310.429993	315.089996	315.089996
