Date	Open	High	Low	Close	Volume
20200203	21.809999	21.930000	21.430000	21.500000	21.275261
20200204	21.969999	22.160000	21.610001	21.670000	21.443483
20200205	22.190001	22.870001	22.080000	22.580000	22.343971
20200206	22.680000	22.700001	22.030001	22.260000	22.027317
20200207	21.940001	22.100000	21.680000	21.799999	21.572124
20200210	21.510000	21.600000	21.290001	21.400000	21.176306
20200211	21.770000	21.860001	21.500000	21.730000	21.502855
20200212	22.270000	22.559999	21.900000	22.350000	22.116377
20200213	22.139999	22.400000	21.900000	22.190001	21.958048
20200214	22.240000	22.350000	21.840000	22.120001	21.888781
20200218	21.820000	21.980000	21.389999	21.860001	21.631498
20200219	21.980000	22.350000	21.950001	22.280001	22.047108
20200220	22.520000	22.580000	21.940001	21.950001	21.720558
20200221	21.639999	21.670000	20.889999	21.260000	21.037769
20200224	20.250000	20.280001	19.740000	19.830000	19.622717
20200225	19.950001	20.010000	18.760000	19.010000	18.811289
20200226	19.230000	19.270000	18.330000	18.400000	18.207664
20200227	17.690001	18.430000	17.270000	17.389999	17.208221
20200228	16.760000	17.150000	16.299999	16.959999	16.782717
20200302	17.250000	17.270000	16.370001	17.219999	17.039999
20200303	16.740000	17.080000	15.710000	15.950000	15.950000
20200304	16.190001	16.190001	15.130000	15.390000	15.390000
20200305	15.000000	15.040000	14.420000	14.740000	14.740000
20200306	14.260000	14.480000	12.750000	13.070000	13.070000
20200309	9.740000	9.740000	7.900000	8.150000	8.150000
20200310	9.490000	9.570000	7.680000	8.660000	8.660000
20200311	8.130000	8.330000	7.770000	7.830000	7.830000
20200312	7.150000	7.390000	6.420000	6.420000	6.420000
20200313	7.320000	7.350000	6.320000	7.150000	7.150000
20200316	5.960000	6.830000	5.800000	5.940000	5.940000
20200317	6.130000	6.400000	5.580000	6.140000	6.140000
20200318	5.590000	5.890000	4.250000	4.610000	4.610000
20200319	4.780000	5.340000	4.500000	4.800000	4.800000
20200320	5.130000	5.360000	4.560000	5.050000	5.050000
20200323	5.200000	5.380000	4.900000	5.240000	5.240000
20200324	5.920000	6.950000	5.810000	6.630000	6.630000
20200325	7.520000	7.520000	6.040000	6.770000	6.770000
20200326	6.880000	7.770000	6.750000	7.050000	7.050000
20200327	6.570000	6.810000	6.180000	6.390000	6.390000
20200330	6.300000	6.670000	6.030000	6.370000	6.370000
20200331	6.800000	6.990000	6.540000	6.850000	6.850000
20200401	6.610000	6.700000	6.230000	6.600000	6.600000
20200402	6.810000	8.200000	6.760000	7.520000	7.520000
20200403	7.830000	8.030000	7.340000	7.610000	7.610000
20200406	7.830000	8.000000	7.610000	7.910000	7.910000
20200407	8.550000	8.830000	7.780000	8.040000	8.040000
20200408	8.300000	8.790000	8.270000	8.750000	8.750000
20200409	9.620000	9.730000	7.970000	8.210000	8.210000
20200413	8.550000	8.550000	7.680000	7.850000	7.850000
20200414	7.860000	8.150000	7.500000	7.630000	7.630000
20200415	7.150000	7.200000	6.800000	6.950000	6.950000
20200416	6.980000	6.980000	6.530000	6.670000	6.670000
20200417	6.900000	7.580000	6.890000	7.580000	7.580000
20200420	6.900000	8.020000	6.700000	7.630000	7.630000
20200421	7.310000	7.760000	7.160000	7.460000	7.460000
20200422	7.850000	8.300000	7.840000	8.265000	8.265000
