Date	Open	High	Low	Close	Volume
20200203	75.769997	76.680000	74.970001	75.089996	74.651512
20200204	76.199997	76.839996	75.790001	75.800003	75.357376
20200205	76.980003	77.889999	76.639999	77.379997	76.928146
20200206	77.830002	78.139999	76.349998	76.349998	75.904160
20200207	75.839996	75.839996	74.730003	75.290001	74.850349
20200210	75.070000	75.970001	75.019997	75.830002	75.387199
20200211	76.099998	76.629997	75.709999	75.750000	75.307663
20200212	76.169998	76.389999	75.440002	76.040001	75.595970
20200213	75.910004	76.589996	75.449997	76.199997	75.755035
20200214	76.279999	76.790001	76.000000	76.419998	75.973747
20200218	76.089996	76.360001	75.059998	75.349998	74.909996
20200219	75.160004	75.769997	74.709999	75.559998	75.559998
20200220	75.400002	76.360001	75.230003	75.790001	75.790001
20200221	75.290001	75.440002	74.430000	75.320000	75.320000
20200224	72.860001	73.959999	72.690002	73.150002	73.150002
20200225	73.160004	73.180000	69.089996	69.489998	69.489998
20200226	70.150002	70.779999	68.970001	69.000000	69.000000
20200227	67.360001	68.949997	65.260002	66.180000	66.180000
20200228	63.970001	65.620003	63.240002	65.580002	65.580002
20200302	66.110001	67.930000	65.019997	67.879997	67.879997
20200303	67.639999	68.730003	63.900002	64.309998	64.309998
20200304	65.309998	66.839996	64.320000	66.690002	66.690002
20200305	64.419998	65.879997	63.919998	64.570000	64.570000
20200306	62.000000	64.250000	61.330002	62.580002	62.580002
20200309	58.090000	58.500000	54.130001	54.759998	54.759998
20200310	57.209999	58.689999	53.570000	57.689999	57.689999
20200311	56.000000	56.450001	52.389999	53.200001	53.200001
20200312	48.500000	50.180000	44.790001	44.880001	44.880001
20200313	48.930000	51.889999	46.240002	51.759998	51.759998
20200316	44.250000	44.750000	37.560001	37.869999	37.869999
20200317	38.779999	39.160000	32.820000	36.869999	36.869999
20200318	33.990002	34.410000	26.600000	27.000000	27.000000
20200319	26.420000	28.790001	23.250000	28.330000	28.330000
20200320	29.700001	29.969999	25.230000	25.250000	25.250000
20200323	25.750000	27.070000	24.139999	26.650000	26.650000
20200324	29.100000	34.070000	29.000000	33.779999	33.779999
20200325	38.200001	39.540001	35.419998	37.450001	37.450001
20200326	39.660000	43.820000	39.060001	41.709999	41.709999
20200327	39.270000	39.740002	37.540001	38.410000	38.410000
20200330	38.000000	38.299999	36.029999	37.590000	37.590000
20200331	37.340000	37.919998	35.299999	35.669998	35.669998
20200401	32.869999	33.299999	30.730000	31.530001	31.530001
20200402	30.900000	32.340000	30.270000	30.990000	30.990000
20200403	30.590000	30.690001	27.510000	28.530001	28.530001
20200406	31.379999	33.820000	31.320000	33.459999	33.459999
20200407	36.810001	39.740002	34.910000	35.000000	35.000000
20200408	36.200001	37.610001	35.320000	37.220001	37.220001
20200409	38.500000	42.000000	38.500000	39.209999	39.209999
20200413	39.500000	39.900002	35.660000	36.180000	36.180000
20200414	37.020000	37.799999	34.930000	35.529999	35.529999
20200415	33.299999	33.540001	32.349998	32.980000	32.980000
20200416	32.770000	32.980000	31.090000	31.690001	31.690001
20200417	33.889999	35.189999	33.799999	35.040001	35.040001
20200420	33.669998	35.570000	33.049999	35.220001	35.220001
20200421	33.250000	34.869999	33.169998	34.299999	34.299999
20200422	35.250000	35.500000	34.410000	35.150002	35.150002
20200423	32.689999	35.840000	32.500000	34.820000	34.820000
20200424	35.509998	36.779999	35.169998	36.230000	36.230000
20200427	37.000000	37.990002	36.410000	37.439999	37.439999
20200428	39.740002	40.889999	39.240002	40.060001	40.060001
20200429	43.000000	46.200001	42.990002	45.910000	45.910000
20200430	44.000000	45.189999	42.680000	42.970001	42.970001
20200501	40.790001	41.790001	39.910000	41.369999	41.369999
20200504	39.709999	41.689999	38.779999	41.369999	41.369999
20200505	42.509998	43.430000	40.910000	41.099998	41.099998
20200506	41.430000	42.060001	38.849998	39.139999	39.139999
20200507	40.009998	41.514999	40.189999	41.185001	41.185001
