Date	Open	High	Low	Close	Volume
20200203	347.239990	359.630005	346.279999	358.000000	358.000000
20200204	361.000000	369.570007	356.100006	369.010010	369.010010
20200205	375.130005	375.250000	362.299988	369.670013	369.670013
20200206	369.600006	371.549988	362.510010	366.950012	366.950012
20200207	365.040009	371.799988	363.570007	366.769989	366.769989
20200210	365.000000	374.799988	362.519989	371.070007	371.070007
20200211	373.750000	378.109985	369.720001	373.690002	373.690002
20200212	377.179993	380.619995	375.880005	380.010010	380.010010
20200213	376.959991	385.369995	376.510010	381.399994	381.399994
20200214	381.470001	385.149994	379.429993	380.399994	380.399994
20200218	379.299988	389.540009	379.190002	387.779999	387.779999
20200219	388.119995	392.950012	384.899994	386.190002	386.190002
20200220	386.559998	389.700012	376.679993	386.000000	386.000000
20200221	385.329987	387.320007	377.899994	380.070007	380.070007
20200224	364.760010	372.820007	361.000000	368.700012	368.700012
20200225	372.000000	375.649994	357.720001	360.089996	360.089996
20200226	366.309998	382.000000	365.000000	379.239990	379.239990
20200227	371.459991	391.559998	370.600006	371.709991	371.709991
20200228	364.209991	376.769989	356.799988	369.029999	369.029999
20200302	373.109985	381.359985	364.500000	381.049988	381.049988
20200303	381.029999	393.519989	367.399994	368.769989	368.769989
20200304	377.769989	384.010010	370.510010	383.790009	383.790009
20200305	381.000000	391.399994	368.640015	372.779999	372.779999
20200306	367.700012	371.309998	356.850006	368.970001	368.970001
20200309	343.859985	357.470001	341.720001	346.489990	346.489990
20200310	356.429993	364.540009	347.850006	364.130005	364.130005
20200311	358.920013	362.980011	344.790009	349.920013	349.920013
20200312	326.500000	335.720001	307.320007	315.250000	315.250000
20200313	330.510010	336.420013	307.390015	336.299988	336.299988
20200316	306.630005	334.350006	294.750000	298.839996	298.839996
20200317	306.190002	322.899994	290.250000	319.750000	319.750000
20200318	302.399994	331.579987	300.000000	315.470001	315.470001
20200319	324.329987	348.510010	316.820007	332.029999	332.029999
20200320	342.309998	350.489990	332.000000	332.829987	332.829987
20200323	347.890015	366.109985	340.880005	360.269989	360.269989
20200324	369.989990	372.929993	353.029999	357.320007	357.320007
20200325	361.019989	362.000000	339.170013	342.390015	342.390015
20200326	344.000000	363.839996	341.730011	362.989990	362.989990
20200327	359.089996	368.559998	353.000000	357.119995	357.119995
20200330	363.000000	377.799988	361.170013	370.959991	370.959991
20200331	367.929993	383.010010	366.440002	375.500000	375.500000
20200401	376.049988	380.230011	361.019989	364.079987	364.079987
20200402	364.079987	370.989990	360.059998	370.079987	370.079987
20200403	367.470001	370.899994	357.510010	361.760010	361.760010
20200406	365.220001	380.290009	361.709991	379.959991	379.959991
20200407	380.000000	381.329987	369.339996	372.279999	372.279999
20200408	374.010010	378.390015	368.309998	371.119995	371.119995
20200409	371.059998	372.100006	363.029999	370.720001	370.720001
20200413	371.309998	400.510010	367.700012	396.720001	396.720001
20200414	397.500000	417.820007	394.850006	413.549988	413.549988
20200415	413.000000	434.980011	412.250000	426.750000	426.750000
20200416	437.000000	449.519989	431.609985	439.170013	439.170013
20200417	431.000000	432.000000	414.700012	422.959991	422.959991
20200420	435.170013	444.489990	430.559998	437.489990	437.489990
20200421	444.769989	447.000000	425.600006	433.829987	433.829987
20200422	429.730011	433.000000	413.000000	421.420013	421.420013
20200423	419.260010	438.410004	419.260010	426.700012	426.700012
20200424	425.000000	427.170013	415.880005	424.989990	424.989990
20200427	425.000000	429.000000	420.839996	421.380005	421.380005
20200428	419.989990	421.000000	402.910004	403.829987	403.829987
20200429	399.529999	415.859985	393.600006	411.890015	411.890015
20200430	410.309998	424.440002	408.000000	419.850006	419.850006
20200501	415.100006	427.970001	411.730011	415.269989	415.269989
20200504	417.779999	428.540009	414.869995	428.149994	428.149994
20200505	427.559998	431.000000	421.559998	424.679993	424.679993
20200506	429.299988	439.769989	426.390015	434.260010	434.260010
20200507	436.890015	437.190002	430.660004	435.220001	435.220001
