Date	Open	High	Low	Close	Volume
20200203	321.119995	325.380005	318.179993	323.470001	323.470001
20200204	328.200012	337.989990	327.089996	337.739990	337.739990
20200205	341.619995	342.000000	318.720001	322.500000	322.500000
20200206	301.079987	306.989990	288.100006	290.709991	290.709991
20200207	290.260010	299.730011	290.260010	293.529999	293.529999
20200210	293.529999	300.000000	292.500000	297.989990	297.989990
20200211	299.420013	300.609985	292.070007	294.760010	294.760010
20200212	295.700012	296.605011	288.279999	296.359985	296.359985
20200213	294.359985	306.609985	294.359985	303.290009	303.290009
20200214	304.720001	315.739990	304.720001	314.429993	314.429993
20200218	314.269989	318.510010	311.640991	318.160004	318.160004
20200219	320.709991	325.989990	320.510010	324.480011	324.480011
20200220	324.890015	325.170013	305.220001	310.329987	310.329987
20200221	308.910004	309.510010	299.220001	300.390015	300.390015
20200224	285.399994	299.000000	285.200012	295.769989	295.769989
20200225	299.750000	301.630005	287.850006	288.910004	288.910004
20200226	288.170013	300.519989	287.679993	291.920013	291.920013
20200227	280.220001	293.570007	277.670013	281.359985	281.359985
20200228	270.989990	283.600006	264.510010	282.649994	282.649994
20200302	285.980011	292.329987	276.119995	291.959991	291.959991
20200303	293.630005	297.640015	274.029999	282.299988	282.299988
20200304	287.459991	293.695007	282.434998	293.690002	293.690002
20200305	288.040009	295.394989	281.029999	282.260010	282.260010
20200306	273.989990	274.970001	257.329987	267.709991	267.709991
20200309	240.029999	255.854996	235.705002	240.839996	240.839996
20200310	246.440002	248.529999	232.500000	239.479996	239.479996
20200311	234.529999	238.419998	216.949997	220.679993	220.679993
20200312	189.389999	219.630005	185.369995	191.979996	191.979996
20200313	205.630005	226.649994	196.585999	226.619995	226.619995
20200316	196.350006	208.830002	184.389999	196.270004	196.270004
20200317	200.130005	216.850006	190.490005	216.750000	216.750000
20200318	199.210007	204.360001	186.990005	192.389999	192.389999
20200319	193.490005	203.830002	182.080002	197.550003	197.550003
20200320	203.259995	218.440002	190.020004	192.809998	192.809998
20200323	191.100006	191.990005	173.645996	178.940002	178.940002
20200324	190.449997	201.990005	184.190002	201.619995	201.619995
20200325	202.919998	218.949997	192.630005	210.649994	210.649994
20200326	204.250000	230.380005	202.139999	229.210007	229.210007
20200327	220.320007	223.970001	207.464996	208.940002	208.940002
20200330	209.740005	219.000000	208.940002	213.119995	213.119995
20200331	210.009995	212.334000	198.630005	202.009995	202.009995
20200401	193.000000	198.438995	183.294998	187.440002	187.440002
20200402	183.699997	185.990005	173.070007	181.259995	181.259995
20200403	180.820007	181.990005	163.419998	165.009995	165.009995
20200406	175.050003	183.789993	171.009995	181.850006	181.850006
20200407	194.990005	204.330002	185.244995	186.020004	186.020004
20200408	190.309998	205.177994	189.289993	202.580002	202.580002
20200409	209.300003	230.770004	207.080002	221.990005	221.990005
20200413	221.050003	221.979996	210.039993	216.350006	216.350006
20200414	229.000000	233.320007	222.279999	228.509995	228.509995
20200415	221.210007	226.440002	219.919998	226.399994	226.399994
20200416	226.300003	229.500000	206.009995	206.710007	206.710007
20200417	216.570007	227.544998	213.009995	224.990005	224.990005
20200420	221.600006	229.123001	219.130005	222.360001	222.360001
20200421	216.419998	217.399994	205.059998	208.199997	208.199997
20200422	214.259995	217.600006	212.899994	217.600006	217.600006
