Date	Open	High	Low	Close	Volume
20200203	40.270000	40.840000	39.410000	39.750000	39.463409
20200204	40.279999	41.169998	40.080002	41.070000	40.773895
20200205	41.689999	42.759998	41.330002	42.709999	42.402069
20200206	42.869999	42.930000	42.169998	42.250000	41.945389
20200207	41.880001	42.209999	41.700001	42.169998	41.865963
20200210	41.700001	42.570000	41.439999	41.669998	41.369568
20200211	41.910000	42.650002	41.750000	42.169998	41.865963
20200212	42.200001	42.259998	41.310001	41.610001	41.310001
20200213	41.299999	41.410000	39.180000	39.340000	39.340000
20200214	38.119999	40.040001	38.000000	38.299999	38.299999
20200218	38.009998	38.459999	37.580002	38.160000	38.160000
20200219	38.160000	40.040001	38.160000	39.380001	39.380001
20200220	39.580002	40.599998	39.389999	39.480000	39.480000
20200221	39.830002	40.180000	39.320000	39.349998	39.349998
20200224	38.410000	39.299999	37.709999	38.830002	38.830002
20200225	39.009998	39.500000	37.430000	37.639999	37.639999
20200226	37.930000	38.750000	36.959999	37.060001	37.060001
20200227	36.500000	37.680000	35.919998	36.130001	36.130001
20200228	35.220001	36.990002	35.180000	36.860001	36.860001
20200302	37.279999	38.270000	36.980000	38.220001	38.220001
20200303	37.820000	39.009998	37.230000	38.139999	38.139999
20200304	38.509998	38.939999	38.049999	38.750000	38.750000
20200305	37.610001	38.230000	37.419998	37.990002	37.990002
20200306	37.200001	37.490002	36.090000	36.840000	36.840000
20200309	34.410000	34.810001	31.129999	31.170000	31.170000
20200310	32.639999	32.860001	29.320000	30.730000	30.730000
20200311	30.040001	30.240000	27.900000	28.340000	28.340000
20200312	25.900000	26.889999	23.850000	24.420000	24.420000
20200313	25.600000	27.700001	23.230000	27.680000	27.680000
20200316	24.000000	26.480000	23.809999	24.000000	24.000000
20200317	24.879999	25.430000	22.889999	24.150000	24.150000
20200318	22.290001	23.500000	19.730000	21.139999	21.139999
20200319	21.040001	23.900000	20.420000	22.980000	22.980000
20200320	23.530001	24.299999	21.959999	22.250000	22.250000
20200323	22.180000	22.910000	21.430000	22.040001	22.040001
20200324	23.139999	25.780001	22.530001	25.620001	25.620001
20200325	26.000000	28.889999	25.260000	27.020000	27.020000
20200326	27.330000	28.959999	26.850000	28.250000	28.250000
20200327	27.139999	27.139999	25.410000	25.549999	25.549999
20200330	25.510000	26.930000	25.100000	26.620001	26.620001
20200331	26.559999	28.000000	26.559999	27.200001	27.200001
20200401	25.910000	26.730000	25.580000	25.850000	25.850000
20200402	26.000000	28.200001	25.260000	25.700001	25.700001
20200403	26.190001	26.360001	25.440001	25.770000	25.770000
20200406	27.240000	27.969999	27.000000	27.500000	27.500000
20200407	29.120001	30.389999	28.230000	28.959999	28.959999
20200408	29.020000	30.000000	29.020000	29.840000	29.840000
20200409	30.690001	32.169998	30.240000	31.010000	31.010000
20200413	30.520000	31.059999	29.340000	29.910000	29.910000
20200414	30.469999	30.980000	29.299999	30.049999	30.049999
20200415	28.670000	28.879999	27.600000	28.120001	28.120001
20200416	28.030001	28.350000	26.559999	26.920000	26.920000
20200417	28.030001	28.870001	27.719999	28.290001	28.290001
20200420	27.379999	28.480000	27.030001	27.549999	27.549999
20200421	26.600000	27.309999	26.340000	26.860001	26.860001
20200422	27.660000	27.660000	26.559999	27.309999	27.309999
20200423	27.840000	28.750000	27.490000	27.850000	27.850000
20200424	28.230000	28.459999	27.450001	28.000000	28.000000
20200427	27.910000	28.660000	27.790001	28.370001	28.370001
20200428	29.000000	29.129999	27.690001	28.040001	28.040001
20200429	29.139999	29.680000	28.760000	29.010000	29.010000
20200430	28.639999	28.639999	27.290001	27.500000	27.500000
20200501	26.980000	27.059999	25.990000	26.610001	26.610001
20200504	25.950001	26.330000	25.450001	26.280001	26.280001
20200505	26.950001	28.120001	26.770000	27.309999	27.309999
20200506	27.379999	27.719999	26.250000	26.270000	26.270000
20200507	28.200001	28.820000	27.420000	28.445000	28.445000
