Date	Open	High	Low	Close	Volume
20200203	93.980003	95.989998	93.980003	94.410004	94.076233
20200204	95.309998	96.410004	90.959999	91.099998	90.777931
20200205	92.010002	93.980003	91.620003	93.970001	93.637787
20200206	94.849998	96.779999	94.099998	96.589996	96.248520
20200207	95.910004	96.599998	95.400002	96.550003	96.208664
20200210	96.169998	99.120003	96.169998	97.529999	97.185196
20200211	97.820000	97.820000	96.160004	97.570000	97.225060
20200212	97.629997	99.129997	97.430000	98.529999	98.181664
20200213	98.349998	98.669998	97.330002	98.260002	97.912621
20200214	98.059998	98.599998	97.580002	98.169998	97.822937
20200218	98.550003	99.000000	97.029999	97.830002	97.484138
20200219	98.419998	99.599998	97.989998	98.639999	98.291275
20200220	98.320000	99.199997	96.879997	99.000000	98.650002
20200221	98.269997	100.160004	98.169998	99.779999	99.779999
20200224	97.830002	98.980003	96.330002	96.459999	96.459999
20200225	96.959999	97.750000	92.900002	93.150002	93.150002
20200226	93.750000	95.480003	91.440002	91.489998	91.489998
20200227	90.389999	94.349998	88.760002	90.430000	90.430000
20200228	88.269997	90.260002	86.620003	88.510002	88.510002
20200302	88.500000	91.529999	87.680000	91.480003	91.480003
20200303	91.080002	94.800003	90.800003	93.139999	93.139999
20200304	94.529999	96.379997	93.040001	96.349998	96.349998
20200305	94.580002	95.900002	92.459999	93.650002	93.650002
20200306	91.900002	92.870003	89.519997	91.480003	91.480003
20200309	86.510002	86.639999	77.500000	80.839996	80.839996
20200310	83.330002	87.150002	80.349998	86.949997	86.949997
20200311	83.430000	85.110001	82.000000	83.300003	83.300003
20200312	77.070000	81.879997	71.790001	76.510002	76.510002
20200313	79.959999	81.180000	71.089996	76.209999	76.209999
20200316	70.680000	74.699997	66.870003	67.360001	67.360001
20200317	68.660004	71.059998	63.889999	70.580002	70.580002
20200318	66.930000	72.959999	64.190002	72.510002	72.510002
20200319	71.809998	80.279999	71.500000	76.389999	76.389999
20200320	75.820000	79.489998	74.540001	75.910004	75.910004
20200323	76.370003	79.900002	74.809998	78.059998	78.059998
20200324	80.650002	84.639999	78.669998	80.019997	80.019997
20200325	80.080002	82.730003	75.839996	76.930000	76.930000
20200326	77.699997	83.879997	77.699997	83.480003	83.480003
20200327	83.000000	85.730003	82.410004	83.099998	83.099998
20200330	84.089996	86.500000	82.150002	85.550003	85.550003
20200331	84.779999	86.790001	84.089996	84.550003	84.550003
20200401	82.699997	87.250000	81.010002	84.000000	84.000000
20200402	83.010002	86.709999	82.239998	84.150002	84.150002
20200403	83.820000	84.919998	79.220001	79.500000	79.500000
20200406	82.589996	88.370003	82.040001	87.959999	87.959999
20200407	90.019997	90.750000	85.709999	86.489998	86.489998
20200408	87.110001	91.209999	85.220001	90.699997	90.699997
20200409	92.290001	92.290001	87.830002	88.230003	88.230003
20200413	88.160004	89.889999	86.430000	89.669998	89.669998
20200414	89.580002	93.559998	89.440002	92.959999	92.959999
20200415	88.800003	91.949997	88.300003	90.739998	90.739998
20200416	91.959999	92.129997	89.660004	91.199997	91.199997
20200417	93.120003	93.989998	90.410004	92.720001	92.720001
20200420	91.419998	94.360001	90.440002	93.430000	93.430000
20200421	91.440002	94.440002	91.419998	93.129997	93.129997
20200422	94.110001	96.400002	92.629997	95.430000	95.430000
20200423	95.400002	97.260002	93.110001	95.080002	95.080002
20200424	97.000000	102.010002	96.059998	101.980003	101.980003
20200427	103.180000	105.000000	101.400002	103.089996	103.089996
20200428	104.760002	105.000000	102.739998	102.940002	102.940002
20200429	102.989998	104.080002	100.949997	101.120003	101.120003
20200430	100.000000	102.000000	99.040001	101.430000	101.430000
20200501	99.639999	102.470001	99.540001	102.089996	102.089996
20200504	102.139999	103.489998	101.599998	102.440002	102.440002
20200505	103.699997	105.440002	103.360001	105.099998	105.099998
20200506	106.110001	106.230003	104.809998	105.050003	105.050003
20200507	106.059998	107.459999	104.980003	105.419998	105.419998
