Date	Open	High	Low	Close	Volume
20200203	166.979996	169.720001	166.460007	167.460007	166.550705
20200204	171.399994	174.449997	171.399994	173.279999	172.339096
20200205	175.000000	176.589996	173.679993	176.059998	175.104004
20200206	177.509995	177.509995	175.169998	175.910004	174.954819
20200207	174.520004	176.309998	174.149994	175.320007	174.368027
20200210	174.460007	175.869995	173.960007	175.770004	174.815582
20200211	176.649994	179.350006	176.229996	177.630005	176.665482
20200212	178.589996	179.570007	178.029999	178.639999	177.669998
20200213	176.529999	178.619995	175.860001	178.399994	178.399994
20200214	178.119995	179.009995	177.550003	178.820007	178.820007
20200218	177.899994	179.479996	175.750000	177.289993	177.289993
20200219	178.550003	179.419998	177.820007	179.039993	179.039993
20200220	178.259995	180.850006	177.979996	179.720001	179.720001
20200221	178.639999	178.949997	174.669998	175.429993	175.429993
20200224	168.520004	169.380005	163.289993	164.470001	164.470001
20200225	164.889999	165.339996	155.029999	156.229996	156.229996
20200226	156.389999	160.360001	156.000000	156.000000	156.000000
20200227	151.580002	153.929993	146.119995	146.179993	146.179993
20200228	139.309998	142.839996	136.490005	141.300003	141.300003
20200302	142.130005	150.889999	139.490005	150.860001	150.860001
20200303	149.470001	150.339996	139.440002	140.559998	140.559998
20200304	143.410004	145.360001	139.220001	144.460007	144.460007
20200305	138.360001	139.410004	132.639999	134.509995	134.509995
20200306	128.259995	131.330002	123.769997	126.599998	126.599998
20200309	114.160004	118.400002	107.629997	109.129997	109.129997
20200310	114.849998	119.540001	110.500000	119.279999	119.279999
20200311	114.779999	116.059998	108.419998	110.779999	110.779999
20200312	101.180000	104.680000	92.019997	92.419998	92.419998
20200313	99.180000	113.540001	98.190002	113.339996	113.339996
20200316	90.779999	99.959999	85.949997	86.339996	86.339996
20200317	89.480003	97.970001	82.110001	97.940002	97.940002
20200318	89.529999	94.040001	80.010002	93.910004	93.910004
20200319	91.820000	99.160004	86.580002	95.430000	95.430000
20200320	97.279999	98.000000	86.510002	89.830002	89.830002
20200323	87.959999	89.209999	82.029999	82.879997	82.879997
20200324	89.559998	100.760002	86.989998	100.059998	100.059998
20200325	102.889999	111.410004	97.519997	103.599998	103.599998
20200326	105.529999	111.879997	100.620003	110.870003	110.870003
20200327	105.000000	108.580002	102.879997	103.330002	103.330002
20200330	102.809998	109.849998	100.029999	109.150002	109.150002
20200331	108.459999	109.099998	100.000000	102.480003	102.480003
20200401	95.889999	99.480003	93.160004	94.309998	94.309998
20200402	93.550003	100.430000	91.989998	94.050003	94.050003
20200403	93.550003	94.459999	88.550003	90.320000	90.320000
20200406	96.279999	103.860001	93.839996	102.580002	102.580002
20200407	109.169998	112.230003	102.410004	103.480003	103.480003
20200408	104.480003	112.480003	102.279999	111.690002	111.690002
20200409	113.639999	124.610001	113.639999	120.470001	120.470001
20200413	116.879997	117.839996	113.110001	114.919998	114.919998
20200414	118.370003	118.470001	111.730003	114.300003	114.300003
20200415	108.739998	109.680000	103.709999	104.150002	104.150002
20200416	103.599998	104.339996	100.110001	101.690002	101.690002
20200417	107.040001	111.620003	106.820000	110.949997	110.949997
20200420	107.269997	110.389999	105.610001	110.110001	110.110001
20200421	106.000000	107.589996	102.000000	103.449997	103.449997
20200422	106.559998	107.545998	104.199997	106.730003	106.730003
