Date	Open	High	Low	Close	Volume
20200203	52.730000	53.410000	52.689999	53.090000	52.838982
20200204	53.750000	54.560001	53.750000	54.040001	53.784492
20200205	54.669998	55.029999	54.580002	54.740002	54.481182
20200206	55.000000	55.349998	54.709999	54.709999	54.451324
20200207	54.270000	54.970001	54.189999	54.720001	54.461277
20200210	54.720001	55.070000	54.450001	54.990002	54.730000
20200211	55.169998	55.540001	55.110001	55.150002	54.889244
20200212	55.549999	55.889999	55.250000	55.730000	55.466499
20200213	55.310001	55.639999	55.009998	55.310001	55.048489
20200214	55.380001	55.840000	55.240002	55.470001	55.207733
20200218	55.419998	55.759998	55.099998	55.450001	55.187824
20200219	55.590000	55.770000	55.389999	55.439999	55.177872
20200220	55.400002	55.869999	54.880001	55.509998	55.247540
20200221	55.080002	55.340000	54.439999	54.680000	54.421467
20200224	53.099998	53.529999	52.509998	52.650002	52.401066
20200225	53.070000	53.220001	50.799999	50.959999	50.719051
20200226	51.310001	53.139999	51.240002	52.049999	51.803898
20200227	50.880001	53.459999	50.759998	50.779999	50.539906
20200228	49.240002	49.889999	47.900002	49.459999	49.226147
20200302	49.730000	50.900002	48.669998	50.900002	50.659340
20200303	50.619999	51.840000	48.250000	48.849998	48.619030
20200304	49.849998	50.590000	48.830002	50.540001	50.301041
20200305	49.230000	49.680000	47.750000	48.000000	47.773048
20200306	46.570000	48.299999	46.459999	47.369999	47.146027
20200309	44.950001	47.570000	44.660000	46.009998	45.792458
20200310	47.450001	48.910000	46.160000	48.580002	48.350307
20200311	46.810001	47.480000	44.270000	44.720001	44.508560
20200312	41.119999	43.400002	39.709999	39.799999	39.611820
20200313	44.450001	47.990002	43.419998	47.930000	47.703381
20200316	42.509998	47.570000	41.259998	42.720001	42.518017
20200317	43.619999	47.709999	41.660000	46.860001	46.638439
20200318	43.669998	47.799999	42.560001	47.270000	47.046501
20200319	46.470001	47.970001	44.869999	45.070000	44.856903
20200320	45.020000	46.700001	44.509998	45.650002	45.434162
20200323	45.000000	46.490002	43.889999	44.189999	43.981064
20200324	45.330002	48.009998	45.299999	47.840000	47.613808
20200325	47.099998	48.740002	45.480000	45.939999	45.722790
20200326	46.380001	50.740002	46.189999	50.480000	50.241322
20200327	49.090000	51.599998	48.560001	49.830002	49.594398
20200330	50.400002	51.590000	49.590000	50.360001	50.121891
20200331	51.119999	51.180000	48.000000	48.330002	48.101490
20200401	46.549999	48.990002	46.040001	48.709999	48.479691
20200402	48.180000	49.889999	48.099998	49.799999	49.564537
20200403	49.299999	50.049999	48.950001	49.400002	49.166431
20200406	50.400002	51.880001	50.349998	51.490002	51.246552
20200407	52.150002	52.330002	50.709999	50.759998	50.519997
20200408	50.980000	52.680000	50.880001	52.130001	52.130001
20200409	52.240002	53.619999	52.029999	53.180000	53.180000
20200413	52.700001	53.139999	52.400002	52.970001	52.970001
20200414	53.709999	54.099998	53.450001	54.000000	54.000000
20200415	53.209999	53.450001	52.810001	53.160000	53.160000
20200416	53.150002	53.869999	53.070000	53.700001	53.700001
20200417	54.520000	54.720001	53.970001	54.619999	54.619999
20200420	54.049999	54.580002	53.799999	53.910000	53.910000
20200421	53.230000	53.340000	51.119999	51.310001	51.310001
20200422	52.029999	52.349998	51.770000	52.000000	52.000000
