Date	Open	High	Low	Close	Volume
20200203	21.400000	21.700001	21.240000	21.299999	21.102278
20200204	21.660000	21.740000	21.420000	21.549999	21.349957
20200205	21.760000	21.790001	21.549999	21.780001	21.577824
20200206	21.860001	21.930000	21.740000	21.840000	21.637266
20200207	21.680000	21.770000	21.549999	21.730000	21.528286
20200210	22.700001	22.870001	21.850000	21.900000	21.696709
20200211	22.020000	22.299999	21.959999	22.230000	22.023645
20200212	22.299999	22.530001	22.299999	22.480000	22.271324
20200213	22.350000	22.389999	22.139999	22.219999	22.013737
20200214	22.250000	22.410000	22.240000	22.370001	22.162346
20200218	22.070000	22.290001	22.000000	22.240000	22.033552
20200219	22.350000	22.629999	22.240000	22.430000	22.221788
20200220	22.389999	22.820000	22.379999	22.639999	22.429838
20200221	22.559999	22.780001	22.510000	22.700001	22.489283
20200224	22.280001	22.440001	21.959999	22.100000	21.894852
20200225	22.980000	23.930000	22.700001	23.350000	23.133249
20200226	23.500000	23.500000	22.709999	22.709999	22.499189
20200227	22.260000	22.360001	21.730000	21.879999	21.676893
20200228	20.980000	21.370001	20.170000	20.790001	20.597013
20200302	20.900000	21.879999	20.770000	21.860001	21.657080
20200303	21.799999	21.840000	20.410000	20.750000	20.557384
20200304	21.010000	21.639999	20.750000	21.600000	21.399494
20200305	21.080000	21.700001	20.969999	21.540001	21.340052
20200306	20.889999	21.490000	20.889999	21.410000	21.211258
20200309	19.959999	20.290001	18.920000	18.959999	18.783998
20200310	19.500000	20.330000	18.809999	19.790001	19.790001
20200311	19.190001	19.469999	18.570000	19.360001	19.360001
20200312	17.400000	18.570000	16.350000	17.510000	17.510000
20200313	18.570000	18.620001	16.430000	17.180000	17.180000
20200316	15.720000	15.720000	14.320000	14.460000	14.460000
20200317	14.640000	15.140000	13.610000	14.400000	14.400000
20200318	13.550000	14.000000	12.730000	13.110000	13.110000
20200319	13.010000	14.710000	12.540000	14.400000	14.400000
20200320	14.420000	14.800000	13.590000	13.950000	13.950000
20200323	13.780000	13.960000	12.970000	13.700000	13.700000
20200324	14.290000	15.640000	14.010000	15.470000	15.470000
20200325	15.480000	16.799999	14.870000	15.380000	15.380000
20200326	15.530000	18.209999	15.310000	17.940001	17.940001
20200327	17.000000	17.309999	16.120001	16.860001	16.860001
20200330	16.930000	18.090000	16.549999	17.840000	17.840000
20200331	17.840000	17.969999	16.930000	17.360001	17.360001
20200401	16.250000	16.670000	14.610000	14.840000	14.840000
20200402	14.810000	15.820000	14.750000	15.490000	15.490000
20200403	15.390000	15.700000	14.210000	14.480000	14.480000
20200406	15.220000	15.460000	14.930000	15.000000	15.000000
20200407	15.700000	16.090000	15.080000	15.120000	15.120000
20200408	15.440000	16.139999	15.320000	15.720000	15.720000
20200409	16.030001	16.490000	15.830000	15.970000	15.970000
20200413	15.950000	15.950000	15.410000	15.540000	15.540000
20200414	15.910000	16.150000	15.530000	15.920000	15.920000
20200415	15.500000	15.550000	14.930000	15.000000	15.000000
20200416	15.050000	15.340000	14.550000	15.240000	15.240000
20200417	15.450000	15.730000	15.360000	15.520000	15.520000
20200420	15.220000	15.490000	14.900000	15.360000	15.360000
20200421	15.060000	15.210000	14.400000	14.420000	14.420000
20200422	14.800000	14.860000	14.550000	14.585000	14.585000
