Date	Open	High	Low	Close	Volume
20200203	96.070000	98.099998	95.580002	97.610001	97.049461
20200204	98.699997	99.250000	97.389999	98.980003	98.411598
20200205	99.839996	102.000000	99.389999	101.820000	101.235291
20200206	103.480003	108.769997	102.099998	107.919998	107.300255
20200207	107.059998	107.550003	103.730003	105.139999	104.536224
20200210	104.860001	105.519997	104.239998	104.860001	104.257828
20200211	105.220001	106.720001	104.870003	105.250000	104.645592
20200212	106.089996	106.989998	105.279999	106.440002	105.828758
20200213	105.769997	106.089996	104.010002	105.430000	104.824554
20200214	105.370003	106.879997	104.779999	105.470001	104.864326
20200218	105.199997	105.839996	104.589996	105.790001	105.182487
20200219	106.000000	107.269997	105.800003	106.449997	105.838699
20200220	106.459999	108.589996	106.339996	108.290001	107.668137
20200221	107.470001	107.839996	106.099998	106.580002	105.967957
20200224	103.040001	103.320000	101.410004	102.400002	101.811958
20200225	102.940002	103.220001	97.330002	97.739998	97.178719
20200226	98.559998	99.699997	96.849998	96.889999	96.333595
20200227	94.000000	96.709999	92.339996	92.360001	91.829613
20200228	89.300003	93.410004	88.699997	93.099998	92.565361
20200302	93.599998	96.959999	91.089996	96.910004	96.353485
20200303	96.139999	98.669998	92.629997	94.589996	94.046806
20200304	96.099998	99.410004	94.800003	99.349998	98.779472
20200305	96.599998	97.160004	93.680000	94.830002	94.285431
20200306	91.860001	92.440002	88.300003	90.529999	90.010117
20200309	84.500000	85.430000	79.019997	79.239998	78.784950
20200310	82.860001	86.989998	81.769997	86.980003	86.480515
20200311	84.500000	85.660004	82.029999	83.260002	82.781876
20200312	77.489998	79.529999	74.379997	77.440002	76.995293
20200313	83.529999	88.230003	78.209999	88.050003	87.544365
20200316	76.070000	80.190002	61.849998	71.010002	70.602219
20200317	72.379997	72.519997	67.720001	68.639999	68.245827
20200318	64.489998	65.190002	56.770000	59.820000	59.476479
20200319	59.040001	72.250000	57.080002	67.510002	67.122322
20200320	68.459999	71.419998	63.700001	65.320000	64.944893
20200323	64.820000	66.989998	62.689999	64.180000	63.811440
20200324	68.400002	72.730003	66.250000	68.720001	68.325371
20200325	69.160004	77.199997	67.959999	73.660004	73.237000
20200326	75.260002	81.870003	74.000000	80.209999	79.749382
20200327	76.830002	78.639999	75.260002	76.620003	76.180000
20200330	75.900002	83.239998	75.389999	82.639999	82.639999
20200331	82.500000	84.989998	80.540001	81.690002	81.690002
20200401	78.029999	79.820000	75.180000	76.970001	76.970001
20200402	77.519997	80.629997	73.400002	74.180000	74.180000
20200403	74.279999	76.779999	70.500000	70.879997	70.879997
20200406	75.199997	79.169998	73.940002	78.029999	78.029999
20200407	82.000000	84.309998	79.290001	79.440002	79.440002
20200408	80.300003	83.959999	78.980003	82.870003	82.870003
20200409	85.599998	91.010002	83.510002	90.000000	90.000000
20200413	88.779999	89.660004	84.099998	86.629997	86.629997
20200414	88.209999	89.300003	86.459999	86.669998	86.669998
20200415	82.849998	85.389999	80.790001	84.040001	84.040001
20200416	83.470001	84.580002	81.580002	83.330002	83.330002
20200417	86.010002	87.720001	84.860001	86.099998	86.099998
20200420	84.620003	86.250000	83.650002	84.559998	84.559998
20200421	82.500000	84.750000	81.820000	83.589996	83.589996
20200422	85.410004	86.160004	83.389999	83.639999	83.639999
