Date	Open	High	Low	Close	Volume
20200203	74.699997	76.209999	74.699997	75.129997	74.340950
20200204	76.750000	77.269997	76.430000	76.500000	75.696564
20200205	77.919998	78.980003	77.809998	78.849998	78.021881
20200206	79.800003	79.860001	78.400002	78.970001	78.140625
20200207	78.129997	79.050003	78.059998	78.690002	77.863564
20200210	78.080002	78.739998	78.050003	78.480003	77.655769
20200211	78.750000	79.550003	78.639999	79.089996	78.259354
20200212	79.900002	80.769997	79.300003	79.330002	78.496841
20200213	78.889999	79.279999	78.620003	79.000000	78.170303
20200214	78.889999	79.089996	78.449997	78.790001	77.962509
20200218	78.610001	78.860001	77.510002	77.580002	76.765221
20200219	77.870003	78.389999	77.620003	78.050003	77.230286
20200220	77.660004	78.690002	77.309998	78.220001	77.398499
20200221	77.559998	77.959999	76.150002	76.440002	75.637192
20200224	73.379997	74.050003	72.440002	72.529999	71.768257
20200225	72.629997	73.209999	69.000000	69.430000	68.700813
20200226	70.019997	70.610001	68.160004	68.180000	67.463943
20200227	66.099998	66.889999	64.400002	64.449997	63.773113
20200228	62.000000	64.449997	61.340000	63.459999	62.793514
20200302	63.849998	67.610001	63.119999	67.589996	66.880135
20200303	67.860001	68.430000	64.470001	65.050003	64.366821
20200304	66.050003	67.519997	64.360001	67.389999	66.682236
20200305	64.800003	65.120003	63.009998	63.490002	62.823200
20200306	60.459999	62.310001	59.740002	61.279999	60.636410
20200309	54.310001	55.610001	51.000000	51.369999	50.830486
20200310	54.730000	55.700001	51.500000	55.580002	54.996277
20200311	53.950001	54.330002	50.020000	50.790001	50.256580
20200312	45.299999	49.000000	42.820000	43.259998	42.805660
20200313	47.820000	51.240002	45.310001	51.040001	50.503956
20200316	40.490002	45.230000	39.570000	41.189999	40.757401
20200317	42.000000	43.980000	38.799999	40.250000	39.827274
20200318	37.060001	37.990002	32.000000	36.430000	36.047398
20200319	35.470001	41.240002	34.200001	39.639999	39.223682
20200320	40.459999	40.990002	37.200001	38.060001	37.660278
20200323	37.549999	38.150002	34.619999	35.389999	35.018318
20200324	37.650002	40.919998	37.340000	40.660000	40.232971
20200325	42.310001	44.700001	39.430000	41.860001	41.420368
20200326	43.680000	46.290001	43.000000	46.020000	45.536678
20200327	44.130001	45.500000	43.000000	43.799999	43.339993
20200330	44.049999	44.259998	41.570000	44.080002	43.617054
20200331	43.630001	44.230000	41.650002	42.119999	41.677635
20200401	39.139999	40.250000	38.000000	38.509998	38.105549
20200402	38.360001	39.660000	37.299999	39.230000	38.817989
20200403	39.000000	39.459999	36.669998	37.490002	37.096264
20200406	39.799999	41.340000	39.509998	41.119999	40.688137
20200407	44.810001	45.590000	41.119999	41.250000	40.816772
20200408	42.849998	44.450001	41.970001	44.259998	43.795158
20200409	46.939999	49.220001	46.369999	47.410000	46.912079
20200413	47.500000	47.570000	45.270000	46.680000	46.189747
20200414	47.660000	47.740002	43.529999	45.419998	44.942978
20200415	43.369999	44.270000	42.610001	42.860001	42.409866
20200416	42.709999	42.840000	40.099998	40.520000	40.094440
20200417	43.150002	45.619999	42.650002	45.450001	44.972664
20200420	43.400002	45.439999	42.889999	44.009998	43.547787
20200421	42.349998	43.110001	41.070000	41.570000	41.133411
20200422	43.000000	43.119999	41.849998	42.240002	41.796379
20200423	42.650002	43.740002	42.259998	42.459999	42.014065
20200424	43.000000	43.340000	41.730000	43.099998	42.647343
20200427	44.169998	46.820000	43.730000	46.560001	46.071007
20200428	48.939999	49.590000	46.930000	47.209999	46.714176
20200429	49.700001	50.650002	48.459999	50.259998	49.732143
20200430	49.070000	49.770000	48.040001	48.560001	48.050003
20200501	46.310001	46.470001	45.220001	45.520000	45.520000
20200504	45.029999	45.360001	43.980000	45.119999	45.119999
20200505	46.299999	46.349998	43.919998	43.950001	43.950001
20200506	44.490002	45.020000	42.720001	42.950001	42.950001
20200507	43.520000	45.160000	43.439999	45.009998	45.009998
