Date	Open	High	Low	Close	Volume
20200203	65.129997	65.660004	64.300003	64.650002	64.285439
20200204	65.589996	66.400002	65.430000	65.769997	65.399117
20200205	66.709999	66.800003	65.940002	66.330002	65.955963
20200206	66.839996	66.839996	63.840000	64.019997	63.658981
20200207	63.900002	64.209999	63.279999	63.959999	63.599323
20200210	63.540001	64.480003	63.439999	64.430000	64.066673
20200211	64.470001	65.279999	64.430000	64.550003	64.185997
20200212	65.099998	66.150002	64.809998	65.540001	65.170418
20200213	65.169998	66.769997	65.139999	66.500000	66.125000
20200214	66.320000	66.959999	65.459999	66.110001	66.110001
20200218	65.940002	66.309998	65.400002	65.489998	65.489998
20200219	65.610001	65.809998	64.760002	65.169998	65.169998
20200220	64.900002	65.970001	64.900002	65.360001	65.360001
20200221	64.910004	65.529999	63.950001	65.430000	65.430000
20200224	63.480000	63.830002	62.200001	63.009998	63.009998
20200225	63.169998	63.209999	58.660000	58.810001	58.810001
20200226	59.369999	59.660000	57.200001	57.369999	57.369999
20200227	54.790001	56.680000	52.910000	52.959999	52.959999
20200228	51.090000	52.009998	49.450001	50.459999	50.459999
20200302	50.849998	51.299999	48.380001	50.029999	50.029999
20200303	50.470001	50.470001	46.299999	47.369999	47.369999
20200304	48.189999	49.709999	46.570000	49.689999	49.689999
20200305	47.660000	47.660000	43.360001	43.459999	43.459999
20200306	41.500000	48.400002	41.400002	45.209999	45.209999
20200309	43.160000	45.189999	42.139999	43.189999	43.189999
20200310	45.310001	47.689999	43.369999	46.779999	46.779999
20200311	45.099998	46.040001	43.369999	45.700001	45.700001
20200312	40.110001	43.400002	35.009998	35.080002	35.080002
20200313	38.099998	38.099998	33.000000	37.950001	37.950001
20200316	32.020000	34.400002	28.920000	32.529999	32.529999
20200317	33.060001	36.200001	31.280001	32.529999	32.529999
20200318	29.530001	30.040001	20.020000	25.129999	25.129999
20200319	24.700001	25.990000	22.010000	24.180000	24.180000
20200320	25.709999	27.969999	23.340000	23.559999	23.559999
20200323	24.000000	24.980000	22.150000	24.030001	24.030001
20200324	29.440001	31.260000	27.379999	28.910000	28.910000
20200325	33.560001	34.250000	28.360001	29.840000	29.840000
20200326	31.910000	33.369999	30.020000	32.490002	32.490002
20200327	31.730000	31.900000	29.780001	29.870001	29.870001
20200330	29.129999	29.950001	26.549999	28.330000	28.330000
20200331	28.959999	30.709999	28.129999	28.469999	28.469999
20200401	26.920000	27.549999	25.250000	26.350000	26.350000
20200402	26.139999	27.020000	24.280001	24.660000	24.660000
20200403	25.160000	25.650000	23.580000	24.690001	24.690001
20200406	26.040001	27.270000	24.920000	26.670000	26.670000
20200407	29.340000	31.770000	28.540001	29.030001	29.030001
20200408	30.200001	30.320000	28.950001	29.139999	29.139999
20200409	31.240000	33.599998	30.389999	31.610001	31.610001
20200413	32.630001	32.860001	28.610001	29.510000	29.510000
20200414	30.580000	31.920000	30.420000	31.049999	31.049999
20200415	32.240002	32.419998	29.000000	30.080000	30.080000
20200416	29.240000	29.450001	27.510000	28.260000	28.260000
20200417	29.690001	30.280001	29.309999	29.930000	29.930000
20200420	28.940001	29.959999	28.129999	29.230000	29.230000
20200421	27.799999	29.190001	27.610001	28.290001	28.290001
20200422	29.000000	29.215099	27.920099	27.980000	27.980000
