Date	Open	High	Low	Close	Volume
20200203	141.699997	144.460007	140.869995	141.479996	140.914963
20200204	144.470001	148.240005	143.679993	147.399994	146.811325
20200205	149.720001	150.169998	147.309998	147.710007	147.120102
20200206	148.289993	148.869995	145.779999	146.220001	145.636047
20200207	144.910004	145.399994	142.779999	144.070007	143.494629
20200210	143.009995	145.850006	142.449997	145.729996	145.147995
20200211	145.869995	148.949997	145.220001	147.190002	146.602173
20200212	148.039993	150.970001	148.039993	150.779999	150.177826
20200213	149.449997	149.529999	146.660004	146.720001	146.134048
20200214	146.979996	147.360001	143.899994	144.899994	144.321304
20200218	144.229996	145.860001	144.229996	144.940002	144.361160
20200219	144.559998	147.910004	144.559998	147.630005	147.040421
20200220	147.529999	148.910004	146.270004	146.839996	146.253555
20200221	145.380005	145.520004	142.539993	143.240005	142.667953
20200224	136.820007	137.380005	134.220001	134.830002	134.291534
20200225	135.990005	136.050003	123.480003	124.080002	123.584465
20200226	126.290001	127.669998	119.849998	120.190002	119.709999
20200227	117.000000	127.279999	114.459999	119.639999	119.639999
20200228	116.250000	124.330002	116.000000	124.000000	124.000000
20200302	123.070000	123.680000	116.639999	122.959999	122.959999
20200303	122.760002	123.739998	113.879997	114.279999	114.279999
20200304	115.489998	118.540001	111.279999	118.330002	118.330002
20200305	113.790001	115.000000	108.800003	110.220001	110.220001
20200306	104.639999	113.620003	103.889999	110.660004	110.660004
20200309	102.000000	108.919998	101.760002	104.190002	104.190002
20200310	108.830002	110.029999	102.800003	109.980003	109.980003
20200311	106.199997	106.500000	99.559998	100.110001	100.110001
20200312	90.000000	97.809998	88.760002	93.709999	93.709999
20200313	98.230003	100.779999	91.599998	95.610001	95.610001
20200316	84.680000	91.070000	78.120003	86.419998	86.419998
20200317	87.519997	89.610001	67.739998	75.239998	75.239998
20200318	67.150002	67.160004	46.560001	63.810001	63.810001
20200319	61.180000	72.699997	52.650002	66.800003	66.800003
20200320	73.709999	84.000000	69.519997	74.580002	74.580002
20200323	75.019997	80.699997	67.279999	70.129997	70.129997
20200324	76.050003	81.360001	75.000000	79.139999	79.139999
20200325	83.510002	92.680000	79.230003	85.250000	85.250000
20200326	87.599998	96.000000	80.589996	82.809998	82.809998
20200327	78.699997	82.790001	76.250000	78.849998	78.849998
20200330	76.709999	78.430000	72.839996	76.160004	76.160004
20200331	74.980003	79.239998	74.519997	74.809998	74.809998
20200401	70.000000	71.410004	67.650002	69.150002	69.150002
20200402	69.290001	70.589996	61.549999	63.000000	63.000000
20200403	64.360001	64.709999	57.000000	59.080002	59.080002
20200406	64.550003	70.900002	63.779999	70.589996	70.589996
20200407	78.309998	81.980003	72.680000	73.820000	73.820000
20200408	75.239998	83.940002	74.959999	82.529999	82.529999
20200409	86.040001	89.029999	79.669998	81.309998	81.309998
20200413	81.559998	81.570000	75.709999	78.089996	78.089996
20200414	81.000000	83.300003	78.860001	82.680000	82.680000
20200415	78.019997	81.989998	77.529999	80.730003	80.730003
20200416	80.089996	80.989998	76.250000	80.389999	80.389999
20200417	85.300003	85.629997	82.290001	84.260002	84.260002
20200420	81.610001	83.250000	79.290001	79.769997	79.769997
20200421	77.629997	80.050003	77.110001	79.900002	79.900002
20200422	81.430000	82.470001	78.750000	80.019997	80.019997
20200423	80.449997	83.500000	79.959999	81.099998	81.099998
20200424	81.250000	82.180000	78.400002	80.709999	80.709999
20200427	82.379997	86.260002	81.529999	85.269997	85.269997
20200428	87.410004	88.739998	84.519997	87.419998	87.419998
20200429	90.970001	97.449997	90.370003	95.989998	95.989998
20200430	93.599998	93.900002	89.269997	90.940002	90.940002
20200501	87.089996	88.480003	84.230003	84.750000	84.750000
20200504	81.790001	85.599998	80.410004	82.580002	82.580002
20200505	85.120003	87.070000	83.070000	83.660004	83.660004
20200506	84.320000	84.930000	80.870003	81.110001	81.110001
20200507	83.349998	85.739998	83.050003	84.889999	84.889999
