Date	Open	High	Low	Close	Volume
20200203	39.700001	40.419998	39.439999	40.080002	38.901176
20200204	40.939999	41.439999	40.389999	40.500000	39.308823
20200205	41.270000	42.380001	41.209999	42.119999	40.881176
20200206	42.310001	42.450001	41.570000	42.119999	40.881176
20200207	41.700001	42.000000	41.470001	41.889999	40.657940
20200210	41.490002	41.560001	40.180000	40.500000	39.308823
20200211	42.150002	42.360001	41.040001	41.169998	39.959114
20200212	42.400002	42.610001	41.779999	42.490002	41.240295
20200213	42.090000	42.380001	41.529999	42.040001	40.803528
20200214	42.070000	42.240002	41.290001	41.599998	40.376469
20200218	41.599998	41.689999	40.980000	41.560001	40.337646
20200219	41.860001	42.720001	41.529999	42.509998	41.259705
20200220	42.700001	43.599998	42.459999	42.970001	41.706177
20200221	42.549999	42.570000	41.830002	42.119999	40.881176
20200224	40.500000	40.549999	39.480000	39.480000	38.318821
20200225	39.540001	39.619999	36.000000	36.189999	35.125587
20200226	36.270000	36.439999	34.189999	34.220001	33.213531
20200227	33.169998	33.570000	31.160000	31.809999	30.874411
20200228	31.480000	32.779999	29.639999	32.740002	31.777060
20200302	33.580002	33.660000	31.700001	32.950001	31.980883
20200303	33.049999	34.630001	32.310001	32.990002	32.019707
20200304	33.250000	33.250000	31.879999	32.930000	31.961470
20200305	32.500000	32.759998	31.090000	31.480000	30.554117
20200306	30.160000	30.209999	26.270000	26.860001	26.070000
20200309	15.580000	19.190001	12.040000	12.510000	12.510000
20200310	15.400000	15.500000	12.580000	14.340000	14.340000
20200311	13.120000	13.400000	11.700000	11.800000	11.800000
20200312	10.230000	14.840000	9.440000	11.890000	11.890000
20200313	13.310000	14.560000	11.590000	14.260000	14.260000
20200316	11.400000	13.680000	11.200000	12.020000	12.020000
20200317	12.380000	12.810000	11.050000	11.340000	11.340000
20200318	10.450000	10.840000	9.000000	10.530000	10.530000
20200319	10.410000	10.980000	9.400000	10.830000	10.830000
20200320	11.150000	11.180000	9.550000	10.230000	10.230000
20200323	10.250000	10.290000	9.470000	9.690000	9.690000
20200324	10.400000	10.770000	9.700000	10.720000	10.720000
20200325	11.250000	12.640000	10.220000	12.000000	12.000000
20200326	12.050000	15.290000	12.000000	12.830000	12.830000
20200327	12.040000	12.380000	11.490000	11.610000	11.610000
20200330	11.320000	11.450000	10.200000	11.010000	11.010000
20200331	11.520000	12.080000	11.110000	11.580000	11.580000
20200401	11.040000	11.170000	10.120000	10.740000	10.740000
20200402	11.480000	13.910000	11.200000	12.770000	12.770000
20200403	13.830000	14.200000	11.510000	13.000000	13.000000
20200406	12.600000	13.500000	12.430000	13.440000	13.440000
20200407	14.180000	15.200000	13.620000	13.840000	13.840000
20200408	14.200000	15.680000	14.050000	15.560000	15.560000
20200409	16.700001	18.270000	14.270000	15.360000	15.360000
20200413	15.960000	16.020000	14.770000	15.330000	15.330000
20200414	15.400000	15.820000	14.640000	14.900000	14.900000
20200415	13.900000	13.900000	13.000000	13.610000	13.610000
20200416	13.630000	13.660000	12.160000	12.200000	12.200000
20200417	12.330000	13.650000	12.250000	13.630000	13.630000
20200420	12.040000	13.220000	11.900000	12.590000	12.590000
20200421	12.000000	12.390000	11.500000	12.340000	12.340000
20200422	13.080000	13.370000	12.825000	13.111000	13.111000
