Date	Open	High	Low	Close	Volume
20200203	122.160004	123.230003	122.089996	122.690002	122.134125
20200204	123.309998	123.769997	122.790001	122.860001	122.303352
20200205	122.879997	123.739998	122.459999	123.610001	123.049957
20200206	123.330002	124.139999	123.209999	123.739998	123.179367
20200207	124.129997	124.370003	123.629997	123.910004	123.348602
20200210	124.239998	125.290001	124.110001	125.040001	124.473480
20200211	125.389999	125.470001	124.750000	124.980003	124.413750
20200212	124.550003	125.639999	123.279999	125.610001	125.040894
20200213	125.000000	125.209999	122.910004	124.230003	123.667152
20200214	124.599998	125.750000	124.010002	125.750000	125.180260
20200218	125.739998	126.459999	125.269997	126.220001	125.648132
20200219	126.250000	126.790001	125.220001	125.230003	124.662621
20200220	124.739998	125.279999	123.190002	124.050003	123.487968
20200221	123.959999	124.849998	123.669998	124.559998	123.995651
20200224	121.919998	124.580002	121.660004	123.989998	123.428230
20200225	124.379997	125.760002	121.800003	121.949997	121.397476
20200226	121.610001	123.349998	120.910004	120.930000	120.382103
20200227	120.209999	121.260002	113.519997	113.620003	113.105225
20200228	111.129997	111.980003	106.610001	110.809998	110.307945
20200302	111.839996	117.199997	111.820000	117.029999	116.499771
20200303	117.580002	119.010002	112.339996	112.709999	112.199341
20200304	116.980003	120.550003	116.120003	120.290001	119.745003
20200305	117.959999	120.099998	116.809998	117.709999	117.709999
20200306	114.430000	117.610001	114.029999	117.129997	117.129997
20200309	110.160004	115.290001	109.269997	112.070000	112.070000
20200310	114.430000	115.169998	109.370003	113.459999	113.459999
20200311	110.540001	113.699997	108.739998	109.970001	109.970001
20200312	102.949997	104.400002	97.639999	97.739998	97.739998
20200313	101.110001	105.320000	97.360001	105.320000	105.320000
20200316	90.000000	105.690002	85.500000	99.889999	99.889999
20200317	100.720001	110.849998	100.720001	108.930000	108.930000
20200318	102.650002	105.989998	98.860001	102.459999	102.459999
20200319	101.860001	102.639999	97.919998	99.849998	99.849998
20200320	100.099998	100.550003	96.610001	98.309998	98.309998
20200323	98.690002	99.500000	87.080002	87.870003	87.870003
20200324	91.190002	93.570000	90.000000	92.070000	92.070000
20200325	91.860001	93.699997	85.339996	90.940002	90.940002
20200326	90.900002	98.220001	90.750000	97.680000	97.680000
20200327	95.300003	98.349998	93.570000	95.300003	95.300003
20200330	96.139999	97.669998	92.599998	94.599998	94.599998
20200331	93.580002	93.739998	90.820000	92.559998	92.559998
20200401	90.150002	90.300003	86.900002	88.430000	88.430000
20200402	87.599998	91.879997	87.349998	91.139999	91.139999
20200403	90.610001	91.559998	87.959999	89.019997	89.019997
20200406	92.010002	92.449997	90.540001	91.290001	91.290001
20200407	95.510002	95.510002	91.169998	91.430000	91.430000
20200408	92.220001	96.190002	90.910004	95.620003	95.620003
20200409	96.550003	101.959999	96.529999	99.849998	99.849998
20200413	99.639999	100.639999	96.080002	96.750000	96.750000
20200414	98.800003	99.930000	96.910004	99.629997	99.629997
20200415	97.400002	97.930000	95.809998	96.629997	96.629997
20200416	96.919998	97.699997	95.440002	97.550003	97.550003
20200417	99.959999	100.680000	98.419998	100.269997	100.269997
20200420	98.870003	100.040001	98.139999	98.199997	98.199997
20200421	96.160004	98.160004	95.709999	96.730003	96.730003
20200422	98.029999	98.495003	97.379997	98.300003	98.300003
