Date	Open	High	Low	Close	Volume
20200203	287.220001	294.540009	287.200012	292.649994	292.050781
20200204	297.390015	303.119995	296.399994	301.149994	300.533386
20200205	304.450012	304.450012	292.040009	295.179993	294.575592
20200206	296.049988	298.269989	293.709991	296.899994	296.292084
20200207	296.000000	299.579987	293.859985	297.829987	297.220154
20200210	296.799988	302.380005	296.799988	301.470001	300.852722
20200211	303.220001	304.570007	301.049988	303.570007	302.948425
20200212	307.880005	311.029999	304.200012	308.179993	307.548981
20200213	307.170013	314.209991	306.890015	313.399994	312.758301
20200214	313.589996	322.869995	313.589996	322.559998	321.899536
20200218	321.209991	327.899994	320.790009	327.089996	326.420258
20200219	328.559998	335.429993	328.000000	332.109985	331.429962
20200220	330.320007	332.670013	319.399994	321.709991	321.709991
20200221	317.380005	317.559998	303.519989	309.079987	309.079987
20200224	293.989990	305.839996	292.579987	303.529999	303.529999
20200225	305.929993	308.850006	297.070007	300.309998	300.309998
20200226	295.510010	310.500000	295.510010	305.609985	305.609985
20200227	297.359985	307.429993	295.609985	297.359985	297.359985
20200228	286.299988	300.709991	283.000000	295.440002	295.440002
20200302	299.440002	316.049988	297.260010	315.529999	315.529999
20200303	316.269989	321.559998	304.010010	308.649994	308.649994
20200304	315.109985	320.529999	312.000000	318.470001	318.470001
20200305	314.190002	315.079987	297.670013	300.890015	300.890015
20200306	291.040009	291.130005	276.750000	285.839996	285.839996
20200309	267.179993	274.290009	257.660004	257.850006	257.850006
20200310	266.519989	274.529999	258.570007	274.510010	274.510010
20200311	265.899994	271.410004	257.149994	262.579987	262.579987
20200312	244.169998	261.269989	232.009995	256.690002	256.690002
20200313	266.579987	285.790009	260.600006	283.399994	283.399994
20200316	251.000000	266.850006	245.289993	246.399994	246.399994
20200317	252.399994	272.760010	249.699997	257.600006	257.600006
20200318	241.389999	248.610001	218.649994	224.649994	224.649994
20200319	225.529999	248.600006	220.050003	237.350006	237.350006
20200320	240.309998	253.029999	239.000000	243.070007	243.070007
20200323	235.779999	243.380005	221.820007	231.550003	231.550003
20200324	240.179993	277.730011	240.179993	273.309998	273.309998
20200325	271.079987	276.529999	257.070007	263.769989	263.769989
20200326	266.750000	295.839996	266.109985	291.859985	291.859985
20200327	284.109985	288.420013	274.079987	275.739990	275.739990
20200330	278.029999	294.709991	275.359985	293.720001	293.720001
20200331	295.970001	301.899994	287.429993	288.959991	288.959991
20200401	275.589996	279.609985	265.899994	271.279999	271.279999
20200402	268.779999	287.130005	265.290009	286.989990	286.989990
20200403	283.049988	286.600006	270.019989	270.609985	270.609985
20200406	285.540009	303.750000	280.070007	302.489990	302.489990
20200407	312.119995	314.500000	286.079987	286.079987	286.079987
20200408	289.980011	298.829987	286.049988	297.179993	297.179993
20200409	298.929993	313.260010	298.799988	310.690002	310.690002
20200413	308.769989	311.000000	304.019989	309.519989	309.519989
20200414	317.720001	323.440002	312.670013	313.410004	313.410004
20200415	307.420013	312.640015	300.320007	309.619995	309.619995
20200416	311.570007	315.410004	306.190002	309.399994	309.399994
20200417	317.000000	322.670013	314.010010	317.179993	317.179993
20200420	315.570007	325.790009	310.019989	321.950012	321.950012
20200421	315.649994	318.859985	308.470001	311.320007	311.320007
20200422	316.709991	320.500000	314.980011	319.315002	319.315002
