Date	Open	High	Low	Close	Volume
20200203	14.060000	14.440000	14.010000	14.140000	13.987684
20200204	14.470000	14.715000	14.380000	14.420000	14.264668
20200205	14.600000	14.910000	14.600000	14.890000	14.729606
20200206	14.990000	15.080000	14.800000	14.920000	14.759282
20200207	14.740000	14.790000	14.640000	14.740000	14.581221
20200210	14.650000	14.780000	14.550000	14.770000	14.610898
20200211	14.860000	14.985000	14.800000	14.870000	14.709821
20200212	14.990000	15.180000	14.950000	15.030000	14.868096
20200213	14.800000	14.820000	14.550000	14.700000	14.541652
20200214	14.730000	14.820000	14.350000	14.440000	14.284452
20200218	14.250000	14.400000	14.210000	14.380000	14.225099
20200219	14.380000	14.550000	14.370000	14.470000	14.314130
20200220	14.420000	14.660000	14.370000	14.470000	14.314130
20200221	14.340000	14.450000	14.090000	14.180000	14.027253
20200224	13.740000	14.020000	13.610000	13.710000	13.562316
20200225	13.780000	13.790000	13.190000	13.330000	13.186409
20200226	13.440000	13.570000	13.010000	13.040000	12.899533
20200227	12.750000	13.080000	12.520000	12.580000	12.444489
20200228	12.280000	12.800000	12.060000	12.790000	12.652226
20200302	12.790000	12.890000	12.340000	12.890000	12.751149
20200303	12.620000	13.330000	12.425000	12.590000	12.454381
20200304	11.900000	12.280000	11.430000	12.260000	12.127935
20200305	11.800000	11.970000	11.630000	11.790000	11.662998
20200306	11.450000	12.075000	11.400000	11.990000	11.860844
20200309	11.190000	11.510000	10.750000	11.140000	11.020000
20200310	11.390000	11.595000	10.940000	11.520000	11.520000
20200311	11.200000	11.220000	10.500000	10.570000	10.570000
20200312	9.780000	9.950000	8.980000	9.120000	9.120000
20200313	9.690000	9.890000	8.940000	9.860000	9.860000
20200316	8.560000	8.850000	7.590000	8.350000	8.350000
20200317	8.490000	8.660000	7.680000	8.270000	8.270000
20200318	7.810000	8.670000	7.430000	8.530000	8.530000
20200319	8.290000	9.310000	7.880000	9.110000	9.110000
20200320	9.360000	9.460000	8.610000	8.630000	8.630000
20200323	8.540000	8.730000	7.654000	7.830000	7.830000
20200324	8.270000	8.970000	8.220000	8.940000	8.940000
20200325	9.000000	10.080000	8.815000	9.390000	9.390000
20200326	9.560000	10.610000	9.460000	10.530000	10.530000
20200327	10.020000	10.255000	9.580000	9.820000	9.820000
20200330	9.800000	10.220000	9.460000	10.050000	10.050000
20200331	10.090000	10.160000	9.675000	9.710000	9.710000
20200401	9.160000	9.740000	9.090000	9.580000	9.580000
20200402	9.500000	9.890000	9.100000	9.380000	9.380000
20200403	9.360000	9.610000	9.210000	9.300000	9.300000
20200406	9.950000	10.160000	9.610000	9.830000	9.830000
20200407	10.230000	10.390000	9.650000	9.660000	9.660000
20200408	9.790000	10.320000	9.760000	10.230000	10.230000
20200409	10.440000	10.800000	10.420000	10.530000	10.530000
20200413	10.480000	10.600000	10.175000	10.360000	10.360000
20200414	10.620000	10.760000	10.320000	10.360000	10.360000
20200415	10.010000	10.035000	9.355000	9.520000	9.520000
20200416	9.580000	9.580000	9.200000	9.320000	9.320000
20200417	9.490000	9.800000	9.470000	9.710000	9.710000
20200420	9.450000	9.750000	9.270000	9.360000	9.360000
20200421	9.170000	9.230000	8.980000	9.050000	9.050000
20200422	9.330000	9.360000	9.000000	9.065000	9.065000
