Date	Open	High	Low	Close	Volume
20200203	46.930000	47.860001	46.299999	46.419998	46.016346
20200204	47.490002	47.840000	47.279999	47.369999	46.958084
20200205	48.180000	49.290001	48.049999	49.139999	48.712696
20200206	49.240002	49.410000	48.840000	48.939999	48.514435
20200207	48.450001	48.549999	47.020000	47.060001	46.650784
20200210	46.619999	47.439999	46.410000	46.900002	46.492176
20200211	47.259998	48.119999	46.950001	47.560001	47.146435
20200212	48.070000	48.630001	47.549999	48.259998	47.840347
20200213	47.799999	48.119999	46.869999	46.959999	46.551651
20200214	47.009998	47.080002	45.630001	46.410000	46.006435
20200218	48.320000	48.990002	45.009998	45.980000	45.580173
20200219	46.049999	46.509998	45.310001	45.540001	45.144001
20200220	45.360001	46.439999	45.220001	46.349998	45.946953
20200221	45.820000	46.130001	45.220001	45.990002	45.590088
20200224	44.220001	44.270000	43.470001	43.570000	43.191132
20200225	43.980000	44.099998	41.180000	41.740002	41.377045
20200226	42.270000	42.770000	41.410000	41.570000	41.208523
20200227	40.439999	42.070000	39.700001	40.410000	40.058609
20200228	38.869999	40.200001	38.740002	40.189999	39.840519
20200302	40.599998	41.650002	39.310001	41.650002	41.287827
20200303	41.490002	42.540001	40.099998	40.160000	39.810783
20200304	40.939999	41.500000	40.110001	41.430000	41.069740
20200305	39.689999	40.049999	38.150002	38.520000	38.185043
20200306	36.840000	37.779999	35.750000	36.740002	36.420525
20200309	33.180000	33.209999	30.000000	30.040001	29.778784
20200310	31.450001	32.020000	28.600000	31.070000	30.799826
20200311	30.170000	30.190001	28.350000	28.430000	28.182783
20200312	23.879999	26.770000	22.690001	25.559999	25.337738
20200313	27.410000	28.209999	24.690001	25.719999	25.496347
20200316	20.580000	24.379999	20.580000	22.500000	22.304348
20200317	22.820000	23.790001	21.440001	22.469999	22.274609
20200318	20.950001	21.350000	19.520000	20.309999	20.133390
20200319	20.020000	21.139999	19.600000	20.590000	20.410957
20200320	20.940001	22.200001	20.379999	20.430000	20.252348
20200323	20.200001	20.450001	18.980000	19.240000	19.072695
20200324	20.549999	21.559999	20.190001	21.340000	21.154434
20200325	21.309999	24.180000	20.629999	23.000000	22.799999
20200326	22.770000	24.090000	22.620001	23.940001	23.940001
20200327	22.820000	23.299999	21.520000	21.690001	21.690001
20200330	21.600000	22.680000	20.860001	22.490000	22.490000
20200331	22.520000	24.480000	22.520000	23.889999	23.889999
20200401	22.610001	23.200001	22.000000	23.139999	23.139999
20200402	23.219999	25.209999	23.100000	24.100000	24.100000
20200403	24.200001	24.980000	23.389999	23.760000	23.760000
20200406	24.709999	26.379999	24.709999	26.180000	26.180000
20200407	27.160000	28.290001	26.469999	26.680000	26.680000
20200408	26.889999	28.920000	26.750000	28.740000	28.740000
20200409	29.290001	29.770000	26.760000	27.190001	27.190001
20200413	27.049999	27.049999	25.549999	26.120001	26.120001
20200414	26.549999	26.670000	25.430000	25.629999	25.629999
20200415	24.639999	24.990000	23.049999	23.860001	23.860001
20200416	23.750000	23.750000	22.209999	23.100000	23.100000
20200417	23.980000	25.379999	23.780001	24.799999	24.799999
20200420	24.000000	25.020000	23.100000	24.820000	24.820000
20200421	24.000000	24.299999	23.590000	23.930000	23.930000
20200422	24.629999	24.930000	23.969999	24.660000	24.660000
20200423	24.969999	26.120001	24.870001	25.430000	25.430000
20200424	25.740000	26.000000	25.280001	25.530001	25.530001
20200427	25.969999	27.350000	25.540001	27.100000	27.100000
20200428	27.990000	28.600000	27.139999	27.680000	27.680000
20200429	28.820000	29.770000	28.209999	29.639999	29.639999
20200430	29.090000	29.120001	27.969999	28.170000	28.170000
20200501	27.600000	27.920000	25.910000	26.549999	26.549999
20200504	25.959999	26.930000	25.600000	26.889999	26.889999
20200505	27.400000	28.209999	27.209999	27.240000	27.240000
20200506	27.250000	27.500000	26.450001	26.650000	26.650000
20200507	27.170000	27.840000	27.010000	27.809999	27.809999
