Date	Open	High	Low	Close	Volume
20200203	45.000000	45.000000	42.689999	43.139999	42.785645
20200204	43.919998	44.349998	42.090000	42.740002	42.388931
20200205	43.439999	44.759998	43.430000	44.310001	43.946037
20200206	44.310001	44.570000	43.410000	43.439999	43.083179
20200207	43.139999	44.000000	42.880001	43.520000	43.162525
20200210	43.189999	43.630001	42.939999	43.389999	43.033592
20200211	43.790001	44.590000	43.480000	44.450001	44.084885
20200212	45.220001	45.490002	44.470001	44.799999	44.432011
20200213	44.709999	44.840000	43.439999	43.580002	43.222034
20200214	43.810001	44.000000	42.509998	43.320000	42.964169
20200218	43.080002	43.279999	42.270000	42.520000	42.170738
20200219	42.619999	43.009998	42.049999	42.820000	42.468273
20200220	40.810001	42.980000	39.630001	42.610001	42.259998
20200221	42.419998	43.259998	41.610001	43.029999	43.029999
20200224	40.959999	41.320000	39.419998	39.860001	39.860001
20200225	40.000000	40.150002	37.790001	38.130001	38.130001
20200226	38.200001	38.450001	35.939999	35.980000	35.980000
20200227	35.000000	35.000000	32.250000	32.360001	32.360001
20200228	31.719999	33.730000	31.219999	33.680000	33.680000
20200302	34.360001	34.439999	32.230000	34.040001	34.040001
20200303	34.000000	35.070000	32.430000	33.110001	33.110001
20200304	33.540001	33.650002	32.330002	32.790001	32.790001
20200305	31.750000	32.830002	30.520000	30.840000	30.840000
20200306	29.770000	30.020000	28.180000	28.610001	28.610001
20200309	26.040001	26.730000	24.090000	24.100000	24.100000
20200310	25.500000	26.370001	22.940001	23.870001	23.870001
20200311	22.809999	24.129999	21.459999	22.120001	22.120001
20200312	20.360001	20.690001	18.799999	19.440001	19.440001
20200313	21.290001	22.750000	19.010000	22.660000	22.660000
20200316	19.290001	24.660000	19.090000	21.209999	21.209999
20200317	21.430000	22.240000	20.080000	21.450001	21.450001
20200318	19.889999	22.850000	19.170000	22.260000	22.260000
20200319	22.510000	23.820000	20.150000	20.980000	20.980000
20200320	21.490000	23.080000	20.330000	22.280001	22.280001
20200323	21.889999	22.299999	18.650000	18.660000	18.660000
20200324	19.889999	20.270000	18.480000	19.309999	19.309999
20200325	19.870001	22.500000	19.000000	21.559999	21.559999
20200326	22.860001	25.620001	22.180000	23.950001	23.950001
20200327	22.969999	25.100000	22.020000	24.250000	24.250000
20200330	23.520000	26.670000	23.430000	26.020000	26.020000
20200331	26.760000	26.990000	24.240000	24.510000	24.510000
20200401	23.450001	24.139999	21.469999	21.730000	21.730000
20200402	22.530001	25.680000	21.770000	22.940001	22.940001
20200403	23.790001	23.790001	21.660000	22.379999	22.379999
20200406	23.420000	27.950001	23.190001	25.959999	25.959999
20200407	27.049999	28.250000	25.510000	25.969999	25.969999
20200408	26.660000	27.450001	25.860001	26.629999	26.629999
20200409	27.790001	28.200001	25.280001	26.420000	26.420000
20200413	25.180000	26.850000	24.500000	25.049999	25.049999
20200414	25.230000	25.799999	24.070000	25.070000	25.070000
20200415	23.820000	24.280001	22.879999	23.799999	23.799999
20200416	24.040001	24.250000	22.650000	23.070000	23.070000
20200417	23.559999	27.230000	23.559999	27.020000	27.020000
20200420	25.500000	27.620001	25.250000	26.219999	26.219999
20200421	25.400000	27.540001	25.250000	26.580000	26.580000
20200422	27.870001	28.219999	26.610001	26.879999	26.879999
20200423	27.360001	28.950001	27.049999	28.570000	28.570000
20200424	28.980000	29.280001	28.100000	28.559999	28.559999
20200427	28.750000	29.900000	27.840000	29.760000	29.760000
20200428	30.250000	31.410000	29.850000	30.730000	30.730000
20200429	31.910000	33.779999	31.030001	33.630001	33.630001
20200430	33.380001	34.160000	32.189999	33.040001	33.040001
20200501	32.000000	32.320000	30.110001	30.320000	30.320000
20200504	30.559999	32.669998	30.120001	32.529999	32.529999
20200505	34.090000	34.240002	31.209999	31.340000	31.340000
20200506	31.860001	32.240002	30.010000	30.010000	30.010000
20200507	29.809999	31.160000	28.340000	28.785000	28.785000
