Date	Open	High	Low	Close	Volume
20200203	250.910004	254.139999	248.729996	249.580002	249.173599
20200204	250.229996	254.440002	249.660004	254.169998	253.756119
20200205	254.699997	254.699997	251.410004	254.570007	254.155487
20200206	254.729996	258.070007	253.750000	256.500000	256.082336
20200207	256.700012	259.390015	255.839996	258.820007	258.398560
20200210	259.130005	265.260010	258.329987	264.739990	264.308899
20200211	272.149994	287.470001	271.989990	284.000000	283.537537
20200212	284.070007	293.190002	281.179993	292.809998	292.333191
20200213	292.799988	292.920013	288.630005	289.779999	289.308136
20200214	290.570007	294.769989	289.540009	294.609985	294.130249
20200218	294.609985	294.739990	289.820007	291.720001	291.244995
20200219	293.929993	293.929993	289.329987	289.850006	289.378021
20200220	289.589996	292.390015	286.019989	292.130005	291.654327
20200221	292.429993	309.850006	287.380005	295.649994	295.168579
20200224	295.799988	299.040009	294.290009	295.510010	295.028809
20200225	295.880005	302.390015	287.489990	291.089996	290.615997
20200226	292.510010	293.279999	285.220001	288.279999	287.810577
20200227	283.000000	288.399994	270.579987	271.890015	271.447296
20200228	267.049988	268.440002	257.220001	265.089996	264.658325
20200302	266.950012	285.200012	265.950012	285.049988	284.585815
20200303	285.000000	295.399994	281.940002	286.660004	286.193237
20200304	288.619995	304.609985	287.500000	303.239990	302.746216
20200305	297.489990	303.690002	295.880005	300.320007	299.830994
20200306	292.640015	295.779999	276.790009	285.570007	285.105011
20200309	270.440002	276.049988	264.089996	264.709991	264.709991
20200310	270.290009	282.739990	265.309998	281.890015	281.890015
20200311	272.910004	280.329987	271.209991	274.700012	274.700012
20200312	257.149994	282.049988	245.529999	263.959991	263.959991
20200313	276.369995	282.700012	265.750000	281.890015	281.890015
20200316	259.559998	276.450012	246.580002	256.709991	256.709991
20200317	264.630005	280.739990	254.899994	274.459991	274.459991
20200318	268.540009	279.859985	254.410004	260.250000	260.250000
20200319	261.899994	261.899994	232.699997	245.139999	245.139999
20200320	247.220001	249.240005	228.130005	229.330002	229.330002
20200323	231.509995	231.509995	205.199997	215.460007	215.460007
20200324	221.929993	244.869995	220.539993	242.240005	242.240005
20200325	237.990005	251.220001	237.990005	243.139999	243.139999
20200326	245.130005	267.269989	243.369995	264.489990	264.489990
20200327	251.250000	270.040009	251.250000	261.380005	261.380005
20200330	269.420013	280.399994	260.119995	278.660004	278.660004
20200331	273.790009	274.290009	262.440002	269.970001	269.970001
20200401	258.299988	268.000000	252.160004	260.470001	260.470001
20200402	259.549988	278.640015	256.369995	274.940002	274.940002
20200403	272.910004	276.239990	260.390015	264.799988	264.799988
20200406	272.880005	279.320007	268.440002	277.459991	277.459991
20200407	289.500000	290.000000	276.489990	276.660004	276.660004
20200408	279.070007	303.730011	277.519989	302.059998	302.059998
20200409	304.899994	314.839996	297.769989	305.809998	305.809998
20200413	302.880005	304.049988	284.929993	289.000000	289.000000
20200414	293.809998	308.769989	290.010010	302.609985	302.609985
20200415	302.579987	303.570007	295.000000	301.820007	301.820007
20200416	300.519989	309.769989	300.130005	308.700012	308.700012
20200417	313.570007	315.839996	308.339996	314.829987	314.829987
20200420	311.750000	311.750000	299.640015	300.269989	300.269989
20200421	298.359985	302.750000	293.250000	294.029999	294.029999
20200422	298.500000	310.000000	296.589996	306.559998	306.559998
20200423	306.170013	313.459991	303.829987	306.670013	306.670013
20200424	308.329987	308.450012	297.140015	305.790009	305.790009
20200427	306.619995	309.619995	303.489990	308.799988	308.799988
20200428	317.109985	317.109985	305.029999	305.309998	305.309998
20200429	306.019989	309.690002	291.049988	291.470001	291.470001
20200430	288.079987	292.470001	285.880005	289.920013	289.920013
20200501	287.959991	292.320007	285.170013	286.760010	286.760010
20200504	290.769989	293.359985	278.119995	288.500000	288.500000
20200505	285.040009	297.950012	285.040009	294.510010	294.510010
20200506	295.950012	300.019989	285.220001	288.350006	288.350006
20200507	290.589996	292.950012	284.665009	286.250000	286.250000
