Date	Open	High	Low	Close	Volume
20200203	134.279999	136.000000	133.149994	134.520004	133.200180
20200204	136.500000	137.899994	135.699997	136.809998	135.467697
20200205	138.979996	138.990005	135.690002	137.940002	136.586624
20200206	138.199997	139.470001	136.949997	137.770004	136.418289
20200207	137.289993	138.570007	136.770004	138.240005	136.883682
20200210	138.000000	138.800003	137.410004	138.479996	137.121307
20200211	139.050003	139.820007	138.259995	138.610001	137.250046
20200212	138.869995	139.500000	137.119995	138.479996	137.121307
20200213	138.009995	138.009995	136.130005	136.419998	135.081528
20200214	136.460007	137.490005	136.110001	137.389999	136.042007
20200218	137.399994	138.199997	136.639999	137.779999	136.428177
20200219	138.330002	139.360001	137.500000	139.059998	137.695618
20200220	138.910004	139.350006	136.830002	137.740005	136.388580
20200221	137.639999	137.639999	134.839996	136.270004	134.932999
20200224	132.360001	133.229996	130.910004	131.750000	130.457352
20200225	132.740005	133.199997	125.980003	126.540001	125.298470
20200226	127.199997	129.350006	126.580002	126.610001	125.367783
20200227	123.860001	125.300003	119.760002	119.839996	118.664200
20200228	115.930000	118.110001	113.690002	118.010002	116.852158
20200302	119.110001	125.669998	117.760002	125.480003	124.248871
20200303	124.440002	126.589996	121.099998	123.489998	122.278389
20200304	125.360001	128.940002	124.040001	128.759995	127.496681
20200305	125.040001	125.230003	119.959999	122.010002	120.812912
20200306	116.779999	118.370003	113.889999	116.750000	115.604523
20200309	106.150002	110.809998	103.500000	103.639999	102.623146
20200310	108.129997	113.730003	106.199997	112.790001	111.683372
20200311	109.080002	110.150002	103.970001	105.519997	104.484695
20200312	97.080002	100.809998	91.680000	91.730003	90.830002
20200313	97.349998	107.360001	95.010002	107.330002	107.330002
20200316	91.839996	108.550003	88.300003	97.550003	97.550003
20200317	99.300003	108.959999	97.099998	108.110001	108.110001
20200318	101.550003	109.540001	98.610001	108.410004	108.410004
20200319	107.120003	109.160004	100.620003	102.610001	102.610001
20200320	102.400002	102.400002	90.000000	90.339996	90.339996
20200323	89.980003	90.550003	82.510002	85.419998	85.419998
20200324	90.150002	93.029999	87.489998	89.500000	89.500000
20200325	90.580002	95.669998	88.839996	92.989998	92.989998
20200326	94.720001	102.029999	93.010002	101.339996	101.339996
20200327	99.220001	101.889999	95.660004	98.430000	98.430000
20200330	97.839996	100.330002	95.720001	98.830002	98.830002
20200331	97.690002	99.029999	96.000000	97.650002	97.650002
20200401	93.650002	96.080002	92.360001	93.870003	93.870003
20200402	92.980003	97.949997	92.790001	97.139999	97.139999
20200403	96.190002	98.449997	94.059998	95.190002	95.190002
20200406	100.279999	103.440002	97.790001	102.699997	102.699997
20200407	106.430000	107.000000	101.589996	101.900002	101.900002
20200408	102.070000	106.000000	100.570000	105.510002	105.510002
20200409	106.470001	108.720001	104.309998	105.160004	105.160004
20200413	106.900002	106.900002	100.150002	102.239998	102.239998
20200414	105.970001	106.400002	101.760002	101.930000	101.930000
20200415	100.900002	100.900002	97.989998	98.980003	98.980003
20200416	98.839996	99.940002	96.419998	99.540001	99.540001
20200417	103.190002	104.300003	102.019997	103.489998	103.489998
20200420	101.290001	102.669998	99.800003	101.150002	101.150002
20200421	99.220001	100.510002	98.300003	98.849998	98.849998
20200422	101.110001	101.290001	99.099998	100.349998	100.349998
