Date	Open	High	Low	Close	Volume
20200203	103.239998	104.660004	103.129997	104.260002	103.818268
20200204	104.800003	105.400002	104.010002	104.699997	104.256393
20200205	105.360001	105.489998	104.510002	105.080002	104.634789
20200206	105.230003	105.610001	104.970001	105.120003	104.674622
20200207	105.120003	105.769997	104.800003	104.930000	104.485428
20200210	104.730003	106.790001	104.650002	106.779999	106.327583
20200211	107.199997	107.940002	107.000000	107.400002	106.944962
20200212	107.160004	107.750000	106.550003	106.650002	106.198135
20200213	106.599998	108.250000	106.440002	108.199997	107.741570
20200214	108.209999	109.190002	108.050003	109.160004	108.697510
20200218	109.120003	109.459999	108.129997	108.510002	108.050255
20200219	108.739998	109.139999	108.160004	108.779999	108.319115
20200220	108.510002	108.510002	106.639999	108.169998	107.711693
20200221	107.889999	108.199997	106.739998	107.830002	107.373138
20200224	106.809998	107.760002	105.820000	106.209999	105.760002
20200225	106.589996	106.599998	103.629997	103.870003	103.429916
20200226	104.389999	105.529999	103.400002	103.839996	103.400040
20200227	102.699997	103.349998	99.029999	99.080002	98.660210
20200228	96.919998	98.000000	93.910004	97.489998	97.076942
20200302	97.820000	103.589996	97.820000	103.510002	103.071442
20200303	103.220001	104.360001	99.559998	100.690002	100.263390
20200304	102.669998	106.300003	102.169998	106.209999	105.760002
20200305	103.629997	104.160004	100.779999	102.110001	102.110001
20200306	98.610001	101.260002	97.099998	100.839996	100.839996
20200309	94.040001	95.610001	90.629997	94.139999	94.139999
20200310	96.809998	98.349998	93.029999	97.559998	97.559998
20200311	95.000000	96.610001	93.320000	94.980003	94.980003
20200312	88.879997	92.550003	79.779999	86.169998	86.169998
20200313	90.430000	91.019997	83.139999	90.059998	90.059998
20200316	75.120003	85.730003	75.000000	79.849998	79.849998
20200317	82.709999	87.580002	79.750000	85.459999	85.459999
20200318	80.099998	81.430000	65.089996	72.440002	72.440002
20200319	71.669998	72.129997	67.400002	68.550003	68.550003
20200320	68.730003	73.910004	66.900002	71.580002	71.580002
20200323	71.570000	71.989998	66.040001	68.239998	68.239998
20200324	71.230003	78.070000	70.370003	77.269997	77.269997
20200325	76.150002	81.470001	75.290001	77.209999	77.209999
20200326	78.279999	81.070000	76.269997	80.779999	80.779999
20200327	77.879997	83.099998	77.680000	80.169998	80.169998
20200330	81.349998	83.470001	78.589996	83.220001	83.220001
20200331	82.230003	83.480003	80.970001	81.510002	81.510002
20200401	78.120003	79.650002	75.629997	77.000000	77.000000
20200402	76.180000	79.059998	75.570000	78.760002	78.760002
20200403	77.599998	78.820000	74.519997	76.260002	76.260002
20200406	79.690002	83.000000	77.459999	82.209999	82.209999
20200407	84.809998	86.980003	81.830002	82.279999	82.279999
20200408	83.029999	85.620003	81.760002	85.040001	85.040001
20200409	85.900002	88.349998	85.370003	86.839996	86.839996
20200413	85.480003	86.220001	82.750000	83.570000	83.570000
20200414	85.660004	88.300003	85.000000	86.540001	86.540001
20200415	84.500000	86.480003	82.879997	83.650002	83.650002
20200416	83.849998	84.239998	80.559998	80.790001	80.790001
20200417	83.290001	84.059998	81.650002	83.599998	83.599998
20200420	83.230003	83.419998	80.169998	80.779999	80.779999
20200421	78.720001	79.930000	77.029999	77.540001	77.540001
20200422	78.919998	79.349998	76.779999	77.589996	77.589996
20200423	77.750000	78.019997	74.510002	74.820000	74.820000
20200424	75.320000	75.849998	73.660004	75.279999	75.279999
20200427	75.870003	77.760002	75.739998	77.379997	77.379997
20200428	78.470001	79.599998	76.750000	77.220001	77.220001
20200429	78.889999	80.599998	77.480003	79.669998	79.669998
20200430	78.379997	79.559998	77.940002	78.500000	78.500000
20200501	78.500000	80.449997	76.260002	77.510002	77.510002
20200504	77.029999	80.570000	76.440002	80.139999	80.139999
20200505	80.519997	83.639999	80.099998	83.129997	83.129997
20200506	84.160004	84.360001	80.239998	80.449997	80.449997
20200507	81.480003	85.430000	81.480003	85.430000	85.430000
