Date	Open	High	Low	Close	Volume
20200203	160.600006	163.649994	159.720001	160.869995	160.097549
20200204	163.240005	167.100006	163.229996	165.800003	165.003876
20200205	168.220001	168.929993	166.860001	167.869995	167.063934
20200206	169.050003	169.139999	165.610001	166.119995	165.322342
20200207	164.660004	165.110001	162.639999	163.050003	162.267090
20200210	162.529999	165.160004	162.160004	164.490005	163.700180
20200211	165.110001	166.300003	164.119995	165.529999	164.735168
20200212	166.949997	169.039993	166.949997	168.369995	167.561539
20200213	167.130005	168.419998	167.110001	167.880005	167.073898
20200214	167.889999	168.639999	165.990005	166.970001	166.168259
20200218	166.309998	166.350006	163.529999	164.929993	164.138046
20200219	165.500000	166.460007	160.410004	161.789993	161.013123
20200220	161.919998	163.820007	160.759995	162.050003	161.271896
20200221	160.729996	161.440002	157.910004	158.100006	157.340866
20200224	153.110001	153.490005	150.020004	151.080002	150.354568
20200225	151.839996	152.210007	142.259995	143.690002	143.000046
20200226	145.229996	148.139999	141.929993	142.210007	141.527161
20200227	138.740005	142.589996	136.130005	136.130005	135.476349
20200228	131.339996	147.089996	131.050003	143.699997	143.009995
20200302	143.869995	143.929993	137.089996	142.419998	142.419998
20200303	141.449997	144.589996	132.630005	134.350006	134.350006
20200304	136.490005	138.029999	133.699997	137.710007	137.710007
20200305	134.639999	135.779999	126.629997	127.629997	127.629997
20200306	124.209999	129.880005	122.820000	128.210007	128.210007
20200309	119.669998	122.830002	118.070000	120.019997	120.019997
20200310	124.209999	131.020004	123.279999	130.589996	130.589996
20200311	126.110001	127.120003	121.400002	122.180000	122.180000
20200312	109.449997	116.080002	104.660004	104.739998	104.739998
20200313	110.669998	111.510002	99.620003	109.089996	109.089996
20200316	99.529999	99.720001	82.900002	86.639999	86.639999
20200317	88.019997	91.220001	78.610001	90.910004	90.910004
20200318	84.089996	87.739998	72.389999	78.330002	78.330002
20200319	76.959999	85.720001	70.000000	83.769997	83.769997
20200320	85.120003	89.570000	78.839996	79.449997	79.449997
20200323	78.559998	79.459999	70.000000	72.029999	72.029999
20200324	76.769997	92.150002	76.070000	90.269997	90.269997
20200325	90.910004	105.430000	90.709999	98.260002	98.260002
20200326	100.320000	108.220001	98.550003	107.239998	107.239998
20200327	101.830002	103.150002	95.029999	96.660004	96.660004
20200330	95.110001	101.320000	94.050003	100.379997	100.379997
20200331	99.120003	102.570000	98.190002	100.000000	100.000000
20200401	94.160004	95.339996	88.540001	92.129997	92.129997
20200402	92.589996	95.849998	92.589996	95.690002	95.690002
20200403	94.690002	96.879997	93.459999	95.269997	95.269997
20200406	102.239998	107.800003	99.629997	106.690002	106.690002
20200407	112.529999	114.669998	107.220001	107.400002	107.400002
20200408	109.129997	115.739998	107.620003	114.379997	114.379997
20200409	116.760002	120.519997	115.540001	119.370003	119.370003
20200413	119.989998	120.400002	110.650002	114.050003	114.050003
20200414	116.699997	118.180000	114.709999	115.529999	115.529999
20200415	110.400002	111.769997	105.910004	107.190002	107.190002
20200416	107.279999	107.279999	104.230003	106.709999	106.709999
20200417	111.309998	113.800003	110.750000	112.540001	112.540001
20200420	108.889999	112.459999	106.620003	110.480003	110.480003
20200421	105.339996	107.309998	104.580002	106.339996	106.339996
20200422	109.010002	109.550003	105.059998	107.370003	107.370003
20200423	107.589996	109.650002	105.400002	105.830002	105.830002
20200424	106.750000	109.000000	104.260002	107.739998	107.739998
20200427	108.620003	113.750000	108.180000	112.739998	112.739998
20200428	114.400002	119.820000	114.400002	117.820000	117.820000
20200429	121.260002	124.010002	120.669998	122.089996	122.089996
20200430	112.309998	116.129997	108.010002	110.199997	110.199997
20200501	107.769997	110.730003	106.150002	106.500000	106.500000
20200504	104.849998	106.489998	101.500000	103.930000	103.930000
20200505	105.529999	108.639999	104.830002	107.120003	107.120003
20200506	107.230003	107.949997	104.860001	106.110001	106.110001
20200507	107.330002	110.480003	107.540001	110.109398	110.109398
