Date	Open	High	Low	Close	Volume
20200203	49.750000	50.299999	49.680000	49.689999	49.689999
20200204	50.529999	50.770000	50.180000	50.200001	50.200001
20200205	51.160000	51.740002	50.970001	51.529999	51.529999
20200206	51.830002	52.090000	51.250000	51.869999	51.869999
20200207	51.520000	51.700001	51.080002	51.580002	51.580002
20200210	51.400002	51.919998	51.400002	51.880001	51.880001
20200211	52.189999	53.049999	52.040001	52.389999	52.389999
20200212	52.709999	53.279999	52.450001	52.470001	52.470001
20200213	52.320000	52.520000	51.939999	52.380001	52.380001
20200214	52.439999	52.470001	51.869999	52.279999	52.279999
20200218	52.029999	52.490002	51.400002	51.830002	51.830002
20200219	52.009998	52.160000	51.709999	51.790001	51.790001
20200220	51.840000	52.349998	51.669998	52.279999	52.279999
20200221	51.980000	52.060001	50.959999	51.230000	51.230000
20200224	49.290001	49.660000	48.799999	49.380001	49.380001
20200225	49.450001	49.509998	47.279999	47.580002	47.580002
20200226	47.959999	48.299999	46.730000	46.919998	46.919998
20200227	45.779999	45.950001	43.799999	43.889999	43.889999
20200228	42.110001	42.970001	41.470001	42.720001	42.720001
20200302	42.930000	44.580002	42.709999	44.560001	44.560001
20200303	44.389999	44.980000	42.220001	42.570000	42.570000
20200304	43.400002	43.980000	42.419998	43.830002	43.830002
20200305	42.099998	42.250000	40.009998	40.619999	40.619999
20200306	38.779999	40.279999	38.330002	39.180000	39.180000
20200309	35.419998	36.639999	31.900000	32.660000	32.660000
20200310	34.509998	35.029999	32.520000	35.020000	35.020000
20200311	33.630001	34.209999	32.639999	33.299999	33.299999
20200312	30.120001	30.990000	28.120001	28.299999	28.299999
20200313	30.980000	32.029999	29.049999	31.930000	31.930000
20200316	26.870001	28.809999	26.000000	26.799999	26.799999
20200317	27.709999	28.440001	25.639999	28.430000	28.430000
20200318	25.959999	28.270000	25.580000	28.180000	28.180000
20200319	27.500000	28.570000	25.990000	26.799999	26.799999
20200320	27.450001	27.450001	24.160000	24.379999	24.379999
20200323	24.020000	24.520000	22.850000	23.530001	23.530001
20200324	24.990000	27.930000	24.530001	27.610001	27.610001
20200325	28.340000	32.459999	27.830000	29.740000	29.740000
20200326	30.139999	32.740002	29.580000	32.529999	32.529999
20200327	30.730000	32.169998	30.629999	30.870001	30.870001
20200330	30.719999	32.299999	30.250000	32.029999	32.029999
20200331	31.330000	31.950001	30.430000	30.570000	30.570000
20200401	28.459999	29.020000	27.639999	27.900000	27.900000
20200402	27.480000	28.980000	27.440001	28.049999	28.049999
20200403	27.790001	28.280001	26.820000	27.719999	27.719999
20200406	29.950001	30.920000	29.299999	30.629999	30.629999
20200407	32.849998	33.639999	31.469999	31.580000	31.580000
20200408	31.969999	33.720001	31.549999	33.470001	33.470001
20200409	34.410000	36.360001	34.410000	35.459999	35.459999
20200413	34.860001	35.439999	33.650002	34.320000	34.320000
20200414	35.139999	35.349998	33.680000	34.430000	34.430000
20200415	32.580002	33.029999	31.820000	32.470001	32.470001
20200416	32.220001	32.470001	30.760000	30.950001	30.950001
20200417	32.560001	33.580002	32.270000	33.060001	33.060001
20200420	31.809999	33.029999	31.570000	32.549999	32.549999
20200421	31.330000	32.099998	31.090000	31.459999	31.459999
20200422	32.369999	32.650002	31.920000	32.060398	32.060398
