Date	Open	High	Low	Close	Volume
20200203	33.099998	33.439999	32.470001	32.580002	32.580002
20200204	33.070000	33.570000	32.980000	33.259998	33.259998
20200205	33.560001	34.139999	33.480000	34.070000	34.070000
20200206	34.250000	34.250000	33.180000	33.220001	33.220001
20200207	33.049999	33.110001	32.770000	32.930000	32.930000
20200210	32.889999	33.240002	32.700001	33.189999	33.189999
20200211	33.259998	33.849998	33.150002	33.580002	33.580002
20200212	33.630001	33.910000	33.459999	33.740002	33.740002
20200213	33.540001	33.939999	33.490002	33.849998	33.849998
20200214	33.869999	33.910000	33.119999	33.200001	33.200001
20200218	33.200001	33.509998	32.990002	33.250000	33.250000
20200219	33.340000	34.220001	33.340000	34.000000	34.000000
20200220	33.009998	34.189999	32.200001	34.020000	34.020000
20200221	34.040001	34.040001	32.680000	33.040001	33.040001
20200224	32.279999	32.660000	32.040001	32.330002	32.330002
20200225	32.250000	32.630001	31.250000	31.320000	31.320000
20200226	31.540001	32.040001	30.540001	30.540001	30.540001
20200227	30.299999	31.000000	29.660000	29.719999	29.719999
20200228	28.879999	29.639999	28.610001	29.580000	29.580000
20200302	29.570000	29.910000	28.910000	29.900000	29.900000
20200303	29.750000	30.150000	28.430000	28.730000	28.730000
20200304	29.250000	29.780001	28.639999	29.650000	29.650000
20200305	28.719999	28.879999	27.670000	28.230000	28.230000
20200306	27.250000	28.160000	27.160000	27.520000	27.520000
20200309	26.080000	26.930000	25.610001	25.900000	25.900000
20200310	26.610001	27.600000	25.870001	27.580000	27.580000
20200311	26.850000	27.190001	26.280001	26.809999	26.809999
20200312	25.440001	26.150000	23.790001	23.830000	23.830000
20200313	24.969999	25.559999	23.309999	24.900000	24.900000
20200316	23.000000	23.660000	20.230000	20.360001	20.360001
20200317	20.830000	21.570000	19.330000	19.690001	19.690001
20200318	18.520000	18.620001	14.000000	15.900000	15.900000
20200319	15.630000	17.850000	14.620000	17.379999	17.379999
20200320	17.530001	18.200001	15.740000	16.299999	16.299999
20200323	16.170000	16.170000	13.310000	13.900000	13.900000
20200324	14.840000	17.340000	14.830000	16.959999	16.959999
20200325	17.240000	20.190001	17.090000	20.000000	20.000000
20200326	20.040001	22.510000	20.020000	22.250000	22.250000
20200327	20.930000	21.780001	20.299999	21.360001	21.360001
20200330	21.570000	21.740000	20.200001	21.000000	21.000000
20200331	20.920000	21.450001	20.299999	20.510000	20.510000
20200401	19.340000	19.790001	18.620001	19.129999	19.129999
20200402	18.930000	19.639999	17.910000	18.510000	18.510000
20200403	18.620001	18.799999	17.090000	17.350000	17.350000
20200406	18.440001	20.100000	18.440001	20.059999	20.059999
20200407	21.620001	22.360001	20.780001	20.940001	20.940001
20200408	21.330000	22.209999	20.990000	22.000000	22.000000
20200409	22.660000	23.500000	22.170000	22.530001	22.530001
20200413	22.410000	22.440001	20.879999	21.340000	21.340000
20200414	21.350000	22.040001	21.010000	21.440001	21.440001
20200415	20.410000	20.660000	19.750000	20.389999	20.389999
20200416	20.350000	20.770000	19.719999	19.840000	19.840000
20200417	20.500000	21.570000	20.280001	20.940001	20.940001
20200420	20.430000	20.770000	19.879999	20.340000	20.340000
20200421	19.580000	20.129999	19.430000	19.930000	19.930000
20200422	20.469999	20.480000	19.850000	20.150000	20.150000
20200423	20.350000	21.129999	20.350000	20.469999	20.469999
20200424	20.680000	21.750000	20.620001	21.330000	21.330000
20200427	21.440001	22.980000	21.440001	22.770000	22.770000
20200428	23.549999	24.559999	23.420000	23.990000	23.990000
20200429	24.690001	25.559999	24.500000	25.299999	25.299999
20200430	27.110001	27.500000	25.410000	26.150000	26.150000
20200501	25.400000	25.610001	24.459999	24.809999	24.809999
20200504	24.420000	24.889999	24.070000	24.620001	24.620001
20200505	25.139999	25.600000	24.709999	24.980000	24.980000
20200506	24.940001	25.320000	23.959999	24.000000	24.000000
20200507	24.410000	25.559999	24.410000	25.540001	25.540001
