Date	Open	High	Low	Close	Volume
20200203	53.590000	54.189999	53.279999	53.619999	53.619999
20200204	54.290001	55.250000	54.040001	54.090000	54.090000
20200205	54.369999	55.090000	54.110001	54.320000	54.320000
20200206	54.240002	54.580002	53.820000	53.950001	53.950001
20200207	53.930000	54.169998	53.099998	53.169998	53.169998
20200210	53.060001	53.490002	53.009998	53.259998	53.259998
20200211	53.430000	53.700001	53.189999	53.430000	53.430000
20200212	53.580002	53.580002	52.549999	52.599998	52.599998
20200213	52.270000	52.730000	52.090000	52.439999	52.439999
20200214	52.410000	53.040001	52.259998	53.020000	53.020000
20200218	53.110001	53.110001	52.160000	52.610001	52.610001
20200219	52.810001	53.169998	52.689999	52.959999	52.959999
20200220	52.759998	52.959999	51.990002	52.700001	52.700001
20200221	52.380001	52.740002	52.119999	52.590000	52.590000
20200224	51.340000	51.980000	51.150002	51.400002	51.400002
20200225	51.480000	51.740002	49.279999	49.369999	49.369999
20200226	49.599998	50.090000	48.540001	48.540001	48.540001
20200227	47.959999	49.299999	47.270000	47.689999	47.689999
20200228	46.660000	47.250000	45.810001	47.119999	47.119999
20200302	47.360001	48.860001	47.049999	48.820000	48.820000
20200303	48.619999	49.820000	46.490002	47.250000	47.250000
20200304	48.119999	49.480000	47.689999	49.380001	49.380001
20200305	48.459999	48.790001	47.049999	47.360001	47.360001
20200306	46.060001	47.130001	45.730000	46.750000	46.750000
20200309	44.400002	45.779999	43.099998	44.049999	44.049999
20200310	45.369999	45.980000	43.910000	45.820000	45.820000
20200311	44.639999	44.740002	43.259998	43.779999	43.779999
20200312	41.279999	42.119999	39.360001	39.439999	39.439999
20200313	40.970001	42.090000	38.130001	40.580002	40.580002
20200316	34.419998	37.099998	32.130001	32.250000	32.250000
20200317	34.049999	34.049999	28.940001	31.469999	31.469999
20200318	33.200001	33.990002	26.490000	29.620001	29.620001
20200319	29.639999	32.830002	28.709999	31.950001	31.950001
20200320	32.009998	32.849998	30.120001	31.049999	31.049999
20200323	31.040001	31.150000	29.090000	29.379999	29.379999
20200324	30.820000	31.770000	30.230000	31.440001	31.440001
20200325	31.610001	33.200001	30.400000	32.259998	32.259998
20200326	32.849998	34.259998	32.500000	34.020000	34.020000
20200327	32.770000	34.090000	32.459999	33.259998	33.259998
20200330	33.000000	35.360001	32.700001	35.000000	35.000000
20200331	34.750000	35.389999	34.389999	35.099998	35.099998
20200401	33.740002	34.340000	32.549999	32.700001	32.700001
20200402	32.139999	34.240002	32.000000	34.060001	34.060001
20200403	33.910000	34.340000	32.549999	32.820000	32.820000
20200406	34.080002	36.320000	34.040001	35.860001	35.860001
20200407	38.020000	38.889999	37.380001	37.770000	37.770000
20200408	37.310001	39.660000	37.259998	39.380001	39.380001
20200409	40.169998	41.669998	40.009998	41.110001	41.110001
20200413	40.759998	41.070000	39.790001	40.959999	40.959999
20200414	41.110001	42.660000	41.040001	42.009998	42.009998
20200415	40.840000	41.639999	40.650002	41.330002	41.330002
20200416	41.480000	42.000000	41.110001	41.459999	41.459999
20200417	42.660000	43.790001	42.419998	43.790001	43.790001
20200420	42.980000	44.320000	42.520000	43.240002	43.240002
20200421	41.680000	43.259998	41.029999	42.349998	42.349998
20200422	42.889999	43.009998	42.400002	42.770000	42.770000
