Date	Open	High	Low	Close	Volume
20200203	37.000000	38.119999	36.759998	37.520000	37.041958
20200204	38.119999	38.540001	37.700001	38.299999	37.812019
20200205	38.700001	40.720001	38.570000	40.459999	39.944496
20200206	40.669998	40.959999	39.790001	39.790001	39.283035
20200207	39.380001	39.549999	37.919998	38.119999	37.634312
20200210	38.000000	38.570000	37.660000	37.900002	37.417118
20200211	38.060001	38.500000	37.459999	38.490002	37.999599
20200212	38.830002	39.820000	38.549999	39.720001	39.213928
20200213	39.450001	39.450001	38.299999	39.400002	38.898006
20200214	39.369999	40.330002	39.029999	40.279999	39.766788
20200218	40.049999	40.439999	39.520000	39.950001	39.440998
20200219	39.990002	40.549999	39.650002	40.520000	40.003735
20200220	40.500000	41.310001	40.270000	41.080002	40.556599
20200221	40.619999	40.910000	40.320000	40.540001	40.023479
20200224	38.919998	39.590000	38.759998	38.970001	38.473484
20200225	39.230000	39.230000	36.029999	36.799999	36.331131
20200226	37.029999	37.750000	36.060001	36.380001	35.916481
20200227	35.169998	36.939999	34.060001	35.040001	34.593555
20200228	34.029999	35.590000	33.630001	34.700001	34.257889
20200302	34.779999	34.779999	33.130001	34.419998	33.981453
20200303	34.599998	35.790001	33.080002	33.439999	33.013939
20200304	31.379999	33.310001	31.129999	32.880001	32.461075
20200305	31.459999	31.959999	29.180000	29.370001	28.995796
20200306	28.670000	30.200001	28.080000	29.040001	28.670002
20200309	26.650000	27.309999	25.510000	26.790001	26.790001
20200310	27.820000	28.139999	25.959999	27.110001	27.110001
20200311	26.420000	26.420000	23.870001	24.030001	24.030001
20200312	22.459999	22.540001	19.219999	19.879999	19.879999
20200313	21.450001	22.129999	20.180000	21.590000	21.590000
20200316	18.500000	19.110001	16.270000	17.190001	17.190001
20200317	17.150000	18.740000	14.060000	18.719999	18.719999
20200318	17.270000	20.299999	16.610001	19.760000	19.760000
20200319	19.340000	22.260000	18.389999	21.250000	21.250000
20200320	21.350000	21.730000	17.600000	17.860001	17.860001
20200323	17.719999	18.070000	15.070000	15.610000	15.610000
20200324	16.719999	19.000000	16.590000	18.559999	18.559999
20200325	18.700001	19.870001	16.610001	18.260000	18.260000
20200326	18.240000	19.129999	16.940001	17.930000	17.930000
20200327	16.840000	16.840000	15.570000	16.010000	16.010000
20200330	15.840000	16.070000	15.000000	15.780000	15.780000
20200331	15.700000	16.570000	15.070000	15.340000	15.340000
20200401	14.500000	14.550000	13.070000	13.290000	13.290000
20200402	13.210000	14.560000	12.760000	13.180000	13.180000
20200403	13.140000	13.380000	12.270000	13.050000	13.050000
20200406	14.180000	16.469999	13.910000	16.200001	16.200001
20200407	18.889999	20.940001	17.559999	18.040001	18.040001
20200408	18.379999	20.350000	18.250000	19.000000	19.000000
20200409	20.799999	21.940001	20.250000	21.320000	21.320000
20200413	21.400000	21.990000	19.610001	20.440001	20.440001
20200414	21.120001	22.080000	19.650000	20.049999	20.049999
20200415	18.549999	18.900000	17.340000	18.150000	18.150000
20200416	18.100000	18.110001	17.040001	17.150000	17.150000
20200417	18.750000	19.350000	17.799999	18.799999	18.799999
20200420	18.000000	18.889999	17.330000	17.400000	17.400000
20200421	16.500000	17.230000	16.180000	16.680000	16.680000
20200422	17.030001	17.190001	15.850000	16.320000	16.320000
20200423	16.209999	17.709999	16.090000	17.540001	17.540001
20200424	17.650000	18.330000	17.209999	17.840000	17.840000
20200427	18.100000	20.559999	17.840000	20.270000	20.270000
20200428	21.240000	22.059999	19.730000	20.620001	20.620001
20200429	21.650000	21.840000	19.900000	20.379999	20.379999
20200430	19.790001	20.219999	18.450001	18.780001	18.780001
20200501	18.049999	18.320000	17.280001	17.660000	17.660000
20200504	17.030001	18.080000	16.610001	17.860001	17.860001
20200505	18.549999	18.700001	17.209999	17.340000	17.340000
20200506	17.600000	17.639999	16.709999	17.139999	17.139999
20200507	17.350000	17.940001	17.320000	17.940001	17.940001
