Date	Open	High	Low	Close	Volume
20200203	47.770000	48.730000	46.630001	46.959999	46.412361
20200204	48.000000	48.540001	45.799999	47.529999	46.975712
20200205	47.500000	48.169998	45.849998	46.880001	46.333294
20200206	47.240002	47.240002	46.250000	46.410000	45.868774
20200207	46.130001	46.230000	44.959999	45.090000	44.564167
20200210	45.020000	45.369999	44.700001	44.919998	44.396149
20200211	45.049999	45.830002	45.040001	45.480000	44.949619
20200212	45.650002	46.139999	45.619999	46.080002	45.542625
20200213	45.689999	45.880001	45.419998	45.459999	44.929852
20200214	45.400002	45.630001	45.119999	45.599998	45.068218
20200218	45.320000	45.660000	44.470001	45.060001	44.534519
20200219	45.220001	45.529999	44.939999	44.980000	44.455452
20200220	44.900002	45.349998	44.669998	45.189999	44.663002
20200221	44.830002	45.070000	44.480000	44.650002	44.129299
20200224	43.270000	43.570000	42.790001	43.150002	42.646793
20200225	43.400002	43.439999	41.320000	41.529999	41.045685
20200226	41.709999	42.110001	40.700001	40.709999	40.235245
20200227	39.970001	41.529999	39.119999	39.150002	38.693439
20200228	38.459999	39.849998	38.200001	39.660000	39.197491
20200302	39.700001	40.290001	38.340000	40.250000	39.780613
20200303	40.180000	41.660000	38.669998	39.139999	38.683556
20200304	39.820000	40.520000	39.130001	40.509998	40.037579
20200305	39.180000	39.470001	37.910000	38.259998	37.813816
20200306	37.070000	38.009998	36.830002	37.759998	37.319649
20200309	35.910000	36.619999	33.810001	34.060001	33.662800
20200310	35.549999	36.799999	33.720001	36.570000	36.143528
20200311	35.369999	35.730000	33.939999	34.299999	33.899998
20200312	31.830000	31.830000	29.670000	29.730000	29.730000
20200313	31.520000	32.470001	29.450001	32.439999	32.439999
20200316	29.440001	31.549999	27.250000	27.450001	27.450001
20200317	28.120001	28.870001	25.850000	28.110001	28.110001
20200318	26.070000	26.540001	22.129999	23.850000	23.850000
20200319	23.580000	26.820000	22.110001	26.150000	26.150000
20200320	26.790001	27.000000	23.790001	23.840000	23.840000
20200323	23.770000	24.820000	22.030001	22.469999	22.469999
20200324	23.930000	26.700001	23.860001	26.490000	26.490000
20200325	26.770000	28.799999	25.500000	27.620001	27.620001
20200326	27.959999	30.480000	27.290001	30.309999	30.309999
20200327	28.440001	28.889999	26.719999	27.950001	27.950001
20200330	28.059999	28.570000	27.070000	28.070000	28.070000
20200331	27.690001	27.980000	26.410000	26.680000	26.680000
20200401	25.500000	25.670000	24.080000	24.420000	24.420000
20200402	24.180000	25.030001	23.559999	24.209999	24.209999
20200403	23.410000	23.910000	22.270000	22.719999	22.719999
20200406	24.209999	25.860001	24.120001	25.330000	25.330000
20200407	27.040001	28.160000	26.110001	26.559999	26.559999
20200408	26.790001	29.120001	26.709999	28.770000	28.770000
20200409	29.680000	30.670000	29.110001	29.879999	29.879999
20200413	29.570000	29.590000	27.780001	28.680000	28.680000
20200414	28.879999	29.660000	28.620001	29.020000	29.020000
20200415	27.610001	27.639999	26.070000	26.400000	26.400000
20200416	26.680000	26.990000	25.500000	26.760000	26.760000
20200417	28.330000	29.299999	28.320000	28.889999	28.889999
20200420	27.980000	28.740000	27.340000	27.469999	27.469999
20200421	26.719999	27.379999	26.379999	26.990000	26.990000
20200422	27.719999	27.981001	27.070000	27.700001	27.700001
