Date	Open	High	Low	Close	Volume
20200203	41.000000	41.540001	40.730000	41.250000	40.754902
20200204	41.939999	42.119999	41.660000	41.759998	41.258781
20200205	42.189999	44.220001	42.189999	44.040001	43.511417
20200206	44.320000	44.470001	43.709999	44.250000	43.718895
20200207	43.880001	44.009998	43.500000	43.560001	43.037178
20200210	43.439999	43.869999	43.299999	43.740002	43.215019
20200211	43.990002	44.939999	43.840000	44.369999	43.837456
20200212	44.570000	44.980000	44.459999	44.500000	43.965897
20200213	44.250000	44.250000	43.220001	43.450001	42.928497
20200214	43.459999	43.810001	42.990002	43.189999	42.671616
20200218	43.049999	43.250000	42.610001	43.230000	42.711140
20200219	43.230000	43.560001	42.630001	42.700001	42.187500
20200220	42.279999	43.049999	42.180000	42.950001	42.950001
20200221	42.799999	43.450001	42.430000	43.270000	43.270000
20200224	41.849998	41.990002	41.119999	41.349998	41.349998
20200225	41.450001	41.770000	39.139999	39.230000	39.230000
20200226	39.700001	40.189999	38.709999	38.820000	38.820000
20200227	38.000000	38.900002	37.040001	37.060001	37.060001
20200228	36.000000	37.259998	35.599998	36.959999	36.959999
20200302	37.250000	38.259998	36.470001	38.230000	38.230000
20200303	38.029999	39.110001	36.619999	37.060001	37.060001
20200304	37.680000	38.020000	37.110001	37.919998	37.919998
20200305	36.750000	37.380001	36.180000	36.529999	36.529999
20200306	35.240002	36.049999	34.869999	35.709999	35.709999
20200309	33.250000	33.990002	31.790001	32.279999	32.279999
20200310	33.700001	34.250000	32.279999	34.169998	34.169998
20200311	33.000000	33.209999	31.480000	32.230000	32.230000
20200312	30.280001	30.910000	28.610001	28.620001	28.620001
20200313	30.400000	33.459999	29.299999	33.439999	33.439999
20200316	28.780001	33.360001	28.200001	29.719999	29.719999
20200317	30.430000	33.529999	29.070000	33.490002	33.490002
20200318	30.600000	33.480000	29.850000	30.950001	30.950001
20200319	30.760000	31.020000	29.090000	30.129999	30.129999
20200320	30.139999	31.180000	29.010000	29.510000	29.510000
20200323	28.930000	29.719999	26.379999	26.469999	26.469999
20200324	28.049999	28.650000	26.570000	27.910000	27.910000
20200325	28.049999	30.510000	26.639999	28.799999	28.799999
20200326	29.170000	31.469999	29.010000	31.010000	31.010000
20200327	30.010000	31.580000	29.559999	30.620001	30.620001
20200330	30.639999	31.549999	30.090000	31.330000	31.330000
20200331	31.080000	31.620001	30.200001	31.129999	31.129999
20200401	29.680000	31.100000	29.280001	30.150000	30.150000
20200402	29.870001	31.400000	29.850000	30.480000	30.480000
20200403	30.160000	30.990000	29.160000	29.370001	29.370001
20200406	30.870001	31.799999	30.600000	31.530001	31.530001
20200407	32.500000	32.950001	30.860001	30.889999	30.889999
20200408	31.230000	33.380001	31.150000	33.119999	33.119999
20200409	33.490002	34.900002	33.360001	34.169998	34.169998
20200413	34.130001	34.680000	33.230000	34.410000	34.410000
20200414	34.880001	34.880001	32.779999	33.580002	33.580002
20200415	32.560001	32.790001	31.160000	31.799999	31.799999
20200416	31.799999	32.139999	29.950001	30.469999	30.469999
20200417	31.230000	32.320000	31.059999	31.850000	31.850000
20200420	31.520000	31.559999	30.660000	30.780001	30.780001
20200421	29.990000	30.650000	29.830000	30.120001	30.120001
20200422	30.670000	30.820000	29.835699	29.934999	29.934999
