Date	Open	High	Low	Close	Volume
20200203	46.209999	46.919998	46.060001	46.290001	46.259384
20200204	46.820000	51.320000	46.650002	50.900002	50.866337
20200205	51.200001	51.529999	50.660000	50.930000	50.896317
20200206	51.270000	51.290001	50.290001	50.680000	50.646481
20200207	50.299999	51.160000	50.090000	50.750000	50.716434
20200210	50.509998	50.820000	50.220001	50.459999	50.426624
20200211	50.840000	51.000000	49.439999	49.500000	49.467262
20200212	49.959999	50.250000	49.139999	49.180000	49.147472
20200213	48.930000	49.230000	47.919998	48.000000	47.968254
20200214	48.060001	48.160000	47.680000	48.080002	48.048203
20200218	47.660000	48.020000	47.480000	47.639999	47.608490
20200219	47.849998	47.939999	47.189999	47.230000	47.198761
20200220	47.020000	47.849998	46.959999	47.630001	47.598499
20200221	47.250000	47.680000	46.750000	47.360001	47.328678
20200224	45.849998	46.250000	45.570000	45.880001	45.849659
20200225	46.060001	46.060001	43.009998	43.139999	43.111469
20200226	43.580002	43.580002	41.630001	41.849998	41.822319
20200227	40.910000	42.119999	39.450001	40.880001	40.852962
20200228	39.349998	40.599998	38.410000	40.599998	40.573147
20200302	40.840000	41.770000	39.470001	41.770000	41.742374
20200303	41.680000	42.820000	40.480000	40.500000	40.473213
20200304	41.160000	41.480000	40.060001	40.980000	40.952896
20200305	39.480000	39.669998	36.880001	37.169998	37.145416
20200306	35.750000	36.610001	35.130001	35.970001	35.946213
20200309	32.840000	33.389999	30.000000	31.030001	31.009478
20200310	32.439999	34.090000	29.770000	34.090000	34.067455
20200311	32.730000	33.200001	30.070000	30.240000	30.219999
20200312	27.850000	27.850000	24.340000	25.059999	25.059999
20200313	26.900000	29.139999	26.070000	29.120001	29.120001
20200316	26.500000	28.100000	26.010000	26.900000	26.900000
20200317	27.389999	28.129999	23.290001	28.100000	28.100000
20200318	25.510000	27.370001	24.000000	25.790001	25.790001
20200319	24.910000	26.260000	22.049999	25.450001	25.450001
20200320	25.780001	26.020000	22.139999	22.290001	22.290001
20200323	22.010000	22.980000	20.260000	21.660000	21.660000
20200324	23.150000	24.000000	21.250000	22.980000	22.980000
20200325	23.850000	27.280001	23.549999	26.030001	26.030001
20200326	26.740000	29.379999	26.070000	29.230000	29.230000
20200327	27.750000	28.559999	26.450001	26.690001	26.690001
20200330	26.200001	27.900000	25.570000	27.670000	27.670000
20200331	27.110001	28.459999	26.389999	26.670000	26.670000
20200401	25.000000	25.670000	24.180000	24.860001	24.860001
20200402	24.360001	26.660000	23.850000	24.500000	24.500000
20200403	24.469999	25.370001	24.299999	24.850000	24.850000
20200406	26.559999	27.830000	26.180000	27.340000	27.340000
20200407	29.299999	29.660000	26.500000	26.620001	26.620001
20200408	27.139999	28.209999	26.719999	27.889999	27.889999
20200409	28.620001	30.129999	28.100000	29.440001	29.440001
20200413	29.420000	29.600000	26.719999	27.440001	27.440001
20200414	28.020000	28.379999	27.250000	27.450001	27.450001
20200415	26.520000	26.809999	25.219999	25.889999	25.889999
20200416	25.680000	25.760000	24.379999	24.730000	24.730000
20200417	26.049999	27.840000	26.020000	27.750000	27.750000
20200420	26.780001	27.719999	25.990000	26.670000	26.670000
20200421	25.680000	26.379999	25.549999	26.150000	26.150000
20200422	26.900000	27.090000	26.400000	26.610001	26.610001
20200423	27.090000	28.160000	26.879999	27.820000	27.820000
20200424	28.000000	28.309999	26.950001	27.030001	27.030001
20200427	27.219999	28.379999	26.990000	28.160000	28.160000
20200428	29.040001	29.969999	28.510000	29.020000	29.020000
20200429	30.000000	30.690001	29.610001	30.020000	30.020000
20200430	28.770000	29.049999	26.070000	26.360001	26.360001
20200501	25.610001	26.389999	25.370001	26.219999	26.219999
20200504	25.889999	25.889999	24.760000	25.639999	25.639999
20200505	26.059999	26.879999	25.260000	25.299999	25.299999
20200506	25.420000	25.680000	24.639999	25.070000	25.070000
20200507	25.600000	26.650000	25.600000	26.650000	26.650000
